,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
7069,80592.99,80820.34,80060.9,81949.07,86962.195,74725.77,82006.5,74134.02,77653.94,77140.555,87905.85,78470.42,74242.86,76016.25,78449.875,90045.69,91835.85
7070,78035.71,74037.67,78371.79,79314.45,84138.8,72241.38,79628.86,71967.305,75122.766,73927.98,85909.695,75692.01,71772.65,72538.555,72956.88,85991.95,87689.37
7071,75872.914,76079.52,77334.84,78415.734,84020.06,70504.99,78000.29,70018.84,74846.76,73200.97,83947.64,75137.39,70659.516,70898.06,76595.45,87094.83,89660.625
7072,81025.83,78467.016,82102.56,83660.17,88244.43,74225.57,82625.73,74586.37,77672.625,77835.125,91635.85,79706.5,73891.51,75555.234,77095.56,91480.15,91319.75
7073,82848.55,81255.31,83061.04,83721.94,88743.21,76542.33,84004.93,76965.78,79001.13,79118.26,89116.414,80652.37,76047.555,77298.69,77921.695,90795.56,91432.12
7074,83624.98,83615.79,83253.49,84118.664,89394.33,78217.266,84260.38,78313.25,80361.945,79427.945,90220.32,81509.586,78718.516,78175.77,80487.32,92798.336,92626.13
7075,83146.74,83390.305,83580.305,83454.82,89545.66,78641.33,83938.64,80031.64,80399.04,80127.23,90139.12,80863.41,79637.695,79072.87,80553.21,92736.93,92952.17
7076,83579.664,81357.53,83107.37,84176.195,90060.59,78662.9,84817.03,79407.836,79432.28,80502.48,90194.87,81738.55,77945.64,79137.305,78605.625,92529.21,91701.64
7077,80852.266,77872.11,79484.92,79386.43,84286.68,76019.74,81218.74,76656.64,76825.05,76352.57,82494.08,77913.16,75403.6,76263.96,75144.01,86200.555,85779.18
7078,79794.24,78525.59,78899.96,79143.72,83659.64,75997.375,80236.375,76107.82,77160.22,76236.79,81591.87,78117.68,75707.26,76698.77,77490.945,86560.414,86610.234
7079,75590.12,73247.44,75369.984,75345.89,79425.14,73087.47,75976.63,74420.72,74510.266,74079.87,78594.33,74266.88,73148.53,72338.86,72851.29,81987.04,80700.77
7080,74540.766,70571.695,74528.305,75912.984,78409.17,71465.02,75548.34,71181.29,71700.61,71742.94,78837.414,73195.63,70493.17,71487.24,71403.57,79770.92,78910.58
7081,72609.64,67554.695,71206.74,73289.68,74647.55,68068.38,73049.71,68456.85,68280.86,68213.14,78320.78,70841.32,66614.94,68854.46,67355.336,76330.164,74295.734
7082,70240.89,69107.4,68168.99,72176.58,71223.484,69058.77,70833.95,68561.51,69097.195,68931.766,74145.76,69506.555,67282.37,70599.6,69299.54,73643.25,71758.766
7083,63586.46,56250.562,57404.04,66995.914,64220.992,59731.22,52087.363,65118.61,54592.508,58820.383,52469.33,64982.92,55605.29,62148.39,58538.074,59733.41,53226.047
7084,60543.72,55526.215,55621.953,64002.836,63305.305,58098.418,51795.87,62139.11,53282.875,57161.11,52440.117,61354.03,54334.145,59778.168,57521.914,58909.797,54333.793
7085,62231.6,57882.973,57532.656,64092.35,62185.92,59571.6,55759.297,61391.08,55297.48,59566.95,54850.95,62262.652,55959.867,60705.207,59308.066,60139.426,56016.465
7086,62940.992,59467.047,58811.824,63446.336,62576.285,60678.867,56734.375,62688.164,57281.598,60318.145,56241.53,62324.79,57698.336,61793.316,59873.01,62302.06,57336.824
7087,62357.16,58485.016,59009.363,64895.883,64803.55,61065.312,55966.418,63168.723,55820.297,60120.1,56370.156,61768.293,56804.074,62469.793,59322.477,62333.81,56634.598
7088,63298.97,59105.57,60267.375,65453.06,66712.48,61668.668,55972.25,65424.082,56720.953,60851.31,57362.55,62877.0,57525.297,61937.664,60265.574,63202.61,58126.656
7089,65833.96,61777.574,63409.64,68947.836,71008.97,63037.785,60972.805,67954.195,59635.99,62653.586,61329.38,65751.19,59422.195,64280.32,62747.508,68562.086,62894.938
7090,66507.65,60515.77,64512.324,69473.07,70724.086,63393.113,60458.71,67638.29,60208.145,62400.914,62005.562,66837.17,58473.117,63873.81,62476.418,69820.16,63537.93
7091,66348.836,59497.188,63001.72,68953.445,71367.914,63103.01,58144.215,69609.92,59529.492,61340.64,57699.13,66205.06,58538.156,64900.94,61406.465,67775.77,60864.445
7092,65804.5,57442.16,62043.434,69206.48,69569.9,62329.26,56879.703,68120.27,58475.027,60405.688,56469.527,66835.84,57436.72,62962.523,60297.04,66038.08,58560.184
7093,67669.125,60623.797,62781.113,72554.125,70647.586,63693.305,60177.445,67683.99,60802.984,61353.523,62094.562,67819.41,59059.883,66421.83,62526.438,68322.625,62171.035
7094,66803.805,58968.113,61491.223,71847.164,66609.04,60860.188,57451.92,65974.4,59311.176,60505.156,57230.676,67641.945,57730.305,64045.89,60811.47,63000.246,58114.03
7095,66789.086,59870.207,61087.11,71803.664,65935.19,60588.77,59514.086,64020.17,60492.22,59782.652,62268.78,67227.0,59132.055,63968.11,60849.855,64767.586,61762.215
7096,67201.12,60505.32,63208.664,74001.266,68088.445,62851.605,59186.04,66034.375,60733.0,61193.29,59693.53,68572.37,59328.773,64375.39,62130.883,64515.875,60312.684
7097,68207.234,62484.79,64421.383,74192.42,69197.33,64339.008,61919.527,67433.336,62611.18,62766.918,62222.72,68926.9,61541.11,66495.41,63378.88,66496.24,62279.023
7098,69842.46,64260.684,65707.805,75908.21,69997.74,65956.54,63657.15,68705.164,63658.77,64537.926,63596.406,70990.09,63291.418,67843.016,65428.793,68338.06,64042.516
7099,70941.76,63748.727,67028.57,77409.24,72917.016,66557.375,63814.266,70896.83,64460.59,65433.785,64123.19,72062.02,63285.547,68005.16,65727.766,69816.23,64472.867
7100,71475.43,65184.617,68189.86,77855.8,74858.42,67380.09,65160.496,72174.93,65445.543,66895.85,63937.87,72468.03,64707.258,69546.84,67128.21,70378.17,65134.3
7101,72006.13,66161.74,68812.99,76610.305,74024.14,68014.23,65777.28,72739.89,66373.69,67583.97,64356.82,72453.7,65230.465,70182.58,68145.1,70636.02,65176.93
7102,72104.43,66009.37,68018.88,78453.52,75351.96,66982.03,65368.96,73661.94,66779.625,66932.34,66396.36,73393.86,65002.508,70344.83,67819.43,70703.17,66505.836
7103,70235.67,64367.52,67004.33,75565.96,72373.07,66517.33,63944.156,71536.05,65494.293,66142.81,64151.945,71497.664,63686.96,67730.64,66527.61,68078.19,64001.824
7104,68440.266,62493.582,64912.043,72675.25,70385.71,64554.43,61144.016,69315.734,62601.63,63822.844,61408.59,69858.29,61367.84,65217.55,64341.88,66325.664,61141.664
7105,66462.03,61204.016,63278.13,69511.36,68341.36,63261.94,58616.918,67956.42,60583.99,62358.71,57595.97,67381.33,59210.535,63893.668,63205.996,65465.098,58738.465
7106,66260.9,60755.52,62925.605,70152.0,70175.44,62878.508,59684.703,68907.49,61588.707,62464.93,59985.344,66965.15,59358.992,64088.977,62798.86,66480.14,59723.52
7107,75848.59,62475.266,60596.0,59047.926,63014.82,72478.48,80574.85,57077.89,65296.88,61918.543,58078.312,72438.89,80296.15,58558.63,62373.324,61409.92,60635.254
7108,71650.43,59932.203,58440.332,56896.11,60422.4,67878.8,74482.96,54728.676,62386.176,59429.727,55976.535,68200.586,74392.32,56959.086,59552.91,59302.066,58072.973
7109,69013.01,59823.93,58353.277,59138.137,60282.156,65755.52,70013.305,55929.926,60094.008,59532.906,55660.64,65859.23,70793.0,57923.375,59748.965,59714.215,57948.492
7110,68040.164,59428.387,58455.062,60168.535,61426.22,65432.586,69565.56,57291.29,60946.17,59327.99,56368.32,64797.344,69295.74,58452.97,59329.46,60602.594,57843.793
7111,69159.19,59725.81,58346.11,59670.516,60548.12,66757.305,70996.17,56267.6,61354.88,59452.637,55697.453,65718.57,72267.04,58308.336,59309.574,60362.125,57711.984
7112,70489.35,60547.07,59334.78,59601.492,61500.734,69521.63,74252.95,57299.84,62457.01,60479.74,56692.598,66645.51,74130.75,58787.207,60074.75,61341.11,58354.613
7113,71996.21,61384.74,60102.812,61967.965,63069.324,70476.41,74966.93,59033.445,63409.3,60895.816,57924.06,68129.414,75966.97,60274.152,60636.168,62529.816,59243.758
7114,73583.734,63692.043,60886.043,62215.29,64517.938,71175.37,78422.73,59425.875,65815.47,62415.223,59280.402,69975.664,81184.9,60965.41,62204.617,64715.45,60243.836
7115,76511.76,62726.465,60077.11,61186.746,65405.887,74133.32,84520.73,59055.258,66797.43,61250.4,58574.324,72605.72,89236.586,59503.168,60987.227,63567.8,59173.3
7116,77920.21,63310.19,59596.527,59733.527,64110.785,73216.91,83401.18,57510.66,67062.445,60955.746,58524.207,72984.016,87214.96,58868.133,61021.785,63257.094,59154.395
7117,77245.4,61501.543,59812.05,61302.7,66691.64,70267.62,78031.43,58859.03,65332.4,60535.168,58359.89,73769.3,80026.73,59519.957,61039.977,63273.766,58686.21
7118,80129.91,62249.688,59784.87,60107.066,65173.027,71089.984,78752.27,57845.06,65564.42,60856.707,58825.086,75434.96,83076.1,59184.363,61615.223,62369.316,59513.168
7119,74569.18,59260.7,58216.312,59682.9,64912.992,65420.93,73763.766,57861.74,61796.164,58540.453,57727.008,72076.72,77460.445,58279.863,59249.91,60415.73,57389.54
7120,79842.85,63315.996,60634.7,61111.6,65297.176,70171.31,78256.49,59415.844,64628.47,61500.42,59639.28,75441.56,83813.984,60393.98,62296.504,63251.883,60464.668
7121,81196.97,64332.234,62131.418,62630.258,67639.53,71787.914,77434.85,61363.566,66541.73,62975.5,61274.812,76409.79,80859.664,62340.3,63477.76,64770.39,61666.05
7122,81423.945,65590.3,63396.797,65298.574,68924.75,71805.734,75243.586,62810.496,67355.51,64335.94,62169.984,76677.84,78121.04,63556.21,64800.17,66512.29,62961.496
7123,82824.34,66795.09,64634.836,65794.08,69838.92,75430.27,82461.945,63811.832,68893.64,65698.6,63452.53,78782.445,84223.055,64481.082,65966.59,67449.25,64223.766
7124,83624.53,67159.69,66164.83,66858.73,70677.664,76397.45,81811.02,65213.625,69393.26,66863.18,64270.062,79593.875,85743.586,65667.8,67158.59,67972.46,65470.44
7125,82018.02,68402.09,67497.836,67473.11,71040.86,76136.8,79258.3,65852.44,70760.55,67980.375,65359.027,78560.25,81296.625,66897.02,68492.75,69290.336,66653.53
7126,81900.484,66786.24,67035.13,66834.875,71165.766,76613.28,79156.19,65978.71,70011.1,66954.11,64991.883,78528.96,79428.57,66074.9,67490.67,67894.46,65892.23
7127,79138.98,66682.57,65985.06,65923.94,69236.78,73531.95,77248.12,64935.68,69345.15,66401.65,64144.547,76689.41,80451.67,64795.504,66871.94,67437.05,65022.605
7128,77664.234,64968.996,64135.793,63688.52,67175.46,72727.86,79621.19,62327.902,67271.17,64180.562,61966.445,74211.12,81925.13,62727.77,64835.004,65413.81,63272.695
7129,76507.67,65177.812,63338.285,62595.145,65315.79,72956.94,79262.03,60656.4,67503.35,63776.824,61230.184,73096.71,81279.66,61918.434,64623.23,65187.605,63023.348
7130,73872.16,63191.29,61642.43,62295.61,65107.508,72477.18,76194.92,60531.137,66378.195,62362.85,59944.68,71846.9,76728.55,60559.613,62767.523,63447.582,61030.918
7131,62555.844,67053.16,66540.164,66484.21,71571.17,69195.91,59776.566,65491.56,67634.4,67760.94,78199.49,66117.16,60660.79,66676.41,71824.305,66063.164,74888.64
7132,59658.086,63459.184,63792.207,63000.24,67850.71,66722.195,60584.91,63043.242,64667.297,64249.29,72624.05,63071.145,61241.76,63278.508,67416.47,62360.4,70199.445
7133,60220.97,62247.793,62142.43,61589.082,66312.49,66165.086,59578.93,61458.754,63268.945,62270.035,68900.36,62361.566,60110.29,61956.895,65510.26,62225.42,67660.32
7134,63181.48,62636.336,62042.67,61924.4,65770.29,67789.414,62975.383,61584.84,64322.84,62406.95,67972.41,64249.05,64483.383,62070.89,64852.188,62276.96,66570.32
7135,63191.05,63840.91,62797.188,63074.285,66865.04,68554.77,62609.47,62259.797,65705.37,63637.05,68971.39,65234.477,63009.297,62714.793,66070.89,62901.19,67656.16
7136,64356.426,66226.18,64650.504,65252.85,69070.69,70399.13,65539.72,64226.152,67882.48,65827.96,71382.93,66222.016,65889.73,65100.473,68342.02,65326.94,69802.42
7137,69062.07,69536.73,68134.8,68527.29,72366.39,74518.33,70376.98,66984.734,71226.8,69502.55,74476.54,71466.94,72568.89,67792.41,71451.69,67773.375,72264.67
7138,72988.09,75082.36,71753.17,73536.08,79766.375,80463.12,73677.766,71427.67,77469.945,76053.93,82471.46,76908.36,74553.664,72547.83,76902.97,72363.0,79320.89
7139,77165.336,81853.305,78900.62,78768.15,89218.2,89196.11,77340.08,76798.36,83610.375,82554.18,94260.78,83766.36,76842.3,78719.086,86101.016,77452.16,88995.59
7140,75046.92,80592.1,79476.09,77349.26,90555.21,86130.08,74698.4,76789.77,82213.65,82769.46,97043.92,83739.125,75099.91,78759.93,87507.83,77097.77,92645.48
7141,75925.96,76846.11,76730.13,74653.875,86803.91,84098.01,77496.836,74282.34,79271.734,80285.57,89446.016,82497.93,78803.16,75354.586,84357.93,74794.47,88323.336
7142,71138.92,74344.21,75862.45,73774.664,86382.55,80872.86,70488.9,73367.17,77176.7,78953.266,92041.734,79205.21,69484.875,76013.734,84331.95,74517.27,90532.08
7143,70632.71,71268.44,72851.55,70129.67,83798.67,80679.95,71547.34,69444.87,75446.76,75992.92,89081.414,79285.67,73051.11,71075.34,81531.81,70646.16,86329.46
7144,74063.164,77211.75,78619.8,75853.45,90143.44,85450.48,74211.1,75020.41,79859.18,82150.49,98642.305,83401.55,74075.35,77411.266,87841.79,76226.22,93751.41
7145,76715.86,79330.805,80281.266,78067.3,90329.14,85287.72,77994.375,77865.43,80775.49,83362.83,95911.516,84554.23,77690.76,79077.234,88094.45,77724.98,92508.63
7146,77514.08,79180.234,80618.125,78352.164,90086.23,85916.27,79157.15,78350.7,80789.125,83438.61,95471.85,85550.59,79838.97,80274.71,87710.17,78929.82,92463.83
7147,79141.7,80969.1,80777.016,79733.92,91086.64,85594.79,79906.43,80083.484,81226.625,83562.8,97355.95,85715.85,80200.195,81446.6,88106.49,80946.125,94344.61
7148,79506.19,80912.84,80453.414,79504.164,91309.89,86681.15,78601.27,79404.13,82298.56,84190.62,96932.805,86283.586,78522.93,79947.04,89415.26,79908.66,93693.25
7149,76592.68,77350.91,77397.98,76598.266,86050.06,80701.914,76137.914,77049.08,78376.62,80829.086,90657.78,81537.445,75390.34,77079.07,83181.23,76518.25,88504.6
7150,76092.2,77404.266,77613.41,77005.414,84729.2,80814.945,76663.92,76396.88,77771.65,79804.63,90181.92,80783.2,79401.77,77446.83,82202.96,76105.055,87299.875
7151,74118.02,72788.88,74494.625,73886.78,81116.41,77409.914,74192.414,74585.12,74239.43,75759.77,86865.13,76456.48,72236.63,75012.31,77977.055,73963.84,83779.92
7152,71588.664,73498.74,73269.78,72789.77,79396.48,76862.61,70873.04,71961.8,74871.35,74660.95,84565.22,75882.69,71690.12,71906.94,77233.46,71479.72,81824.77
7153,68189.77,71131.45,71100.7,70223.97,77087.29,74357.984,66432.94,70106.17,73029.18,73335.52,82642.44,73139.68,66554.35,70292.914,74569.22,69849.984,79162.03
7154,69373.555,71514.21,67714.14,70538.164,72658.445,72124.836,67913.21,68709.43,71349.73,69404.875,75421.555,70625.516,69979.18,68789.07,70169.016,68648.38,73405.16
7155,63915.77,62100.82,62911.31,71896.81,68011.65,60249.81,63157.066,65174.715,61878.99,69395.336,59475.87,61782.78,67693.1,71296.6,62021.64,65471.734,68807.305
7156,61459.26,61360.434,60065.188,68761.9,66704.375,59463.71,61034.55,62020.39,60931.613,66677.62,60030.55,60285.773,66392.125,67431.43,60915.594,62203.453,67868.9
7157,61679.88,62037.23,60721.254,67919.71,65731.13,61691.74,60851.957,61757.816,62115.586,67285.73,59616.69,60801.008,65839.72,66771.266,60750.613,61783.516,66737.14
7158,63103.555,62503.605,62067.27,67969.11,66453.664,61501.54,62282.39,63017.836,61996.652,67163.3,60882.38,61202.04,66080.734,68124.16,61161.195,63343.45,67480.02
7159,63920.227,64269.24,62949.996,69328.195,69143.555,63691.39,63067.715,63888.2,63446.65,67776.39,62096.023,62854.082,68574.26,70326.99,62877.695,64434.246,67787.734
7160,66492.46,65946.836,65177.77,71139.08,71483.99,65075.42,65922.39,65785.13,64794.258,69324.914,65303.19,64927.117,70113.766,72328.9,64384.105,66108.16,71023.86
7161,69260.51,71811.4,70217.88,75178.04,77277.43,70352.164,69454.445,70326.2,70227.74,74652.34,71319.98,70225.46,75052.83,75775.23,71397.49,70737.164,77521.414
7162,71532.96,73029.18,72866.22,80208.984,84395.18,73665.695,72805.62,74531.57,73583.32,80480.54,74391.35,74036.92,79166.836,81305.83,76490.82,74927.945,84162.16
7163,76792.18,79265.414,77198.33,91000.02,91771.23,75133.42,77856.0,81245.516,77145.77,88533.21,76714.79,77558.875,88433.04,91523.78,79577.04,81222.125,90936.79
7164,75438.49,74969.68,76574.945,91607.14,89994.07,74086.08,76535.32,80690.61,76189.28,90607.125,74015.875,76806.85,84900.24,90062.695,78936.66,81826.95,91926.22
7165,75615.5,75896.89,75532.58,89172.47,86646.89,75833.53,76035.08,79267.85,77517.18,88438.85,77149.93,76884.44,82340.445,85309.29,80003.336,81015.18,92140.484
7166,72374.195,72494.35,72676.19,88225.12,82450.9,71251.81,72670.58,77117.88,75234.04,86742.81,70677.28,73758.28,80272.1,82017.336,76076.25,77576.62,88742.77
7167,70129.68,71563.09,70916.875,87330.984,83111.44,71710.65,70679.75,76294.125,74409.336,85835.5,73266.266,73585.15,79308.74,81529.47,76839.08,75564.85,90295.18
7168,74127.79,75024.99,75556.69,93327.625,87942.945,74146.195,75558.875,81140.45,77423.33,90913.03,74343.3,77778.87,84165.26,87115.695,81364.16,80543.3,92678.57
7169,76855.914,77253.15,77928.49,92893.51,86699.21,76564.836,77836.945,82331.664,78930.6,90611.56,76723.445,78904.32,84073.05,86240.06,81177.93,82685.43,92239.92
7170,77794.77,80025.29,78770.47,93186.195,87987.15,78820.82,77967.445,82919.69,80369.664,91282.516,78783.5,79661.7,85839.516,87400.27,81725.34,82989.73,93421.33
7171,79094.234,79655.016,80062.88,92872.15,88431.34,79698.91,79063.45,83254.51,80142.336,92395.82,79281.695,79960.17,84426.11,86907.0,80954.984,83562.48,94056.66
7172,78984.41,79600.66,79925.25,92406.3,88458.34,78699.28,78843.96,83222.19,79501.34,92007.55,78393.945,80261.66,85404.38,87930.625,82308.33,82780.0,92654.445
7173,76386.805,75802.664,77016.984,87066.54,81194.055,76303.32,76528.74,79532.86,76779.414,86212.91,74432.9,76434.41,79754.516,81062.11,77370.04,80218.46,86650.125
7174,76025.234,76893.73,76650.44,86666.055,81127.89,76466.78,75422.19,79384.18,77129.33,86032.82,76499.18,76711.1,79358.195,80835.67,78229.74,79188.58,87469.45
7175,74524.8,72363.3,73981.6,82885.016,77477.91,73848.94,73859.22,75683.79,74483.695,81522.805,71532.58,74194.28,75859.914,76990.47,73567.37,75342.98,81893.63
7176,71940.51,71679.2,71612.766,80610.27,77378.03,71391.86,71301.555,74833.35,71942.15,79010.375,70526.67,72559.29,76337.83,76986.01,72937.82,73574.74,79770.13
7177,68796.56,68494.5,68571.76,76614.05,74782.88,66818.23,67990.48,72159.41,68639.54,75347.1,66688.13,69522.81,73431.66,75590.04,70345.62,70667.984,75238.266
7178,69077.94,70462.8,67819.65,72725.484,73886.43,68359.39,68323.15,69522.25,69337.01,71691.39,69780.164,69682.445,72567.9,71997.586,69321.77,70337.42,72500.875
7179,66840.91,64290.332,67032.766,68030.46,61837.625,63222.164,65362.875,63393.42,68275.03,60190.816,63717.125,64086.855,61165.83,68031.07,62388.67,62789.586,61328.42
7180,63830.61,61673.09,64763.67,66418.22,60262.61,60866.73,62695.176,60776.047,65411.707,59501.758,60983.344,61336.28,60008.137,66542.17,59752.742,60751.164,61126.082
7181,63266.516,61948.35,64412.633,65566.9,60292.855,61323.527,61767.36,61191.414,65341.234,60099.996,61317.75,61832.258,60764.234,67735.2,61617.754,61907.027,61381.875
7182,64596.97,63104.15,65102.23,66680.62,62389.875,62732.055,63243.22,62232.375,65661.3,61837.11,62440.77,62695.94,62570.12,66437.53,62484.082,63804.902,62660.625
7183,65789.91,64551.137,66112.63,67713.42,63599.773,63516.797,64211.67,63509.223,66764.79,63026.78,64120.96,63423.992,63953.28,68362.766,62505.22,63824.918,63194.1
7184,68239.055,65629.24,68364.6,70541.32,64977.965,65641.69,66862.664,65233.027,68843.22,64890.953,65687.09,65106.945,65404.785,70360.98,64225.35,65819.875,66112.33
7185,71705.65,70338.33,72297.59,76157.625,71342.13,68688.6,71266.875,71038.266,72974.5,70229.75,70432.39,70345.13,70545.7,75955.75,70224.2,71093.3,72419.84
7186,75726.02,72492.414,77987.11,83209.36,75823.01,71416.055,75730.64,74921.04,77659.914,74389.63,73539.78,74134.625,73557.66,81535.15,74155.46,73675.4,76988.266
7187,82472.14,80427.2,85354.055,90687.64,79857.305,76765.63,81511.695,79718.92,86280.22,78330.79,78945.81,78889.87,75564.66,87565.63,76510.83,79834.516,80375.01
7188,82656.57,78373.79,85605.125,91708.43,78410.28,75417.39,81075.62,77679.19,87177.01,77285.76,76136.91,78273.86,74391.46,89395.42,76298.41,77128.21,78225.25
7189,82333.01,78559.75,83999.54,90666.09,80493.49,75571.055,80469.35,75951.18,85962.57,77512.09,76078.06,77299.77,76442.14,89306.6,76166.51,77826.25,79310.586
7190,79313.234,75561.09,82434.19,87479.39,75523.49,72253.77,77789.0,73002.734,84406.164,73636.4,73258.37,75508.73,71350.516,85356.33,74683.51,75084.77,74644.0
7191,77275.44,73595.8,81009.65,89442.14,76347.81,70700.22,76777.74,71961.24,83485.75,73900.04,71283.11,74603.67,72098.43,86747.05,74375.375,73647.52,76026.04
7192,82298.66,79311.664,85515.36,94080.51,79656.99,75112.875,80812.086,76659.195,88211.766,77290.33,75083.33,78645.07,74859.47,90545.11,76604.15,77497.625,77984.07
7193,84328.38,81088.66,86667.33,93189.08,80664.086,77333.4,82219.625,78181.89,88620.12,78628.14,77218.09,79871.64,76889.83,90660.25,77882.805,79480.27,79517.85
7194,84933.61,82340.31,87024.02,93894.52,82511.98,78742.61,82724.195,78584.39,88696.74,79725.984,78131.836,81005.84,79227.38,92290.84,79728.01,81613.85,80970.31
7195,84764.91,81791.375,87666.92,94392.07,82357.734,79760.08,82309.055,79693.805,88509.05,80334.07,78365.69,80284.64,80109.164,91621.67,79996.82,81713.84,81406.17
7196,85127.516,81409.65,86548.66,92863.18,81616.98,79095.38,83006.79,80476.914,89625.74,80045.57,78268.98,80816.836,78586.914,91770.28,78684.7,80847.37,80557.43
7197,81837.84,77753.375,82197.81,86644.95,77493.85,76437.24,79890.95,76805.92,84322.24,75972.734,74969.95,77835.39,75335.234,86408.766,76307.586,76288.24,77069.27
7198,80639.33,77958.1,80752.81,87420.87,79891.63,76454.25,79017.266,77542.06,82803.95,76789.055,75823.016,77890.9,76955.266,86172.15,76375.08,77051.086,77917.734
7199,76270.23,74208.14,77813.44,82282.25,75496.62,74097.88,75024.27,73524.03,79223.68,73765.49,72218.12,74267.28,73777.914,81625.625,73665.49,74406.75,73997.41
7200,75168.0,72072.516,77089.84,79878.32,72739.31,71430.87,74724.93,73225.71,78161.42,71757.125,71523.99,73385.79,70944.26,79212.78,71849.34,72153.0,71284.17
7201,73198.13,69682.57,73026.77,75500.1,69106.5,67933.305,71626.54,70446.03,75059.76,68094.96,68619.54,71116.875,66342.62,75399.48,68493.4,69452.0,67665.87
7202,70790.89,69094.01,70158.72,72804.93,69040.1,68087.7,70082.93,70914.45,71200.0,69194.414,70451.19,69735.05,68082.46,71892.4,69474.984,69325.836,68368.65
7203,63234.215,65393.36,63659.73,58925.992,61799.906,68154.58,71140.195,63933.14,70287.35,62418.957,65175.21,63908.566,63386.23,59947.492,63368.863,73284.31,72706.19
7204,60781.527,62668.914,61694.758,58360.723,59417.05,64876.535,67836.01,61433.742,68630.83,60141.29,62282.31,60914.855,61176.37,59292.785,61322.89,68526.62,68917.58
7205,62318.74,63364.906,61043.188,59111.85,60935.035,64624.6,68313.35,61857.098,67507.336,61463.625,62241.168,61859.47,61681.14,60912.066,61347.066,67766.54,68241.85
7206,63627.445,64533.566,62694.766,61259.805,62106.75,65453.99,68399.79,62639.168,67367.45,62453.652,63191.594,62777.355,62903.902,62256.562,62489.586,68136.04,68677.016
7207,65003.555,65447.598,64208.457,62277.695,62612.348,66664.6,68882.72,63758.414,70437.664,63228.742,65020.74,63313.742,63488.78,63784.266,63162.633,69739.01,70563.35
7208,66239.51,67264.27,66983.02,65173.227,64660.78,68719.79,71023.766,65209.145,72748.33,65095.656,66523.49,64822.76,65617.45,65518.94,65235.934,71380.45,73139.02
7209,72214.44,72438.414,72229.836,70984.46,69843.75,72298.484,76359.46,70841.2,77979.38,69447.164,71402.96,70808.97,68927.055,72285.19,69963.28,75083.34,77704.016
7210,76593.64,76817.83,76444.26,75154.3,73364.414,76821.77,80677.875,73555.65,84383.125,72647.49,75283.88,74852.29,71775.734,76714.73,73465.19,80328.98,83883.38
7211,80600.9,84406.586,82465.78,78210.38,77529.04,85489.85,89135.086,80109.09,92600.71,77884.6,82390.71,78736.44,78119.96,78547.43,78924.05,92287.58,93695.54
7212,78701.195,83436.4,81932.875,75788.7,76060.125,85639.33,90432.0,78506.44,92384.79,76970.68,80999.73,78473.76,76559.04,76758.22,77389.65,93663.44,93836.62
7213,77743.78,83055.32,81358.19,77383.88,75873.43,84607.914,89056.25,77893.69,88610.57,75760.75,81196.3,77696.91,75702.59,77221.38,77291.47,90434.54,88819.18
7214,73780.32,80376.61,78049.484,71987.92,73199.24,81809.12,87103.23,75834.29,86783.58,74059.56,78197.71,75702.14,74038.24,72031.73,75314.06,88331.04,88837.586
7215,73767.414,79097.05,77532.39,73398.086,71431.09,81130.1,86097.03,74680.99,86120.25,72033.18,76524.266,74807.945,72677.484,72928.16,75396.94,88311.2,85779.65
7216,76527.75,83688.09,82211.88,76139.945,75167.625,86574.31,91402.25,79258.555,92013.23,76063.27,81205.05,78863.4,77154.586,76198.05,78231.27,94193.305,91404.49
7217,78036.734,85414.72,83067.99,78402.336,77323.35,86921.336,91834.96,80678.234,89061.914,78264.26,82728.94,80020.516,78962.91,77459.37,79419.42,92635.586,88812.82
7218,78782.1,86467.016,83469.016,80333.17,79923.85,86900.29,92000.55,82079.03,89273.54,79311.35,83419.73,81461.8,79965.89,79182.63,80486.836,93445.46,90226.33
7219,80286.72,85406.38,83673.15,81057.39,80394.31,86472.51,92947.516,81606.37,90216.445,80018.87,82713.234,80586.695,79766.55,80372.305,80013.53,93485.01,91097.78
7220,80444.77,86032.375,83538.12,79945.66,79711.42,87953.484,93033.78,82009.65,90205.48,79401.086,82881.02,81047.6,79503.59,80285.14,79942.734,93890.66,89885.86
7221,77320.34,81436.45,79795.29,75905.016,76859.31,82947.766,86931.54,78277.914,82606.59,76655.74,79355.72,77993.07,76755.76,76139.59,76682.29,87413.13,83277.49
7222,77301.38,80684.664,79698.766,77671.234,76950.3,82454.35,87514.82,78838.43,81159.086,76148.164,78701.734,78177.53,76653.5,76835.12,76922.61,88698.62,81974.28
7223,73934.945,76005.96,75381.37,73389.836,74092.28,78917.67,82471.984,75159.31,78744.64,74246.44,75164.22,74156.12,74069.7,72213.22,73918.27,84095.84,79607.26
7224,73750.17,75342.766,74517.52,71414.28,71364.77,77973.42,81040.88,73772.38,78493.016,71672.766,74241.88,73406.78,71618.266,71259.98,72932.086,81478.68,79442.625
7225,70600.27,71984.73,70625.21,67267.26,67816.734,74053.555,77889.21,71241.78,76181.01,68320.69,70928.664,71254.04,68751.57,67656.05,69599.48,79305.54,77350.27
7226,72149.68,70022.055,68524.016,69904.53,68615.06,70473.73,74136.57,69239.734,73691.11,69346.38,70282.984,69778.125,68385.17,70776.79,69673.664,74854.85,74330.22
