,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
5162,61628.242,59699.984,58878.816,60420.254,64605.504,61343.59,61709.953,59282.22,62346.957,62999.402,61915.734,53561.867,61670.297,60967.633,62337.41,62816.184,63492.55
5163,58397.92,57377.58,56317.14,57875.58,60909.812,58828.04,58994.473,56173.38,60107.438,59778.46,57020.2,52516.8,58481.246,59050.387,59507.395,58813.094,60550.16
5164,57802.0,58184.95,56534.277,59076.883,60233.332,58569.88,58404.51,56714.016,59348.215,60397.133,55880.496,53468.89,59250.598,59079.383,59500.957,57984.508,60367.824
5165,60107.906,60546.418,57962.234,63044.863,60983.56,61484.98,60652.117,57275.05,61428.68,61895.633,58860.695,57524.01,61601.12,62562.97,61113.273,59345.215,62098.06
5166,59150.652,60120.477,58901.504,59967.758,60927.62,60598.49,61171.67,58006.254,62536.36,62060.34,56927.184,57497.402,60406.848,60925.918,61351.285,59451.62,61827.695
5167,60183.555,63334.656,60345.332,62273.586,62158.19,62358.797,61491.777,59439.816,63299.457,62496.72,60414.78,58160.44,61647.023,63008.22,62700.426,60218.355,62639.906
5168,65646.19,67998.19,64306.977,68533.29,65925.45,67894.29,67267.08,63951.125,66181.375,67247.49,68174.48,64858.848,67626.16,67870.555,66937.58,65464.45,67564.55
5169,72688.125,73703.34,67401.5,73941.97,71906.17,75245.07,74093.69,69368.29,66798.21,70908.59,77606.03,69718.41,73556.06,73791.195,71435.305,72838.09,72856.7
5170,82958.8,79889.12,72874.67,76950.16,78539.57,81368.1,80147.07,74719.18,68914.19,79091.71,88848.13,73932.19,79444.37,78631.84,79066.61,82080.81,78814.04
5171,87251.37,82068.195,73183.11,79137.56,80706.85,83003.85,82079.59,76326.11,67970.67,79598.695,96124.79,75713.04,82552.16,80691.984,80200.81,85936.8,80719.586
5172,88409.52,80755.92,71608.805,77390.33,79604.31,82938.45,82637.375,74631.31,67139.13,78485.016,92686.875,74557.016,82452.266,79183.77,78839.56,87095.32,80465.29
5173,88869.4,79201.52,70572.44,76342.06,79583.5,82012.914,81399.81,73447.11,65366.73,78125.055,91632.31,71655.62,82337.336,77970.984,77605.51,87389.375,79906.11
5174,86203.63,78882.07,68553.4,75507.055,76172.92,81159.11,80345.29,71133.055,63152.42,75523.81,91872.33,72388.63,80144.08,76604.38,77386.32,84257.74,78497.84
5175,91511.234,83311.82,72183.24,79460.73,81312.88,84030.336,83800.87,75382.57,65483.566,81320.68,98438.914,74456.77,84419.06,81352.9,81140.36,89566.15,82492.52
5176,91817.375,85058.5,73759.28,81161.016,83055.58,85450.92,85439.06,78245.695,67186.0,82146.71,96566.37,76725.83,86213.93,83016.98,82324.58,90432.0,84028.94
5177,92649.73,84681.63,76170.29,82518.86,83260.15,86074.164,85922.67,79751.76,67836.12,83321.63,93442.85,78931.11,87017.625,83252.75,82712.89,90020.65,83918.4
5178,90422.164,83298.734,76102.836,81760.41,83057.89,85278.53,85100.15,80311.45,68856.195,82277.31,93554.21,78852.13,85366.44,82532.97,82464.04,88743.734,83666.086
5179,88503.36,84371.65,74858.945,80097.55,81936.1,84194.41,84018.73,78429.97,69892.97,81818.66,93361.55,76979.93,83803.664,81569.695,81353.97,86450.766,82922.89
5180,86008.89,80716.25,72920.37,78204.05,79176.99,80604.016,80773.375,76125.32,70205.266,78463.805,88767.94,73877.63,81566.58,78648.61,77777.05,84487.23,79700.63
5181,85410.766,78245.52,73957.945,76790.57,78159.34,79787.87,79863.37,76365.76,70524.28,78143.98,87715.33,75794.875,79391.664,77461.234,77740.76,83080.234,78732.086
5182,84366.984,75059.42,71692.055,73260.35,75801.12,76392.21,76488.49,73514.57,69002.14,75308.195,85757.55,73020.695,76476.15,74637.414,75762.28,81333.42,75605.59
5183,77021.4,72038.17,68486.12,71003.61,72408.01,72831.45,72569.44,69602.875,66655.73,71877.49,79236.82,68344.58,72566.57,71670.59,72133.086,75516.445,72641.57
5184,72608.66,69189.01,65793.72,67654.305,70592.16,69585.68,69427.96,67773.56,66273.22,69424.414,76373.3,65693.13,70741.87,69502.13,68526.79,72563.45,70446.52
5185,69457.79,66306.25,64725.086,65818.01,66775.555,66906.125,67003.75,66118.0,66393.375,66186.484,68653.805,65290.234,66864.8,66581.016,66194.16,67618.15,67703.65
5186,59648.05,61431.094,60648.8,62798.176,62205.49,54564.008,61937.992,63038.07,64427.766,63145.965,66322.125,63414.754,62499.875,62263.85,63172.293,61215.914,63359.85
5187,57689.758,58201.12,57917.62,60275.72,58098.37,53261.56,59070.85,58528.086,61243.043,58632.223,65052.32,59877.074,57172.305,59486.23,60751.53,57471.883,60508.9
5188,56284.41,59258.555,58640.03,59597.8,57494.918,54011.83,58782.492,57657.69,60597.883,58233.76,65092.453,60245.023,57188.133,60270.645,60549.28,56992.47,60040.793
5189,61789.12,61678.293,59741.426,61512.266,59475.945,57069.375,61660.176,59391.76,61622.285,59374.375,67424.086,61981.03,59829.934,61275.73,62526.47,60138.508,61620.633
5190,58221.742,61252.973,60201.875,61173.05,60009.227,56930.348,61539.75,59827.062,61530.742,59624.938,66823.18,62457.23,58576.203,61381.887,64381.75,58846.438,61480.21
5191,62557.63,63172.85,61750.223,62341.043,61148.492,58441.406,62099.637,61336.516,62502.66,60700.535,71760.445,62861.35,60202.723,62704.285,66118.34,61772.277,62227.84
5192,66535.43,67371.914,63593.617,68765.57,66737.46,65058.906,67915.805,66577.875,66553.01,66138.37,76558.375,67339.1,67038.01,68093.55,71001.45,67280.94,67287.11
5193,75650.5,68058.875,64911.31,73218.98,74587.39,70686.83,74175.336,73571.98,72126.04,73794.86,85729.766,71442.62,74909.7,72437.42,75690.266,77046.76,73041.41
5194,82975.695,69114.93,65972.445,79880.16,83519.88,75004.88,79534.87,84242.99,78583.87,83834.195,92560.6,79433.46,84413.375,78922.24,80424.78,84269.016,79641.34
5195,87012.586,68798.0,66379.555,83023.54,87957.805,76021.67,80604.27,88377.89,80476.5,88240.09,91875.9,80525.53,90849.91,81475.38,78835.93,89635.836,81771.36
5196,86649.234,67742.195,65333.895,81948.07,87544.42,74957.836,81310.664,86681.38,80088.72,87639.945,85895.195,80072.48,90287.625,80269.93,76339.414,89300.59,81617.79
5197,85558.445,66227.43,65287.137,82018.34,87613.93,72941.67,79708.81,87824.05,79882.12,88220.52,81820.97,80186.57,91522.5,79349.43,72982.016,88363.99,81217.69
5198,85096.914,64504.61,61928.504,79280.125,85255.24,73665.375,79093.6,85100.77,76814.266,85651.86,82681.67,77583.85,89686.18,77131.83,71779.93,87373.55,79805.08
5199,88872.445,66168.7,65560.414,83763.03,91111.37,76033.16,82356.61,90819.02,81240.66,91530.92,87028.53,81576.85,96379.16,82050.805,76389.51,92121.6,83598.516
5200,89718.63,67583.56,66717.164,84477.94,90757.08,77462.83,84306.71,90396.02,83341.21,91235.67,84815.48,83007.15,96011.15,83057.55,77210.22,92154.36,85020.38
5201,89205.375,69008.33,68350.234,85404.49,90170.08,80081.5,84645.46,90113.125,83767.695,90248.52,85428.64,83370.94,96122.92,83282.43,78028.54,90730.82,84902.63
5202,89124.836,69881.25,68912.99,83271.07,88587.55,80105.82,84265.055,87933.875,83143.195,89270.59,87474.625,82840.59,93919.03,82605.83,78384.93,90729.984,84706.68
5203,86990.51,70865.59,69352.28,82742.67,86565.59,78413.66,83140.16,86177.4,82444.02,87121.2,86242.59,82033.91,91876.43,81810.016,78498.85,88617.914,83623.66
5204,83996.82,70703.49,69270.76,81094.18,83810.5,74760.59,79815.05,84053.47,79686.53,84456.83,80349.58,78819.63,88419.31,79616.28,76393.586,85292.234,80405.62
5205,82205.734,71217.67,68584.3,79348.24,82409.44,76503.125,79049.97,82993.21,78920.195,83887.586,79429.58,78410.164,87044.375,77858.21,76619.95,83563.51,79471.98
5206,80466.91,69184.34,67910.71,76086.5,81078.87,73175.96,75618.32,81785.93,76082.375,82070.15,75751.93,75886.21,85537.31,75074.58,71733.07,81467.766,76108.7
5207,75120.89,67054.09,65607.83,71831.625,75585.92,69487.04,72205.58,76145.734,73143.94,77108.41,76199.12,72434.3,77625.32,72245.37,71461.98,75793.12,73117.125
5208,71115.305,66057.61,64775.918,69828.78,72831.97,66357.84,69496.98,73444.61,70275.93,73989.664,73407.65,69159.57,74857.74,69895.984,69409.445,72856.016,70614.41
5209,68973.3,67141.73,64012.6,66395.69,67504.07,65873.53,66977.266,68685.14,68167.555,67982.83,72290.11,66439.63,69241.65,66813.48,70257.06,68050.1,67790.21
5210,60268.605,63450.707,75246.69,60670.793,64314.406,63873.87,60432.605,56122.504,61232.824,60966.49,60975.77,62312.45,58736.535,62648.31,61997.715,60900.098,55730.387
5211,58304.598,60796.24,70193.31,58117.98,61647.09,59790.07,58380.76,54534.32,59312.234,59524.613,59490.426,58807.43,56409.824,60016.05,59515.27,58206.527,53728.273
5212,58810.113,60591.37,68283.58,58727.27,62074.727,59249.43,58693.82,55914.984,59434.7,60344.83,58682.727,58683.06,57309.977,60680.504,60368.62,57745.707,54054.195
5213,62779.926,61480.87,68312.32,62049.58,65726.54,60896.184,60365.3,60357.32,61653.426,62493.02,60915.215,60561.35,60836.65,61983.695,61860.875,61147.938,56364.848
5214,60337.977,61195.797,70163.0,60759.03,65281.15,61446.656,61705.93,57736.992,61803.75,62066.04,60824.07,61252.51,58999.703,63340.438,61881.703,59898.812,56351.867
5215,63214.316,62660.96,72921.49,63269.32,69284.164,62008.305,63336.445,60810.75,63432.28,66373.664,62333.02,61852.934,64093.64,65382.414,62108.484,62632.13,57713.086
5216,67270.37,66390.44,75790.21,68794.5,74248.52,67215.69,67523.79,66836.05,67826.88,69991.65,68853.164,67091.98,67358.0,70815.47,67695.18,67989.33,63493.63
5217,73809.92,70947.664,83392.86,71809.78,81581.27,73147.2,70931.67,73349.6,70550.02,74573.99,74602.87,73816.44,72241.48,73950.74,71811.85,77239.94,68807.555
5218,78983.57,77743.33,93397.17,73307.555,86172.164,81613.016,74175.59,76438.63,73122.516,78221.17,79740.69,82946.39,74551.234,77629.99,79238.74,82869.125,72911.34
5219,80536.69,78801.83,92697.51,72452.625,84352.02,83661.234,71593.016,77831.97,72453.41,76558.88,81657.42,86956.79,74392.44,76260.086,78698.73,87248.36,74366.75
5220,80308.63,78106.305,86378.484,71679.86,79977.74,83330.88,72377.91,77308.16,72225.51,74393.91,85356.09,86659.07,72948.45,74111.94,80845.58,87231.984,73414.836
5221,77702.26,77339.586,86173.44,70243.6,75675.17,83736.12,69766.18,72935.14,70758.73,70235.17,81302.164,86915.586,69716.164,71931.56,78956.74,85227.734,71916.06
5222,78197.43,74555.95,82663.85,68641.56,75629.39,80995.055,68551.26,74454.81,68317.4,70271.56,81555.875,84555.22,71897.99,70308.87,78146.48,84311.29,71687.34
5223,80740.82,80650.336,89778.64,71187.73,79482.25,85053.55,72661.945,76642.16,71976.47,73912.53,84264.695,89902.26,73103.375,74467.96,80898.66,88618.45,74908.73
5224,83470.26,83028.89,87980.695,73410.47,79920.67,85849.766,73847.67,79020.23,73710.83,75593.46,85207.79,89247.08,74657.21,75350.414,82858.734,89319.81,76290.5
5225,83276.49,83733.26,89755.71,75250.6,80638.47,86617.4,74972.63,80054.54,75259.24,75403.21,85972.27,89629.91,75917.945,76497.45,84070.164,88318.91,78912.56
5226,84247.695,81672.7,89386.91,75835.34,82033.42,85642.51,76677.79,81867.14,76267.74,77671.11,84938.56,86994.06,78611.086,77457.74,82747.85,88428.33,79462.836
5227,81940.42,81888.414,88864.266,75447.11,82168.984,84558.36,75900.95,80142.76,76010.516,78725.96,82757.31,86261.23,78082.41,77543.05,82281.14,86823.66,78092.56
5228,79078.29,79180.51,82674.21,73740.52,77940.71,81355.58,73484.695,76246.93,73801.75,75214.34,79916.07,83566.24,75273.89,74626.5,78577.08,83438.49,74645.266
5229,77886.164,77747.08,81590.086,74120.91,77152.05,80386.43,74220.164,76344.875,74234.12,76109.44,81169.97,82515.37,74738.99,75619.37,79064.34,81198.36,75820.73
5230,75659.54,74773.92,79145.586,71294.336,72993.625,77443.4,70788.805,72824.016,71792.09,70941.79,77126.14,80632.836,71787.41,71688.57,76213.555,78752.805,73157.35
5231,72020.164,72232.52,78352.586,69022.24,73475.23,73669.25,69601.414,69121.9,69458.12,71847.086,73435.125,74988.64,69428.766,71186.69,72999.92,73802.125,69206.05
5232,69342.95,69710.836,78738.86,66087.7,71209.84,70416.88,66680.51,66868.664,67232.46,67856.71,69239.0,71724.8,66450.29,68643.17,68668.62,71155.74,66372.9
5233,67081.68,65705.266,74458.9,66742.0,71112.11,67321.45,66631.4,66193.55,67122.42,70261.6,66787.75,68244.664,67231.33,69816.11,66634.4,67413.14,66539.66
5234,56098.812,60923.004,72405.78,61230.74,62793.188,71406.76,77878.28,63568.957,63925.176,61658.34,58091.246,64435.99,63871.42,61710.062,54293.58,60965.75,61550.047
5235,53744.67,56880.59,68867.58,57905.26,60482.125,67379.96,71337.0,60226.383,60428.188,60157.25,55275.273,61443.04,60747.22,59210.312,52791.414,58336.363,57894.918
5236,55205.043,59326.53,67766.9,58105.188,61293.305,65632.82,70557.77,60407.145,60807.805,60888.89,56408.348,61951.5,60935.348,59219.35,53957.156,59513.8,58029.965
5237,56377.99,60294.49,68181.79,58692.996,61671.656,66131.15,70367.56,61303.53,61257.434,60411.203,58329.21,65547.4,61272.516,59830.18,55365.67,61364.285,59031.164
5238,56552.13,59243.543,67972.414,58449.25,62008.938,66290.82,72526.96,61145.387,60771.895,60613.746,57655.29,63028.965,60933.496,60369.895,55708.07,59705.656,59148.586
5239,56142.395,59361.434,69379.41,59569.125,63155.43,67866.04,74064.72,62677.477,61734.777,60883.86,58422.984,65651.99,62067.176,60970.457,55616.676,62035.156,59065.227
5240,59094.527,62667.96,73671.766,60855.78,65286.92,70094.86,76385.33,63289.637,62198.316,63309.98,61208.715,66511.4,62800.797,62580.723,58316.508,63417.523,60266.695
5241,58105.06,62459.85,75924.484,60903.523,64554.01,72366.31,80554.38,63581.746,62635.027,61109.953,61637.965,69214.49,63161.715,61075.812,57929.426,65570.805,59351.645
5242,57036.2,62423.87,75010.83,61537.348,64708.48,74788.18,89864.35,65493.074,64119.34,63861.895,60947.848,68639.734,64278.055,63269.535,55928.35,65135.113,60766.004
5243,57343.742,63355.664,78188.945,61891.133,64679.086,77517.25,87022.12,66378.48,64397.324,62740.066,60619.633,70741.39,64833.773,62485.06,56365.254,65846.2,60509.926
5244,60255.387,65396.445,80834.77,64298.2,69164.39,77905.266,82094.54,67393.82,66579.48,66477.52,62629.746,71015.875,67403.05,65983.695,59281.098,67831.055,62122.195
5245,59536.848,66097.32,79639.695,65094.605,67292.734,78873.7,81489.086,67756.0,67093.0,66478.63,62454.656,70508.914,67865.74,65679.56,57906.36,66695.94,63239.58
5246,60044.637,65998.52,77375.75,64276.973,68273.15,76005.47,76928.41,67435.63,66008.01,65395.812,63183.7,71302.516,67128.66,65601.75,58988.89,67883.484,63170.246
5247,59929.324,65854.8,80403.516,63920.42,68437.23,79703.65,82166.87,67981.66,66777.54,65823.83,62323.863,72168.88,68012.04,65428.83,58952.83,67500.08,63363.74
5248,61050.965,66833.125,81561.5,65688.08,68089.71,80185.71,79930.016,68013.45,67500.67,66760.375,63089.44,71911.47,68624.2,66850.98,60236.59,67856.664,64130.82
5249,63113.727,68462.36,80573.914,67060.875,70018.27,79185.375,78287.836,69330.945,68779.87,68879.84,64673.203,72699.46,69893.28,68042.164,61943.625,68874.18,66001.75
5250,63392.2,69057.23,82051.26,67571.56,70758.57,80368.52,83653.01,69858.82,69919.016,69159.52,66466.086,74455.64,70940.39,68528.266,62172.816,70778.49,67087.74
5251,64492.195,69631.484,81568.234,68141.75,71195.766,81044.69,84539.11,70353.9,70190.56,70150.09,67131.414,74864.58,71298.4,69613.15,63839.035,70705.24,67675.23
5252,64779.375,69032.83,80839.94,68049.14,71359.78,79692.39,80895.51,70824.875,70348.81,69546.54,66537.2,74726.234,71266.91,68744.04,63979.383,70197.96,67077.52
5253,67394.234,70205.03,82811.5,69584.95,72625.305,80324.13,79809.3,70984.3,71038.79,70895.15,68785.54,75083.22,71592.555,70555.195,66019.85,70295.586,68793.9
5254,65394.85,68753.38,78030.71,67613.65,70571.16,77222.76,78741.61,69581.9,69444.586,69047.65,66914.04,72913.62,70032.984,69022.8,63940.22,68672.2,67558.43
5255,62507.066,65335.12,76051.664,64979.895,69041.41,75395.625,79680.9,67694.17,67310.29,66886.29,63994.535,71051.12,68073.17,66114.91,61354.094,66400.88,64800.06
5256,59913.945,62798.555,73956.09,62619.85,65619.56,73686.766,79321.836,65511.348,65222.332,64211.4,61257.348,68758.98,65814.32,63070.01,58612.594,64045.906,62767.6
5257,58883.21,61844.285,73001.9,61913.406,65047.06,72196.84,76403.97,64204.56,63866.605,63462.137,60307.105,67316.27,64490.594,62564.965,57932.64,62864.71,61455.586
5258,66597.16,74476.88,64434.05,75667.49,61336.21,61455.418,58796.7,65996.29,60363.355,76154.83,78734.44,53532.855,69216.234,79473.41,64766.04,59179.91,63859.992
5259,62514.332,69911.76,61097.633,70795.15,58352.426,58786.617,59207.844,62156.88,57446.543,70697.17,73067.15,51764.98,64996.652,73919.43,61075.773,56293.047,61036.9
5260,60868.086,66405.41,61369.223,66731.1,58456.695,59905.992,59922.305,61221.086,57210.594,67564.195,70701.69,53284.93,63354.55,70122.914,59704.934,56046.453,59702.535
5261,59975.52,64619.85,63365.516,65184.51,58121.934,61461.707,60652.79,60638.285,56834.043,66075.35,69206.2,53370.812,62407.188,68347.43,58639.984,55820.574,58999.727
5262,60343.895,65539.67,61992.82,66548.03,58213.08,59804.434,59686.477,60945.297,57300.87,66964.16,71753.69,53664.527,62578.87,70418.76,58950.855,56273.758,58953.953
5263,61059.785,66098.09,62301.688,67664.63,58764.027,60294.9,61102.19,62419.805,57671.285,67840.63,72505.695,53851.566,63803.086,71907.51,59383.83,56692.55,59126.53
5264,61521.105,68029.59,65009.816,68208.484,60103.15,63389.36,64669.875,62623.332,59294.68,69336.81,75603.52,55710.96,64330.438,72962.13,60368.02,58361.41,60189.14
5265,62840.39,70226.78,65818.19,69974.734,60548.67,63878.242,63761.09,64426.59,58966.953,71677.3,82443.3,55394.086,66261.84,75915.375,61164.95,58140.953,60964.8
5266,64488.98,73343.2,67352.57,74686.87,61564.367,65100.75,62274.625,66147.75,59533.152,76079.28,91071.18,55146.125,68334.13,82659.44,63132.027,58409.547,62562.79
5267,66263.74,77481.22,68331.09,78053.97,61594.29,64839.703,61675.035,67727.65,59759.86,79595.06,89270.805,54345.934,70162.375,84359.75,64246.938,58626.05,63478.457
5268,65698.55,76555.17,70830.055,77265.77,63458.918,68180.16,69161.54,68076.83,61087.402,78342.03,81391.42,57863.453,70120.75,80384.9,63855.03,60103.766,64116.387
5269,68006.73,78678.1,69499.86,79606.125,63896.89,66887.164,63780.637,68664.37,61957.535,80891.03,81954.2,55868.23,71635.445,83487.305,66439.7,60754.363,65742.195
5270,65115.895,73523.836,70072.0,73715.7,62691.348,67730.43,67036.766,66484.26,60282.625,75128.59,76424.1,56765.844,69350.0,77842.05,63521.508,59129.36,63897.3
5271,67944.48,78328.51,71114.26,80016.65,63424.402,67351.38,64657.715,69052.42,61251.383,81029.73,82948.305,56531.152,73206.164,84169.48,66056.71,60294.348,65395.85
5272,67803.555,79320.62,71032.15,80080.41,65005.21,68050.65,68263.51,68850.84,62616.01,80984.7,79693.88,58102.61,72851.91,83284.84,66749.56,61728.74,66623.305
5273,68717.805,78586.484,72950.83,78967.21,66505.71,70572.69,70320.23,69950.48,64161.95,79900.46,77686.05,60241.074,73382.13,82368.05,67682.88,63404.758,67390.61
5274,70416.086,80171.43,73907.06,80551.76,67529.51,71225.61,70271.09,71186.055,65238.78,81632.46,83419.2,60476.75,75068.8,84695.91,69154.29,64355.156,68689.58
5275,71020.695,79947.44,73963.195,81014.11,68124.35,71561.03,69470.516,71652.8,66253.484,81866.68,85324.23,61963.746,75538.23,85687.695,69387.39,65526.926,69086.61
5276,71525.2,80399.766,73954.625,80968.555,67928.49,71146.52,70010.766,72123.18,66137.87,81272.8,81042.086,62511.67,75594.65,82801.56,69130.47,65444.04,68808.93
5277,71119.15,80459.91,74623.31,80845.84,69629.67,72064.42,72545.48,71608.24,68187.32,81372.33,79241.12,64315.664,75352.81,82441.945,70078.2,67553.08,69712.7
5278,70312.97,76928.55,72458.76,78235.766,67837.8,69783.2,68579.09,71093.69,66698.93,79199.01,79249.15,62423.39,74506.0,80784.945,68849.54,65783.15,68776.84
5279,68595.86,75439.88,70657.79,75514.9,64462.65,67465.336,65876.48,69495.35,63763.203,76890.35,80926.51,59590.92,72435.69,79828.69,65920.31,62788.715,66502.79
5280,67344.13,75707.03,67433.195,74850.266,62610.098,64760.69,62411.0,67389.69,62015.137,76290.28,80364.49,56941.87,70669.8,78848.44,64987.14,60906.18,65144.727
