,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
5583,58148.459744566775,63510.6190455439,65420.34012632591,64100.71771364833,66721.19450337553,82413.81233399114,53750.44080657819,65652.29913655957,77396.26029151546,82741.13004319476,75754.06460534479,63681.99279201133,69532.03106956772,80715.0759026111,61691.46562844378,66654.28750894102,59132.47568827148
5584,60230.78483422076,65566.72742344365,67172.48323021662,66432.05843438633,68056.84408065483,83418.84164893438,55284.41180502421,67264.17881738974,78565.10852362134,84032.8115699609,77230.3830301174,65845.84440447108,70127.74590300523,81883.60503766732,62940.234962049035,68251.4127583858,60072.55156211392
5585,61747.58596220576,67577.30856149369,69058.02211731234,68064.1623529272,69661.67656867734,83459.61814541517,56907.32798353549,69067.7604472941,79611.28736398305,83655.79983764775,78537.63882222454,67325.50007054732,71205.49694601413,82104.60887883432,64408.5755164128,69629.45939513844,61538.3401351287
5586,63172.20545107724,68548.23903789226,69992.91226924238,68746.01987977208,70703.78338910519,83550.16709939184,58512.35447683448,69975.96727952926,81854.3543932263,84022.28035109454,78807.5428954113,67848.24453657378,71667.67715194983,82299.49497455866,65259.56997972026,70228.67960741218,62625.13925799689
5587,63967.94336523615,68722.34125665737,70230.56106423354,68952.64904963944,71184.42043476972,83911.12310963776,59941.925223148384,70202.98749367327,81753.95001495916,83836.44239407712,78875.15131336571,68184.7479200724,72356.51403800031,82424.09159750075,66322.61685847823,70472.24639801333,63816.44593665957
5588,64751.4312458312,68632.80381113643,70076.8278493321,69169.20900025062,71126.03554018673,82886.01275544715,61167.45464274129,70288.23723019651,80095.05105715076,83355.8627896428,78636.82985422341,68339.08299748227,72516.98862534208,81739.52399592588,66931.30625963946,70726.71037232403,64864.54505082187
5589,65343.314328112014,69036.59869291855,70066.52480128506,70028.1995483324,70961.80912199934,81520.66698064833,60723.44888634537,70302.43070718639,78003.44678631067,82428.88337960627,79096.87851921431,69322.49480959638,72968.5288035972,80722.20965062919,66762.76102001836,70886.66971642278,64681.26943902868
5590,64068.86827576128,67351.3782774023,68473.26498690016,68609.02124310817,69544.57702170574,79973.58463179952,59321.967029120075,68523.27145705237,76530.14746179983,80897.09656784424,76803.86188708534,68246.45194170091,71953.9950424499,79497.24122095606,65424.54667785573,69652.76053257856,63103.09058946569
5591,62029.19338520625,64681.964699181364,65254.53641320352,65221.15280450046,67209.15788431447,78189.38969406643,58290.31760838884,65644.7050461164,77120.81008253092,79183.58606763236,73807.15063566684,64956.03978438263,70129.21361973099,77328.73776488968,63675.134013625044,67187.09833664073,61622.35082602439
5592,60848.61443646251,63579.682636330464,64036.828537263085,63910.71081743605,65823.98704944382,76890.09907484766,58165.647192068434,64649.230235657975,77012.2442941895,77611.90201521665,71329.71615659242,63588.04064348778,67671.6245256209,75578.15136850551,62077.369545196314,65779.1164906515,60038.99637780561
5593,59749.42327972234,61723.870614783635,62097.465441124456,62007.97622821439,64102.37202273144,72587.74527197532,58125.504610561664,63046.30622933549,73659.99760891403,73146.34011656292,68547.1282241792,62012.62233659216,65476.01469485165,71075.70267736276,60257.144279385175,64002.6611044591,58984.88906820241
5594,56520.101019105874,57447.5895944803,49728.895589745094,68423.2144681649,64232.634784680034,59533.24585173957,59899.95486153802,62405.807420113604,72577.85446117572,55824.89991628198,61669.769436416675,75438.65496561743,72788.76817257995,58763.05358869074,62094.00883059186,54651.13823128806,62126.298213367285
5595,54064.27294714886,55631.428730296284,47649.809481505494,65256.6770069155,61574.741095548336,56720.689911713074,58174.91448089566,59989.87502027138,70814.00226747732,53677.34788994304,59405.75389043426,72417.38588805475,69610.79382833287,56463.86084324852,59516.025722701495,52327.48101107161,60069.82324832085
5596,53225.93198991772,55444.550354053004,48485.52257432655,62959.73024117635,60653.24488674311,55962.27246008474,57405.35489926356,59459.36234062939,69009.96697131626,53030.90712299204,59168.66732875833,69211.60041100702,66863.68744758963,55018.557381515355,58736.911576571765,52633.83741405667,58892.348611306945
5597,52308.50330129564,56362.19592740151,49086.50818841456,61481.722375387595,60385.4388565318,56401.65802177734,57342.72079311208,59167.420439381254,69406.33178518564,53514.06141293328,59511.63272750984,66214.7615129018,64736.646264699106,55383.633503047546,58394.91207698183,52202.4426953528,58286.284699180076
5598,53069.59597264582,57474.462961782905,49367.90995563696,61766.691281411666,60884.16916779638,57255.628863974154,58542.01692917198,59544.76647129655,71740.61548381289,54134.048924578456,60000.616368302675,67452.96110278052,65301.60384819137,56860.95546149137,59078.81110645824,53722.1233652578,58919.75951274876
5599,54178.80245878819,58629.29565276753,51793.936834764725,63593.334668057105,62707.90200162397,58464.092061065196,60125.08516746379,60454.878573113114,73301.72092473425,55412.20140636702,61215.57964932978,68903.83212733784,67066.07628606097,57744.96322857459,59891.50122700447,54759.409647395434,59501.950696817206
5600,55161.00851802837,61128.33631351107,54125.64329951476,64786.28861038601,63397.55503324107,59239.72518397271,62045.13075798489,61509.577423310395,76693.95816351684,57540.43911115966,61861.34464488907,71340.00037528592,70232.837734466,58471.65925821767,60979.64620644973,55642.37453404625,60489.43249113417
5601,55209.235871260644,64736.910782858264,57555.06655406017,66887.48163521329,64959.1317826183,59092.42281842548,64652.970737110634,62599.833752570165,80127.61245536622,61493.75259539868,62858.60071546146,75600.03142417423,72698.98579886499,58422.993856793924,62138.717255774995,55444.78714598228,61590.321688437136
5602,54497.23871876738,64952.87728779746,58096.30725862052,67982.65325126954,65565.33602169967,58620.4056973611,64137.3050487858,63443.98963914908,81853.73738413677,63129.36295685389,63621.08235228598,77846.40183189792,76569.52808396732,58093.03119041778,62063.19322006009,54562.33668556865,61304.29724268812
5603,54373.33049611476,64271.76226629495,56404.193482287534,69244.42012777369,66379.82817265122,58877.81133830439,64709.88594953453,63646.24195686356,82111.76304957576,62223.59315164079,64329.523520595365,79452.77908512055,77990.37502787707,58235.88703072043,61909.225750768135,54505.36618334412,61487.597432017006
5604,54695.34613795887,62662.95162240404,55765.49692590949,69278.38173609343,67112.87464864252,60423.01841617976,63059.04394879187,64580.52233578093,82512.78088954129,61210.98868163314,66253.67851639296,77875.59406640484,77314.19012947154,59225.62916421467,62638.26181503391,54891.67252780563,62607.79113473677
5605,55227.85015880376,62377.600667805425,56650.09643427773,70450.08220742327,67012.86188144822,59640.606671698195,62663.901412498075,64918.177194602766,79414.20150593856,59564.508919890606,65142.768979569664,78017.2217105467,77185.44192638985,58128.52003731185,63610.50195204552,55344.56834183194,63681.751942922274
5606,54398.18826176644,61682.47785475752,57671.55247986315,69959.04246810527,65938.77999135676,61002.063219734104,61820.10745793293,64460.163675362666,79509.23446768089,61752.83248766264,65260.744486917356,78455.69088750763,75642.51740804492,59306.271269352284,63320.29594934371,55222.68886038522,63917.49170197179
5607,55298.82009691512,64690.703028647426,58250.40708175668,72603.33451509512,67517.21739350192,61000.98246143246,64334.3340130319,65642.82473629115,82390.64418563835,62540.684193743116,65680.54946506598,81683.54452176105,79295.31406432435,59745.74456106554,64066.51502031122,56423.153278270525,64828.8837907533
5608,56640.974771285284,65738.25135616574,60105.121506897995,72633.70809807518,68336.48300372281,62082.07876319851,64445.88645887861,66850.3627275378,83308.22405024193,63810.6485363626,67005.51196300285,82509.41362091938,81245.8069739928,61368.463591141735,65043.8394353951,58753.09100045391,65177.593676998054
5609,58046.9078321117,66335.48658546012,61015.94511149015,72929.74824246315,69529.88988384917,63708.094422486516,65651.6700449577,68301.65138429277,84721.02315839421,64975.5210074377,68668.11022725083,82602.43337000704,81174.670200752,63251.8687798243,66486.14063035406,60147.467696863394,66316.00056868997
5610,59134.512970873155,66711.75223635447,62044.679967532604,73923.6380024361,70256.1053451012,65611.05896415134,67200.03893013851,68732.53410346014,86165.4896501155,65986.8764236931,69702.03939091506,82564.35097758487,81161.3650281142,64733.02724785151,67355.38732120815,60906.493846027835,67220.34142328358
5611,60357.74227532626,67049.03451013677,62289.13868112641,75200.16547918408,71074.77422402012,66414.03757735333,67655.35831239022,69174.01516374713,85975.47197816396,66788.41384290776,69992.13674262926,82121.78406711789,81448.29426631224,65319.51509646834,68090.9458898568,61734.85614014417,68032.80758816555
5612,61012.38107684793,67965.48213234673,62715.363076869464,75114.00303323338,71638.4679476236,66676.71337164906,68186.6083987929,69304.95939140479,84653.09481118635,67171.24501370675,69996.59787863748,82188.89514014522,81185.42933533162,65879.08717112197,68069.38643643627,62089.02570419776,68219.47277239377
5613,62546.94893496508,67983.26569902692,61328.63094033162,76065.52809927086,71751.301475728,67195.84079146318,68742.08353922627,69939.58178776284,83715.52187592156,65196.00554190528,70403.21827771165,80962.45782647123,80408.66280992354,65904.58845026752,69130.47431848857,62612.01312898116,69085.8920661138
5614,62006.40095555891,67861.4569970866,60896.53516075178,75038.46504257078,70883.30525781015,65630.41379913753,69070.91248646281,68880.73200055784,80965.96370623635,64185.05112328422,68857.16114366664,80097.47996110226,78755.53959762,64462.79523989201,68432.87787906104,61739.479517450614,68453.65347517766
5615,60845.978331009275,65464.10461982085,59190.88031770995,72696.2581290342,69064.7398906347,63166.99040797142,66719.64569066447,66218.84893754059,79155.20508969903,62646.205706830566,66050.30196028326,78046.50759751421,76724.36382791467,62651.82362234738,65615.33257934675,60282.40698597097,66085.70787219198
5616,59695.589150235624,63713.742812438955,58183.525786983366,69515.97625741857,66734.90359712573,62320.928410893146,64561.19521190112,64743.821189461225,77476.84510286045,61811.121345329564,64876.620836229624,76709.11912278125,74622.34798754285,61928.91899752987,64072.633970796574,59095.86645660901,64463.655649063905
5617,58423.70760632946,62069.998414186055,59976.811409201764,66327.03514419406,64829.27976354546,60469.542537855974,62689.82470811192,62756.61978501688,73560.26386932489,60989.27663692215,63318.52114961374,71489.08577764068,70382.08503075203,60644.53454395176,61948.837566336064,57811.86409575053,62130.812529641065
5618,64315.67050098891,68198.44548276193,63480.746753353815,62556.329334404814,68880.62216943233,66290.15862407639,67491.54585885949,56722.05454866709,64077.1004520481,57461.56141374403,64650.399738590895,63578.00007945664,62491.960815492974,63350.42727061428,61482.49054377372,65088.837133485074,57136.165810811544
5619,62851.93235475637,66820.47685911063,61660.99197083952,60313.399875777235,65225.26583434432,63493.489782491255,64575.66919836104,54477.1827403686,61592.74704035469,56093.116274196815,62319.20417337862,61188.72953778431,60494.88786799387,61340.217394756895,59336.89804080516,63545.95026149567,55096.42308595256
5620,61661.27998701503,64900.85252489282,59729.13597399716,59780.91428676186,62476.15706378682,61682.99309706135,62340.34697397893,53695.2823010562,60257.812457287924,55573.72945424213,60673.97973204517,60233.084097725034,59582.86791260853,60045.89502439045,58560.716776712296,61419.08669965876,54603.08313834519
5621,61853.08481162139,64719.14122551907,60236.2909001744,60841.42472605221,62304.66682105872,61470.397101760755,62424.6288778723,54446.987312369456,62149.10797872448,56576.16624025194,61058.110794254295,62452.80829164593,61686.01921463309,60181.862092537005,59037.032848339215,61262.138989224695,55245.95907784096
5622,62407.615178355394,66325.35708241192,61380.86712317285,62948.124008837156,62978.159464192926,62799.01670214742,63339.87164236324,56225.041890643835,64013.54923897302,58253.6579264515,62607.09835194211,64326.016275244074,62428.30348272047,60933.656250438355,60210.87067455563,62797.6936063813,57223.26541931159
5623,63383.795939903226,68884.7129775869,62756.50703633682,65886.06043860603,65348.30938480334,64404.54179964228,65285.930185828074,58316.09624283316,65308.06413251456,59553.18024030468,64001.323891513974,65949.7157525672,63820.01689673618,62693.083897451084,62603.858206179924,64907.87886585538,59199.406847690334
5624,67793.09383623865,71278.54496107914,64401.02074115743,71187.83391753765,72610.21694890538,69475.53231136297,70873.74254791385,64403.677997347775,70321.32771663975,63890.548522084275,69266.79936012113,71245.11062661519,68777.54864866963,66749.4783327218,64841.383168653076,68914.65429087025,64752.226682889435
5625,73730.33985268978,72917.8304904938,65497.35586942479,76130.88803460327,81291.98367589568,77542.5687974983,79297.90600360825,69486.75561640924,78234.3064501904,68164.41380413955,76590.17417741515,79037.16497571599,75443.71601621111,73097.66189007803,66819.28536110975,76120.45849542461,69460.32685075799
5626,78488.47294222574,74278.94587491377,66850.6354863777,79110.87036433935,90507.00732863716,83142.7384960404,87537.73742852254,74054.68772027915,83354.39113609292,73315.7205584204,82479.16360060532,83080.31777809522,80620.88584337274,78486.03127608453,66691.2361538244,80859.67113973676,73915.42306053167
5627,79658.06082992515,72284.97131297491,66847.52823757974,76737.02992104633,93202.4577553133,84563.4767194023,90850.62270326828,73637.46161733405,84098.17408526293,73679.63313864956,82190.57279997872,83346.23027067438,80629.91461213613,78763.78292711549,65702.52122424236,82151.08205507467,73517.07252153536
5628,78812.89254010165,69736.97017235906,64769.203323395996,74150.7696148164,91907.61606518053,84015.90714531204,90590.27615803291,70937.66690877624,83263.67819638527,70814.99296940048,80346.82422235646,83293.45332878204,80023.87784486258,76621.163588135,63643.99362989876,81578.33773394297,70709.38254492472
5629,77558.67073690478,68880.8471498604,64640.37683241569,71389.1116040627,90977.07227179268,84007.38594341656,90100.48499599255,70974.563950156,79301.4004354938,71361.7150385899,79476.52522252464,79988.42383041253,76410.07157814187,75322.75566902819,63806.73859518367,79812.73747439904,70973.35092356792
5630,79172.52101837426,67920.61052397925,63667.65179183365,72417.51507416148,93485.63217969408,85358.53440315758,92408.38594148979,72119.01469511578,82027.83389565951,71100.30397433834,80476.47006482114,82650.96694526127,78863.12383144815,76493.92055019969,61938.70899336612,82172.8744640752,71627.96195477236
5631,83512.93234866206,70408.66925447251,64710.35770630919,74820.30308132556,97611.66136624414,88609.57722816941,95882.29402029587,74908.55352206048,83958.19061210079,74240.92637733393,83601.60553280976,84391.48386262573,81096.25407066975,80799.37710154019,64807.79497508193,85573.5756087977,74495.57099850541
5632,84499.32008644124,71380.84940696783,65076.798471648006,76002.49229989077,97007.75535899277,89405.44475455573,96359.50800241945,74867.6030228449,85440.22293194738,73939.3423556706,84954.90053917453,86154.82055896282,82562.27967174642,81893.4450823183,65911.1631084676,86797.12796618382,74416.5911017663
5633,85456.9338266533,72361.06039037253,65989.6946724774,77640.42585461376,97187.35733998692,90313.07402045977,96825.50409406668,76049.4118146959,87200.63299485439,75436.69145049562,85910.58173110792,88300.15873696834,84572.37214242313,83150.25428599637,67027.67341214391,87826.37958610021,75860.27183949393
5634,84537.74841562954,74472.75780401171,67442.80817149422,77743.4227603069,96327.87517504176,88961.78298372374,95574.40390332474,76163.16260243095,86503.5461614677,76072.05574726674,85257.6426279188,86690.66043116202,83526.17072954925,82447.21835202814,67693.5334949525,86884.11789359024,76361.29010652684
5635,82351.26996524853,75965.12798041603,68952.05828847986,78041.26009262372,94980.81708004509,87254.76974186802,93946.07077039118,75584.49873027642,84555.15526438755,75592.26267745547,83774.8159506045,85175.31324644115,82385.9296595421,80821.20568301728,68382.78092689693,84762.27924297821,75716.99197408732
5636,80141.58817825001,76172.33431298283,70362.02665919492,75961.51927087655,94194.45474453157,85896.57173770574,93082.51016724919,74202.97406307346,82818.48623658917,74407.67492922035,81641.09805501526,83302.30778698272,80574.85582297735,77911.29288166043,69159.74633238136,83008.50188027203,74159.72451511145
5637,78301.20978236555,75045.02483360833,70402.07677594182,74701.6699905872,91330.14312357143,83064.44547299002,90303.3882936097,72945.30316309257,80073.25379077053,73323.83479530201,79071.65897951192,80599.41212559585,78185.46775447443,75565.64552188691,68298.94934415346,80595.61046615754,72991.28228690031
5638,76012.49672826969,74240.738629849,70114.69496781181,72121.64892133967,86615.18867582355,79498.17347216523,85864.47057556205,71804.45929144914,76621.36400935511,72412.05645378678,76262.66989210981,76860.0057865129,75408.83822064952,74160.55719991689,68388.42022167821,77388.03490862841,71966.31109207548
5639,73572.58563035268,72988.24187059166,68197.38903046174,71888.93275968728,81086.98723420431,76191.50005003113,80589.50735700775,69309.28596856419,74381.53638722327,69556.91539187774,74184.11699732748,74578.14315154222,72736.18254690676,72192.47499357678,66768.52430021556,74940.34115729432,69808.16687922154
5640,71184.19427848456,72042.24576653082,66852.40573073216,70431.14078766279,76946.80765692929,73605.29041435992,76124.61878505725,68392.24366120233,72059.52707164452,67649.96177232433,71998.4979436468,72402.92174054499,70838.87622597738,70688.72138703418,65552.0997821045,72875.19420302163,68103.75807876971
5641,65234.10907829217,70132.50128950506,65047.44137397803,66550.89611531634,69360.64218575839,66498.15795204663,67381.26315111559,63330.18976054048,66122.24216993172,63165.851307221266,66083.26322448032,66148.6577278508,64911.903163369076,64626.45234172736,63587.509756078194,65736.7363885652,64182.97930899031
5642,62340.67825548396,56715.52048965425,70749.86942426507,65629.4158927911,63124.493375052254,61063.92371408481,60354.057914356046,56332.70563699037,62498.84023935039,65230.81959021537,60228.91998336399,61217.80502945885,62869.54203174777,64041.254723849306,63882.90894745925,65697.9100427005,61384.97682858548
5643,61416.300594895045,55833.47255982584,69472.29236618817,64821.96779516041,61226.97299086974,60114.185968504906,59065.85380341165,54563.91530424871,61227.466836789565,63404.36215843018,58601.378203880995,59856.46289525739,62001.852939782766,62282.037730959935,62058.21239670971,65496.46664148374,60198.00898887846
5644,61243.59588165454,55451.13255917586,68120.23747171192,63997.94989657008,60927.48383072401,60122.68425796713,58450.89514898914,54040.67431159264,61056.85571973526,62408.19898047772,58868.58377205019,60098.32273166272,61842.50639407967,61771.605923460935,61664.270761558095,65386.95921852574,60943.147337374176
5645,62048.62751083328,56401.79593907431,68092.12010665477,65039.584921542206,61507.999541644895,61258.23817243195,59055.12929353564,55250.41318083758,62375.21850166234,63205.33604780777,59373.60856356645,61340.655212652804,62987.832707685215,62605.24137857961,62395.553745594734,66542.25274423495,62029.93173105937
5646,63851.92210412844,57170.988325303806,69963.58932271633,66615.0830913217,62737.746869310125,61959.21918829052,59828.55647985918,56592.10917943172,63973.28972846518,64140.43437017912,61137.05438682981,62165.61735733309,64460.69335754039,64008.796176757394,63660.147709995625,68209.15040759661,62656.05437979044
5647,65372.246094497896,58054.48580859257,72597.83001552502,69123.30150577886,65213.0771125786,63936.10554786811,63285.478207660686,59360.2228316703,65722.75943674991,66151.83776234601,63954.630293935144,64257.958108103376,66041.36588813829,65508.881681270956,65170.32517873004,71258.85053155977,64048.313659245374
5648,70558.71950483363,63745.72460851438,77176.52547549279,72523.04597433798,70076.94155592813,68009.638633418,66186.42656346648,65222.43303488954,71113.30540898499,72201.70813976496,67511.35827096683,68762.0925529777,71191.5202752227,71473.47076861927,69952.90383365791,74457.21188510564,67906.59006319768
5649,78295.89532055845,69907.40535906298,85151.62169406298,73169.75574360689,77892.36992165794,74775.93338333447,68459.02372927166,70684.26357737037,78704.10904957904,80600.65082722016,71559.38404337633,75065.42400406413,78639.61270017746,80281.15905146631,76985.98544679159,76006.79046046712,74404.59682503165
5650,82772.27657118591,74269.66214736486,91757.05590990734,73153.63943276742,81997.7362639521,79120.6764157528,67745.70195607164,74078.46935010578,83436.26715684359,87649.17791084817,74073.2817846572,79251.1712265437,83132.39656707738,85841.94979923862,82385.55318777822,75927.110107496,79403.87242099378
5651,82577.18654582085,73554.79980675827,91010.94924808266,71227.1441712444,84212.23688131766,79132.01335845736,67005.39131114983,73334.13233825179,83843.31279958699,90612.70781568647,72524.84179758388,78976.56907517431,83779.19083669038,88054.27280829777,82909.53174171821,73580.33973388362,78968.14309800687
5652,81950.1956837695,72507.32899079093,87157.71767135558,70544.0704993248,83529.21571791115,77899.60488226752,65074.71515141497,72048.14736261626,83302.32938299084,91126.89928499321,71169.632379477,77765.97838531794,83592.95046611005,88235.41617914168,82480.78613098111,72012.2739633104,77897.65404167981
5653,80079.39205203974,69496.3661515207,84166.60797560579,67863.27666863125,81339.4906530694,75415.2244755505,62808.9714005483,70549.72335943162,81221.7754894251,90239.0070796536,68891.29272211462,75003.8223375859,81898.67824595168,87434.18996768906,81577.37879669674,68536.64459794057,75696.95547930451
5654,81760.00237652469,73354.11711745283,85459.44655069613,67480.077901608,83561.85184376269,78065.31780511932,63505.96035387375,73622.36409750795,83174.8016353093,92654.58990745498,70607.4706181096,77586.16340398109,83262.62742272868,89468.62029920144,82115.2842132051,68259.3137069458,78101.9504334641
5655,84371.87820761971,74448.70519417772,88208.4065321955,69664.60523170677,85245.48862255996,80762.33393626752,64810.62827757175,75484.18169497889,85419.71511306483,96513.89336125355,72649.35006955071,79858.32360974915,85891.95461006265,92657.90842409528,85249.81530206243,71109.19278719643,81199.53964741666
5656,85532.65920714494,75857.94356652582,89076.91409188867,70895.03273389777,86698.83514140078,82513.07450998834,67219.6838052909,75647.33658188835,86506.90386025437,96503.04944621384,74653.85582126077,81610.52562346347,86858.00492094024,93233.38791974027,86628.92098606241,73325.24222240897,82137.64554199393
5657,86174.57212316751,77547.92761975397,91002.1600693299,72249.23921577644,88464.52777419871,83772.00445704852,68924.65323407401,76896.73917967473,87541.10495054563,97248.09331564524,75719.50883363864,83201.01003420814,87860.66831225403,94013.97832560528,87755.32709460575,74870.17197770772,83456.61225548554
5658,85251.07073525633,77359.90080315253,90364.86767696773,73394.55105472074,87345.90908691907,82668.61503794469,69766.40297362335,76725.59851619328,86658.28960438316,95766.58184180083,76296.56412959857,81973.6412484232,86699.39759698069,92489.25675901836,86896.53650097763,76075.94637621635,82308.8028572833
5659,83873.11771702528,76751.47480557853,87785.09504700142,74790.65536569679,85573.30286966781,81314.16767225521,70151.15853780549,76218.9915447824,84991.89751071454,93981.93671723388,76342.89141799632,81029.89594977681,85398.15141877253,90963.52705720707,85699.28803493254,77115.03873940356,81243.31598069509
5660,81896.42777600585,75605.09524709942,83924.61894172402,75106.9479810813,84363.5326131015,79244.23496836246,70665.80969965308,74899.67520436498,83006.06739524358,92759.07754688337,74719.58213195307,78930.6762052166,83748.7297867313,89550.53113370069,83960.130588616,76610.16668785515,78847.5569033232
5661,79227.29783073488,73205.82268160346,80126.9749761236,75354.49965134263,82060.75017689567,76684.748050051,70077.77684423131,73003.74059978256,80125.22093421375,89815.17637228304,73229.03113105778,76545.29359184674,81073.9412569096,86678.06005105139,81296.98342616184,75966.78665754315,76244.05692071271
5662,76394.49838761118,71388.17198601624,77473.10185908529,73542.1116260873,78589.06999875663,74854.99012685147,68668.53191415932,71726.09516609833,76710.73133251202,85460.16142018964,72246.32296434359,74496.01707914172,77532.09137131555,82633.71707389117,77837.50212586377,74288.48811689386,74559.17319946288
5663,74378.61730771417,68925.53858477027,77248.54744291748,71480.04530506984,75557.5647371439,72362.6841576101,67069.72340966677,69026.16414939734,74413.66806167066,80430.24036604394,70036.07812776144,72071.16027977815,74684.30617074392,78404.42358119065,75153.72412302262,72889.81954302984,72192.49789165107
5664,72239.80947564608,68465.02358880303,77533.86109062872,70887.17203793435,72965.61284434737,71052.97666364547,67077.12847810653,68589.54877400768,71973.78896853168,76260.64948704114,68285.75674630025,70550.82233091014,72070.28408898621,75032.06618184912,72936.24561999277,72608.60138518567,70537.93269827847
5665,66075.17325852365,63864.16127129076,71754.04710018219,68666.85694455417,66963.52000572612,65468.706461424576,65695.82982558648,63426.29748660092,66291.5074100362,68151.61544131268,64300.590167310525,64936.1229608374,65543.7694126788,67140.48200949965,66826.79468490313,70550.88787584442,65585.67359383554
5666,61238.95557802373,61980.96594481407,61681.06558883245,60505.07999229483,62485.44882542531,64071.85902668258,63421.73076906159,61102.76811161702,63396.6901490394,64474.89480354241,57480.24457815702,63460.64686383265,61201.07865642901,62998.80120402627,66519.37397560079,64109.54018423065,70816.23976551561
5667,59884.33627036991,61123.01107922882,60317.3635578472,59234.897408726756,61065.01766638835,62817.492807996714,61863.967350687846,59970.92625129156,61912.228439535276,63246.668973162734,56742.01808244342,62341.94175716625,60329.26674829738,61602.477271463875,65043.589512644336,62518.99793923763,70602.01677651533
5668,60232.79651485418,60918.67235653528,59854.79265643101,59490.89221521809,60872.395803269974,62298.36002453741,61387.465572705594,60148.30162203127,61685.71688500485,62667.371928179375,57213.61403874753,62109.13460929012,60565.79649083334,61129.84582348841,64064.8487990356,62733.08079631074,70110.61243032898
5669,61288.8140153113,62717.08518940389,59772.711828569714,60301.22351351504,62081.112096691286,62906.25611724481,62264.80485933246,61802.67063164247,62853.99431342914,63547.25628662868,58346.811284472125,63164.628933972075,61692.93431260832,62114.36831702028,64948.92042434166,63646.60864629992,70477.66733532831
5670,62577.23852905864,63540.19944199971,60315.784757291694,61180.91103333898,63707.21652903731,64210.88948125169,63265.54811342854,62381.13267154269,64232.78638016766,64089.176080222234,59355.00483475864,64772.62228209007,62237.43383664929,63559.81164657235,65488.522783671695,64722.31027148113,72424.54644198983
5671,64186.337137527444,65183.548538710085,62218.325306985935,63048.30458594688,65649.00111604869,65505.99803655401,64606.91385902731,64068.54673094499,65907.3052320142,66362.73960731344,61337.07541193,66085.36274726425,63710.85522467192,65810.39271662029,67116.65144834293,65604.83869283221,74937.40115269952
5672,68644.35597173548,69520.10720873694,65707.17655742174,66524.19798672844,70801.30532215134,70997.12806991376,69308.36682589701,68215.68474711348,71673.26145089902,72121.36927902019,65961.53556831325,71292.8524998652,68278.30508719958,71321.09546469322,73951.6961718709,70510.33237830533,79640.19887858062
5673,75434.1892156242,75678.46306585064,72147.5209224037,71148.55473225424,78512.3572192526,79105.2064366868,75963.67296203521,74551.97495981543,80189.70598656815,81269.87880257686,71721.0012627566,78721.7963948846,75002.6509472024,79968.40553603685,83972.79793210088,78831.13650839306,87957.23179520866
5674,80112.93338722634,80570.77050461718,75638.84765520837,74021.11564820066,83037.08794710888,83557.79190095684,81863.59314124273,79277.85031185656,86014.80680902526,88620.15172322225,75517.85582323167,82859.43869138134,80108.58992020677,85279.61131293791,92380.47808760055,83741.88387389618,93761.28470688833
5675,79545.53377569414,80118.63398275347,76848.79558818508,72069.23756619646,83124.1578970419,84837.76429596583,81201.75425321,79082.90046940348,87349.8656793276,91512.20953036011,74860.04044254466,83956.46311746805,80263.05678314297,86744.58748336673,94092.26451984193,83997.18262565223,93071.68528790672
5676,78398.20976799601,79540.06632650488,75628.34528934043,71490.98062598634,82431.58839887139,84582.49379199996,80219.3309818428,77994.19961681151,87149.45071280168,91190.23483058871,73491.74864195833,83649.10076781343,79313.98720325547,86443.48858927941,93045.73294277563,84202.15415246299,90556.39534431355
5677,75815.63856166911,77542.77955740294,72572.01766457564,67917.97215351471,79853.63620622308,83262.61668584548,79194.6852382609,75988.00968861389,85822.24217846121,90097.94983339997,71840.69009595731,81999.70290452984,76559.06962872928,84474.76297785988,91350.59453481415,82501.21209910915,87004.57681143767
5678,77976.84914591773,79914.52440601343,76743.08114481653,69359.21008729827,81725.27857531719,84946.8499369481,79969.3193483616,78343.0584260507,88072.65687025822,93379.2174684428,73963.21260611207,83924.16147815943,78581.18939134863,86665.85989951808,93671.44643359864,84196.24215961833,88440.53675821028
5679,80481.13684477643,82722.75749374436,77545.91809087602,71504.33156794934,84153.5304255395,88058.71629786621,82668.24038102907,81194.66270615788,90884.55299502032,96111.89807430773,76790.44166925547,86754.40213233921,80986.97055474226,88847.25588024539,97190.047081007,86860.72446532272,91191.47360838267
5680,82269.37232611855,83525.51032209193,78925.90242880667,73759.10858891188,85769.42100537164,88908.2250915269,83915.97278958088,82122.89651226162,91661.94926912527,96172.69655767344,77587.82618286599,87622.9657619117,82626.38077002022,90108.40207699781,96999.41658006329,88787.96917796873,89979.67573745582
5681,83356.9375895552,84763.84843829,80521.70592990115,75516.97617339806,87036.34462793333,89869.58651374473,85190.93452372935,83706.79115614263,92418.94051835772,96626.82668134563,78667.50328291176,88814.99077301584,84156.3425684484,91153.27037525874,97588.33809158875,90512.19392368216,92157.54303305889
