,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
4657,65619.15,65108.938,64118.582,64188.59,64599.234,61803.535,62001.22,66119.42,66903.266,64601.28,63001.184,68308.82,64274.703,64841.883,64364.938,65860.54,63183.23
4658,53505.363,64113.504,60020.69,59646.363,59734.766,56865.504,61785.24,63853.875,61261.293,60412.305,58736.68,60513.473,54197.086,57562.49,55876.87,54005.74,57198.56
4659,54058.684,62710.184,58226.043,58040.945,58122.42,55751.316,57793.52,60712.523,57435.164,59000.887,58690.992,57405.39,53608.35,56638.62,56543.258,52594.945,56578.53
4660,52474.133,61197.945,57176.594,57364.836,57479.098,55095.477,55614.582,59984.355,55261.5,58996.812,58819.844,55241.938,54378.453,55679.664,56187.32,53104.695,56885.766
4661,52830.715,61869.125,57138.76,57615.48,57556.703,55793.74,56384.008,60142.098,56216.277,59155.535,58989.848,56078.703,53701.21,57236.973,57652.39,53107.727,57805.93
4662,54690.32,62766.836,57045.855,57805.918,58213.65,56954.14,56350.637,61547.906,56395.35,59007.625,60207.387,56128.906,54719.094,57692.29,58171.918,53557.336,58925.44
4663,56300.957,66561.38,58393.125,60912.965,60081.863,58602.004,58113.0,64427.844,58376.914,60887.293,62747.984,58437.56,57303.97,59237.113,58023.836,55906.223,61142.05
4664,64892.273,68717.29,64806.473,66392.45,66108.94,64194.8,63883.168,67514.78,64260.266,66475.305,63907.95,65048.79,64255.95,67161.6,64599.297,65123.72,67135.06
4665,74113.46,67431.41,73417.99,74901.5,73799.836,72384.32,75566.47,70362.125,73752.16,74400.2,65139.54,77621.76,71314.71,73538.97,73036.484,72361.1,73496.336
4666,75979.15,70595.67,77433.88,77092.195,75759.875,78349.56,83132.7,74309.0,82295.56,79234.73,66269.74,86774.38,73972.875,79065.28,76200.734,74073.195,76406.96
4667,75577.73,69972.77,78557.56,78789.94,77458.85,77737.53,84499.63,72898.83,88879.195,79234.94,67203.75,86568.02,76636.79,79441.484,78207.805,73990.7,78484.36
4668,72577.055,69001.16,79502.04,77167.53,76902.984,77372.83,85000.69,71614.836,88433.88,79898.805,64245.85,87699.11,75020.49,78055.95,75297.195,73789.96,77393.39
4669,72293.164,68326.74,75843.98,78138.74,73112.44,74117.555,84461.39,70182.6,90172.12,76581.28,64053.664,85793.82,75697.016,74842.24,73925.32,72523.586,75305.266
4670,74344.07,64899.906,79456.125,79941.95,77951.01,78597.664,84433.54,67689.195,85628.586,79985.67,62058.996,89250.266,73240.34,78469.92,78329.65,75998.27,76163.41
4671,78491.484,66606.6,81880.54,81460.125,80367.57,80567.55,87742.73,70360.52,92349.875,82653.89,64437.21,90252.5,77280.836,80117.23,80120.39,78772.31,79453.805
4672,78319.516,68079.85,83451.03,82574.63,82250.1,82372.73,85868.55,73510.0,89970.84,83914.85,66202.99,90509.445,79649.234,80856.56,80615.51,78782.5,80987.34
4673,79977.766,69236.68,82897.445,82555.445,81651.125,82719.97,86511.42,75139.47,91628.69,83723.5,68056.516,88563.23,81054.78,81435.99,82461.85,80293.2,81120.47
4674,79038.47,70712.51,82693.27,82669.88,81968.83,82893.77,84291.01,76092.06,88364.03,83322.19,68784.73,88200.234,81680.08,82211.97,82177.55,78412.5,81421.76
4675,77359.01,71540.96,80138.7,80216.414,78614.42,79694.75,82126.13,75665.13,83083.16,80624.625,68595.3,83413.484,79241.336,80303.77,79535.016,77245.63,79627.875
4676,74438.12,72903.94,78225.56,78415.81,77994.805,77634.586,80126.03,74559.375,82602.75,78118.67,68902.05,81894.21,76677.98,78328.46,77139.7,75593.36,77695.45
4677,75027.13,73471.164,77198.484,76831.84,77127.35,77184.195,77802.38,74482.99,81424.84,76753.73,68700.92,79561.1,76669.805,76711.414,77192.7,76434.85,76649.45
4678,72200.445,71292.79,75125.695,74139.2,73719.22,75122.18,75276.3,72624.01,81476.19,74970.56,67652.13,77279.43,73832.11,74131.68,74434.016,73801.016,73812.984
4679,68944.08,69530.34,72214.59,70371.805,71369.53,71377.69,71572.24,70597.62,75405.164,71796.94,66173.71,72386.64,70394.09,71156.33,70210.06,71530.35,70085.46
4680,64783.742,68323.97,67922.336,66856.33,68244.31,67569.44,67020.12,68487.41,69576.766,67474.586,65087.4,68695.805,67303.77,67636.25,66404.234,67918.0,65736.195
4681,65204.008,68811.414,64967.305,64397.605,63542.887,62483.668,61231.77,69130.914,65886.87,65129.406,64470.867,66125.93,63681.54,64680.953,64020.383,63223.055,63753.13
4682,59579.07,61033.617,59835.59,59112.59,60641.836,55093.035,61787.87,60258.723,59112.293,55408.785,71106.72,60235.14,59180.51,58544.418,59601.258,59817.36,59704.387
4683,58358.656,57906.453,58011.953,57620.836,58527.84,53829.285,63202.207,57589.945,56722.676,54342.78,68444.63,59167.33,57995.36,57621.08,59458.535,57988.855,56207.367
4684,58407.586,55944.35,57279.56,57459.348,56860.89,52906.08,62348.344,55990.844,55458.55,53529.902,67290.54,59075.805,58267.043,56735.8,59018.395,57094.863,54071.844
4685,58695.094,56577.297,57563.48,58122.586,57245.934,53440.055,62621.91,56743.27,57004.344,54135.062,68225.11,59985.848,58207.19,58597.42,60284.12,57159.082,56051.69
4686,59269.277,55816.45,57836.527,59258.293,57533.48,55225.76,65309.832,57026.06,56340.12,55981.25,69558.086,61536.79,58041.34,58143.71,59687.402,57267.742,55425.754
4687,60855.97,57528.26,59324.23,61816.418,59812.062,56355.477,68688.78,58946.715,58361.145,57645.082,72726.18,63874.246,60347.137,60194.543,60966.25,59758.113,58233.39
4688,67529.35,63491.77,64587.14,63456.785,64851.62,62833.89,75739.65,64592.46,63983.0,65169.863,77702.84,67819.88,66512.48,67476.83,66663.45,66420.05,66281.03
4689,75079.984,74803.7,73971.35,65531.2,75693.62,71469.76,82039.33,71647.06,73886.375,71826.48,87454.61,70604.516,72353.35,74291.99,74671.766,76005.65,77312.65
4690,77454.02,83584.734,77886.52,66133.59,82936.5,77286.46,84719.82,78251.77,81885.68,75799.76,91462.72,73230.72,76510.164,80168.35,77784.305,80077.44,84297.62
4691,78147.88,86522.89,78097.39,66405.52,83313.34,77045.555,81620.83,81460.05,86685.15,76910.88,90490.734,70982.52,78207.43,79463.08,78920.92,80739.93,91935.85
4692,76691.586,87824.97,79543.586,64574.203,84909.18,76165.99,78037.39,82047.95,85864.39,75990.88,88090.484,68969.625,78927.78,79202.52,76982.055,81101.59,90361.82
4693,74508.14,84963.82,75691.55,65211.203,82017.48,72767.57,76667.77,81622.164,86829.9,73499.61,83130.086,67773.6,77944.71,75648.97,75821.22,79874.13,88921.13
4694,77180.92,86441.516,79234.36,62898.734,85806.66,77494.266,77579.195,78647.484,83990.234,76528.36,85768.09,69877.12,75826.36,78964.02,79798.484,83841.72,91684.01
4695,80545.766,88308.74,81353.695,65506.113,87149.875,79453.18,79367.195,83482.516,87376.234,79031.555,88314.12,72244.52,79462.11,80825.41,81662.57,83815.66,93341.83
4696,81116.76,91647.06,83042.625,66883.49,87807.62,81199.57,79907.96,84977.09,86372.17,79998.69,89284.484,73778.23,82523.766,81719.88,82343.85,84945.52,93583.32
4697,81555.33,89507.68,82773.4,67792.5,86452.945,81978.414,81694.77,85605.18,89039.64,81475.47,89806.67,74661.17,82763.24,81986.164,83101.85,86202.77,91876.516
4698,81965.46,88983.484,82698.805,68350.04,84973.33,82492.39,80766.94,83623.87,86760.31,80772.91,90314.086,76923.93,82958.96,82681.68,82876.37,83946.09,91354.58
4699,79942.33,84463.54,80159.35,68606.71,81710.375,79198.09,80376.836,82116.62,81764.93,78323.44,87745.7,74860.45,80909.375,80675.87,80615.02,80689.375,87481.055
4700,77963.22,82740.51,78070.51,68356.26,80919.38,76711.72,78187.016,81055.68,81387.3,76742.67,83858.234,73739.1,78703.91,78640.9,78650.13,79998.81,85585.64
4701,76782.0,81680.914,76851.336,68585.85,78079.17,76780.055,77895.71,79097.91,79733.8,75954.82,81044.53,74000.2,77417.555,77018.56,77783.89,78010.97,85056.02
4702,73951.375,79833.47,74801.055,67805.69,74899.05,74506.07,74351.24,77603.76,78768.41,73052.914,78480.586,71829.24,75401.484,74588.945,74887.92,75969.13,83000.81
4703,70484.08,76176.14,72192.19,65977.13,72531.77,70729.26,72027.266,73962.9,72712.734,69385.586,76850.63,69180.29,72558.484,71493.484,70863.11,72964.58,77008.75
4704,66420.44,70757.33,68034.69,64448.68,68657.16,66901.39,68776.67,70209.83,68864.72,65845.47,76836.99,66867.09,68817.56,68084.06,67287.68,69257.65,71083.15
4705,65346.984,65711.47,65016.742,64572.918,62754.35,61800.78,67017.234,68161.09,64957.777,62718.773,71966.22,65377.934,64775.367,64946.734,64502.203,64299.25,67442.38
4706,60876.4,52231.32,60044.277,62634.6,53283.895,56941.863,59840.953,65191.55,59428.453,60125.875,67081.0,59754.293,59391.21,53525.973,59570.36,60233.695,58388.785
4707,59197.29,51072.082,58148.508,57589.406,52289.527,55541.535,56142.445,63164.14,57019.277,58670.168,66474.55,57491.047,58086.184,52506.74,59633.992,58031.91,55183.367
4708,58280.99,51613.754,57354.41,54940.027,51196.84,54587.414,55970.94,62385.83,55729.7,59013.152,66112.84,56368.492,58593.555,50078.047,59125.56,56733.797,52385.703
4709,59027.664,52358.016,57642.066,55749.332,52289.516,55384.375,56582.066,63500.93,57129.098,60134.156,65866.84,57498.277,58525.746,52371.01,60475.63,56919.984,54493.14
4710,59310.71,51595.785,57944.766,55345.625,53474.71,57666.61,56999.965,65819.71,56675.348,60086.336,66488.3,57339.72,58265.305,54246.95,59905.785,56036.61,54592.805
4711,61030.426,53084.895,59312.06,57454.977,55652.355,58930.254,58929.805,67984.26,58725.15,61657.203,69568.24,60139.797,60717.336,54908.258,61010.367,59360.383,58267.344
4712,67187.28,61801.055,64523.973,65325.61,63711.285,63770.816,64571.707,71186.45,64297.87,67061.48,73545.8,65522.086,66736.68,65286.625,66666.71,65646.01,66745.266
4713,76975.92,68424.516,74148.03,77092.54,70919.266,68556.39,76191.39,76843.63,73890.08,75420.82,75119.94,76064.92,72628.19,72032.5,74658.27,77039.47,77881.72
4714,81228.914,72693.234,78084.59,85940.55,71317.3,73925.46,86480.56,82847.14,81744.34,81544.56,79043.14,83305.14,76814.836,76628.38,77712.055,83079.68,85107.97
4715,81183.39,72656.08,78351.87,90244.49,70429.55,72231.016,86725.336,79977.586,86348.98,79920.45,74969.44,82651.86,78513.53,78025.59,78813.125,82932.45,92048.11
4716,80849.0,69665.195,79857.63,90590.11,72386.87,70676.7,86981.63,77712.62,85615.914,80835.53,72847.43,83103.3,79497.35,74903.664,76785.05,83338.06,91353.61
4717,78884.96,70842.33,75989.625,88915.33,69368.38,68094.32,87507.89,74442.375,86567.2,78141.44,70785.88,80841.19,78557.07,73803.51,75689.74,82705.19,89115.2
4718,82215.055,70833.664,79578.48,92737.805,72388.44,70257.4,87515.39,73279.98,83810.41,80916.04,68656.58,84155.805,76418.516,76631.28,79557.02,86855.14,92242.38
4719,83590.49,73835.17,81610.14,93445.49,73471.19,71921.36,90613.33,74904.36,87038.37,83195.984,69614.84,85586.734,80069.13,78439.83,81475.17,86149.375,93639.09
4720,84516.016,75129.484,83332.41,93537.984,76552.59,74114.29,88322.14,77311.766,86241.15,84600.98,71410.55,86434.39,83065.41,78779.5,82138.96,86587.16,93751.73
4721,83805.984,76780.91,82979.28,92260.92,78546.61,75359.484,88877.06,78934.11,88893.53,84253.05,73960.69,84942.44,83179.8,80133.42,83106.63,87788.59,91813.5
4722,83934.57,76822.71,82876.336,92105.9,76674.83,76567.83,86798.25,79473.44,86529.78,83695.33,76854.09,85106.76,83223.36,80453.414,82745.586,85162.016,91210.8
4723,81174.09,74439.72,80263.82,87367.055,74664.7,74713.78,83581.84,78786.46,81763.73,80944.0,77551.79,81772.734,81163.195,78439.195,80506.77,81625.19,87519.04
4724,79515.28,72210.18,78146.04,85521.59,71436.86,72315.27,81863.23,77796.664,81546.586,78807.195,77126.54,80064.61,78954.55,76143.195,78602.11,81332.91,85683.02
4725,77866.42,71705.445,76879.914,84514.99,74278.15,72470.51,80308.66,77604.47,79650.03,76984.51,76839.62,77881.16,77599.38,75506.586,77761.94,79229.32,85254.414
4726,75266.93,69762.36,74849.59,82947.555,71348.26,72704.36,78231.086,74475.71,78530.086,75062.61,74144.19,75338.23,75575.09,72937.27,74777.57,77396.02,83920.35
4727,71310.74,67647.15,72195.266,78044.664,68280.66,69629.79,73271.086,72632.2,72599.195,71964.91,71996.66,71056.125,72720.195,70221.28,70796.52,74058.484,78108.79
4728,66635.734,65063.777,68003.9,72448.45,65451.777,66501.76,70213.17,70770.016,68839.87,67670.85,71430.3,67283.08,68874.625,66180.984,67282.02,70061.695,71668.88
4729,65746.46,66206.99,65003.35,68224.68,64714.863,63228.613,63062.418,72058.53,65037.043,65129.42,70013.43,64702.465,64750.125,64110.074,64521.91,64602.65,67348.52
4730,60443.69,72297.61,70175.7,58640.074,60802.82,58726.227,61536.543,69867.14,56727.746,58381.95,58692.91,55533.844,59334.754,59287.137,64271.188,62396.652,63909.848
4731,58816.105,66359.97,72069.65,55329.58,58601.164,56900.207,63914.68,66132.96,54984.44,56712.668,56824.777,54342.4,57447.31,57527.7,62891.355,62308.64,62111.6
4732,58388.71,65532.176,69862.5,55735.617,57933.83,56873.098,62790.637,65090.402,54778.57,56218.645,57645.67,53783.76,58080.027,57299.375,62764.535,62270.824,62042.504
4733,57742.08,64312.727,68839.44,55138.9,57134.605,56542.24,61691.1,64003.848,55169.78,55843.695,57237.832,53004.977,57065.35,57129.57,62201.266,61530.17,62373.51
4734,58890.055,64969.934,70551.61,54049.758,57931.01,56876.094,62558.207,64131.61,56025.457,57690.17,57431.008,55823.3,57544.023,57807.78,62450.977,61492.234,63239.715
4735,59363.21,67455.74,72722.81,56282.938,58466.82,57378.453,65374.547,66194.164,56845.645,58056.945,57639.6,55220.79,58635.94,58354.582,64370.438,63717.92,65841.16
4736,61031.25,68005.55,75307.66,57255.758,60122.668,58962.008,65834.86,66569.766,58359.453,59914.176,59266.297,57990.285,60153.926,60186.906,63436.754,62553.58,67562.78
4737,60189.72,69391.89,78086.1,55116.25,59605.625,59149.95,66581.02,67942.93,57464.277,58714.684,58316.67,55708.76,59285.04,59260.285,64701.688,65597.85,69758.336
4738,61333.723,73220.86,86231.47,55750.53,60426.652,60559.906,69379.18,70861.414,57505.7,59126.086,59619.234,56304.52,60316.49,61336.203,66510.01,68320.88,72539.42
4739,62011.848,75308.49,80049.18,57351.383,62031.297,61679.09,71177.87,72443.96,58400.65,59822.715,60267.258,57621.035,61372.12,61930.324,67894.71,69551.36,72349.96
4740,62922.707,75888.58,81389.04,56932.297,63038.266,62692.96,71486.05,73439.75,58973.76,60816.547,61293.86,57566.836,62018.793,63052.688,68079.766,69606.29,72400.63
4741,63238.47,75258.836,79914.64,57364.53,63228.516,63530.195,70459.945,72677.28,59647.87,61677.348,61967.266,58251.79,62543.582,63221.527,66857.43,68624.4,72271.48
4742,60460.42,73133.21,80138.93,55789.24,60623.2,61229.945,69049.43,70595.625,56748.098,59078.992,59381.867,55843.555,60749.14,61559.816,66111.414,66849.99,70633.1
4743,62438.19,75867.1,82960.62,57503.84,62442.758,62384.094,73121.664,72853.75,59004.094,61037.6,60781.83,57659.31,61740.348,62324.99,68161.96,67900.27,73225.5
4744,63764.0,77454.43,83662.41,58969.926,64739.73,65175.54,73954.82,74651.11,60690.594,62404.855,62803.195,58685.71,64066.973,64628.566,69600.4,70605.36,75151.71
4745,64262.105,77143.31,81970.76,58775.766,64933.414,65667.38,74842.6,74984.95,61221.883,63698.117,63328.23,59440.824,64513.887,65557.51,69433.78,70855.66,74429.766
4746,65445.72,77993.19,84455.05,60186.133,65530.74,66046.1,75667.19,76092.67,62796.54,65335.414,64624.574,61128.71,65507.258,66793.99,69693.734,72037.68,75184.875
4747,65769.43,78284.266,84427.92,62211.133,66231.266,66916.04,76221.0,76616.26,63763.516,65958.61,65127.8,62287.496,66132.36,67085.77,70716.75,73242.54,76285.28
4748,66285.35,77979.58,82437.086,62916.125,66693.516,67391.125,76009.65,76850.92,64489.645,66752.56,65545.2,63429.875,66444.96,67235.34,71593.086,73270.52,76486.63
4749,68351.87,78290.39,82520.32,64845.785,68422.086,68564.71,76545.07,77768.57,66771.29,67263.586,67950.43,65914.4,68209.27,68610.7,71524.6,73184.54,77109.805
4750,67080.48,76361.56,80216.086,64180.695,67568.87,68363.66,74062.53,76293.19,65901.73,66035.18,66415.71,65028.57,67373.22,67879.8,70292.2,72200.65,75658.27
4751,63881.258,74041.93,78145.195,61549.887,64484.08,64869.895,71966.39,73652.555,62840.93,63224.625,63483.812,63532.36,64481.586,64897.125,69017.94,70964.63,73466.09
4752,62519.203,71163.31,78291.914,60477.895,63380.1,63076.348,71389.695,71382.04,61485.938,62549.113,62615.688,62101.336,62953.297,63310.88,67469.234,69174.984,71318.875
4753,61049.223,69163.93,73906.055,60365.098,61917.473,62205.45,66762.17,70724.555,60294.066,62020.46,61590.97,60344.953,61327.92,62353.36,65877.48,66056.43,69231.03
4754,74153.234,58654.83,69273.45,63959.875,64312.777,51628.953,59035.56,66006.94,59616.26,57217.184,64428.246,63953.047,68302.914,69461.56,64457.375,58396.594,62962.04
4755,70245.484,56217.984,65775.445,59891.004,61466.63,50361.457,54823.094,63046.02,56744.926,54831.83,61486.145,61742.71,66146.02,65010.95,62318.203,55714.203,60743.285
4756,65568.13,56381.066,64662.164,58557.133,60624.176,50588.754,56306.492,62058.418,55363.348,53636.324,59845.51,60405.504,63958.13,63008.125,61849.53,55144.34,60013.855
4757,64908.945,55917.6,63789.79,58357.758,59871.305,49801.957,55713.266,61590.867,54993.22,53390.582,59756.645,59556.273,62723.5,62198.22,61134.723,53980.37,60255.438
4758,65195.395,56616.383,64233.24,58081.055,59652.316,50910.633,56324.92,61810.37,56324.875,55351.855,59652.4,59661.76,62432.6,62634.184,61506.387,54424.61,61268.723
4759,65956.18,56600.824,66162.99,58648.887,61429.758,52053.504,57271.38,63805.18,57032.64,55299.934,60758.79,61793.2,63982.555,64757.293,63690.277,55825.18,63613.38
4760,67056.234,58898.47,66717.32,60169.746,61853.37,51958.074,59093.777,63209.918,57814.82,56843.043,60861.34,61610.27,64861.145,65198.28,62861.445,56912.824,63036.48
4761,69070.08,57129.766,68478.61,60321.902,62413.59,52515.82,58585.094,64925.39,57111.76,55534.92,62214.254,62852.383,66736.625,67464.836,64234.19,55542.613,65066.17
4762,74238.33,58153.75,73001.57,61938.918,64188.938,51495.03,58829.41,66706.29,57083.35,55659.9,63608.62,64386.934,69836.56,70306.234,65484.848,56028.066,65731.81
4763,76897.53,59674.652,73754.74,62397.473,65547.16,52933.14,59548.973,67880.305,58287.125,56850.676,64698.18,65161.754,70786.57,71018.0,66957.586,57748.848,66489.73
4764,76091.516,60821.324,73433.0,63470.22,66085.42,52454.42,60703.38,68422.086,59157.516,56914.66,66513.9,66138.67,71674.27,71983.37,67665.625,57940.094,67525.414
4765,74629.85,61542.145,72761.836,63733.3,65841.09,53030.703,61580.527,67962.49,59566.066,57820.066,65367.074,65941.49,71405.54,70795.13,66413.27,58320.625,66575.34
4766,72251.94,59129.93,71124.93,62202.074,64126.7,51822.734,59167.84,66536.266,56966.492,55383.312,63847.492,65102.457,69950.75,70490.984,65641.31,56990.44,65470.598
4767,74272.555,60866.836,73215.04,63443.543,65747.28,53766.406,59852.566,68648.14,59107.164,57869.844,65345.38,65656.47,71427.9,71214.0,67013.59,58474.156,66963.09
4768,76684.945,62586.29,75421.09,65977.945,66934.89,54540.676,61845.574,69219.35,60733.812,58266.867,66724.0,65818.54,73266.06,72158.734,68620.25,59355.336,68105.5
4769,77036.164,63262.062,75999.38,65936.766,67531.08,54750.99,62932.36,69789.89,61508.164,59357.01,67804.47,66479.445,74182.79,72747.23,69031.66,60102.48,69151.195
4770,78583.555,64565.85,77758.055,66616.0,68451.25,56388.785,64042.863,71082.836,62763.457,60801.574,69036.234,68915.47,75312.32,74145.26,69423.82,61777.848,70356.086
4771,78249.74,65249.836,77491.99,67415.94,68992.15,59364.02,64750.125,72301.14,63579.156,61628.582,69579.59,69818.195,75812.63,74765.77,69606.766,62804.047,70783.24
4772,78166.53,66100.984,77056.62,67503.29,69203.61,59612.418,65420.133,73081.47,64406.438,62327.207,69864.72,69489.03,76011.57,74830.77,70584.42,63855.062,71531.484
4773,78793.98,67900.14,78116.65,68356.24,69739.66,62041.03,67407.67,72979.51,66664.34,64822.15,70005.15,70183.83,76656.34,75105.66,70910.01,66576.65,71348.84
4774,76965.18,67261.5,76024.65,67953.414,68638.91,61480.266,67055.57,71348.54,65958.81,63559.152,68706.055,68735.6,75242.945,73889.19,69838.23,64792.38,69950.49
4775,73972.52,64653.547,73532.79,65019.6,66460.375,59113.215,63183.496,70067.234,62853.387,61277.055,67066.48,67066.4,73175.38,71905.03,68308.42,63107.137,68756.32
