,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
2010,78502.81,81279.36,79409.98,78459.375,79321.39,82838.195,83819.26,78368.51,80735.016,80509.68,78860.35,86480.5,78911.94,78568.54,80993.86,79808.62,78911.9
2011,78248.1,80172.94,78064.87,76534.95,77135.62,81784.234,82376.484,77680.945,79948.414,77937.87,77711.64,84337.234,77711.41,78268.79,79863.29,78503.44,78271.26
2012,78384.66,78382.375,77830.95,76140.45,77436.5,81188.125,80420.7,77591.73,78257.99,78035.25,76678.484,81646.43,78261.125,78669.86,79237.336,77519.91,78153.49
2013,78317.52,77842.54,76973.66,75540.73,78220.22,80036.05,79026.51,77583.69,77477.484,78368.805,75982.65,79558.43,77609.42,78607.18,78038.49,77100.2,77701.664
2014,75220.0,75520.25,74701.66,71775.0,75458.92,77850.25,76444.875,75400.34,74933.95,75392.83,74034.07,76763.37,74986.99,75413.98,75583.48,73732.2,75093.01
2015,73287.42,73759.71,72794.15,69778.06,72397.75,75338.66,73673.766,72743.19,72995.01,73232.51,71164.83,74485.47,73492.94,73356.42,73457.27,71287.914,72707.414
2016,72100.086,71503.32,73472.43,68103.34,70637.63,73550.65,71640.6,70908.72,71147.26,71596.1,69971.97,72270.164,72871.7,75238.016,71869.42,69878.34,70689.445
2017,70026.65,69655.945,68914.17,67333.47,72623.0,72210.15,71798.055,67657.586,69569.45,70175.71,69102.555,70559.484,70046.86,69221.766,71054.43,70009.305,69802.38
2018,70331.59,65109.953,65932.14,73561.01,65476.35,65205.887,66224.414,64392.285,70037.97,65073.016,68700.84,64239.664,64952.992,72576.4,67431.46,64585.86,65802.38
2019,67884.01,63842.477,63585.656,72343.18,63482.645,63267.64,63555.03,63098.406,69522.58,62442.88,67746.87,63541.41,63417.695,71513.61,64948.344,63267.93,63676.75
2020,67123.086,63408.547,63209.13,69225.29,62875.035,62485.797,62609.652,62466.555,67790.09,62702.94,67270.77,64203.86,61689.6,70052.76,64893.727,62954.29,63876.29
2021,67833.22,64359.047,64380.555,68185.89,63493.85,63801.59,64105.414,64075.31,67969.516,63365.367,66658.97,63985.156,63220.86,69993.88,65033.246,64310.27,64535.637
2022,70007.16,66042.38,66546.2,69613.266,65779.0,66656.59,66535.4,66680.53,69466.484,64849.047,68362.695,65929.695,65089.363,71456.05,66786.59,66224.99,67400.97
2023,73311.14,68393.336,68972.56,74208.27,69298.28,68791.21,69547.97,69177.18,72823.31,68529.47,70697.14,68598.336,68126.914,75257.02,70412.21,68338.266,70073.32
2024,79125.32,72826.46,75000.95,80243.5,74535.65,73855.31,75251.22,75386.766,77476.47,74159.06,76176.27,74399.69,73549.82,80464.37,74992.78,72666.97,75033.78
2025,87536.58,79610.04,79640.59,84961.664,78194.34,81486.37,79297.016,79107.62,82920.02,78827.6,79728.06,79734.93,78588.66,86025.69,75969.11,79475.79,77960.234
2026,90005.84,82939.8,79203.414,89257.22,80985.04,81436.664,80975.43,80326.56,85332.02,81922.33,81520.234,80434.75,80858.61,90919.984,79637.82,81088.4,80183.86
2027,89229.695,80008.2,79011.016,86040.15,79194.51,80549.92,79196.086,78505.02,82401.09,78849.03,79059.24,79495.0,80251.25,88438.26,78598.89,81280.6,79521.59
2028,88193.414,77627.61,76226.9,84364.06,77126.07,78085.28,77677.98,75495.46,80188.97,75564.24,77453.766,77376.49,77152.24,85861.97,76598.13,76955.695,75814.81
2029,83588.07,74619.12,71978.234,79272.99,75709.37,74874.6,76211.875,74747.51,77812.87,71638.07,73724.195,73027.71,72244.24,81734.734,71398.8,73739.26,76249.77
2030,87413.23,76189.445,74019.49,82004.766,70527.71,75741.15,73601.17,74469.36,77639.85,74244.12,73470.06,72871.664,73542.234,81628.34,73540.266,74663.75,74189.625
2031,87204.5,75660.53,75571.23,81107.47,73835.46,77597.06,76019.04,74747.97,78671.516,77082.34,74386.95,75323.016,75738.97,80034.63,74660.23,76737.04,74829.01
2032,88497.73,78944.805,76843.0,80533.805,76441.03,79039.86,78184.04,76980.13,79504.984,78927.72,75228.16,76596.484,77240.01,81001.29,75804.66,79076.484,77422.21
2033,88830.03,81550.14,77291.555,81152.84,77660.55,79575.58,78237.51,78078.87,79628.88,80177.56,78010.27,77016.195,77898.125,80533.75,76586.55,79430.734,77406.01
2034,89603.45,80242.19,78762.3,83464.34,79087.81,80487.06,78871.87,78663.78,81145.99,80325.88,80888.78,77940.0,79146.625,82698.0,78541.03,80297.04,78521.0
2035,87027.57,79078.336,77606.086,82976.41,76867.81,79552.59,78065.31,77981.55,80691.21,78194.04,79352.97,77181.1,77998.52,83514.45,77490.92,79062.98,77918.44
2036,84025.82,77511.23,77179.266,81526.31,77067.04,78582.7,77253.68,77451.016,80114.32,77500.805,78391.6,76506.125,77559.78,82987.29,77567.83,77828.6,77551.06
2037,82168.21,77422.25,76559.98,79751.01,77929.586,77531.29,76918.625,77280.99,78810.13,77284.195,77055.14,76253.44,76860.75,81201.5,77283.33,77212.984,77095.836
2038,79951.516,75220.445,74009.95,77440.84,75020.1,75060.664,73776.65,74619.95,76706.44,73768.02,75912.086,73718.07,74430.94,78547.164,74381.13,73934.08,74228.89
2039,77834.31,73459.83,71432.76,74924.72,72151.02,73026.49,71348.41,71940.24,75262.14,71901.664,72880.234,71827.81,73275.914,77783.8,72358.18,71407.195,71831.74
2040,75177.375,71290.1,69892.984,72796.71,70468.7,71384.14,69598.5,70161.34,74183.36,69940.766,71753.07,69512.05,72177.0,75573.31,71020.65,69866.26,70027.76
2041,72673.55,69401.83,68272.14,70218.65,72570.4,68402.83,69990.16,67184.836,72205.66,69296.15,71349.57,68934.8,69633.64,73381.29,69985.28,69893.18,69495.88
2042,61689.95,65510.305,66004.875,53350.402,80024.5,64834.37,54014.34,56247.688,64501.645,56791.965,64862.074,61249.477,64729.04,64533.676,63505.402,60711.047,54167.24
2043,62106.492,64053.74,64008.664,51195.28,75146.6,63161.453,51827.227,53846.47,63632.254,54708.86,63429.914,60234.99,63272.684,63395.254,60979.49,60058.848,53037.94
2044,61775.33,63754.3,63456.97,50344.36,73173.99,62863.562,50450.027,53562.598,61948.906,54468.027,62810.895,61352.37,61763.402,62694.406,61620.594,60204.68,53439.676
2045,61553.973,64130.773,64267.633,53105.703,71546.484,63522.562,51689.676,54947.76,61653.47,55184.844,62555.32,61363.484,62733.414,62218.582,61901.383,60561.895,53390.023
2046,62282.52,64598.55,64721.574,57278.824,73175.52,64619.207,53451.875,57333.215,62609.22,57104.016,62983.203,62133.758,62896.742,63684.188,62420.098,61621.37,56384.76
2047,63789.746,65603.766,66024.625,56608.05,77674.69,65872.164,55723.223,58979.203,64286.703,58470.137,64190.504,63165.508,64765.195,64556.793,64041.797,62666.75,56972.53
2048,63558.312,66117.02,66748.9,52697.973,84226.64,66798.01,51508.754,55908.5,64894.01,57150.62,64764.527,63261.76,65561.055,64762.457,63856.145,62357.64,54329.918
2049,61768.734,65662.49,66190.76,52611.117,92299.234,66180.7,51246.2,55450.836,63537.363,54801.195,63656.785,61714.38,64516.36,64192.047,62105.035,60567.277,54035.152
2050,61850.918,66549.26,67387.44,51676.805,97273.74,67279.98,50457.324,53848.906,63053.375,53025.848,63634.887,61087.957,64753.293,64354.867,61829.33,59632.477,51348.453
2051,61191.676,66919.914,67991.34,49893.85,95579.09,67209.47,48304.812,52311.516,62709.594,50758.883,63417.277,59595.645,65103.176,64199.71,61381.35,58214.707,49609.86
2052,61928.105,66187.42,66372.0,50370.98,91882.95,65708.64,49353.992,53276.508,63134.15,52423.227,63476.477,60980.516,64351.062,64394.242,61922.953,59111.117,51184.54
2053,60584.965,65292.566,65484.45,50537.957,88978.1,64692.668,49274.598,52727.5,62072.27,51797.31,62113.72,59775.086,63050.45,63473.47,61042.234,58489.406,50349.117
2054,58875.36,63231.754,63989.203,50674.344,86634.21,62771.305,48706.48,52781.71,60140.605,51107.848,59692.285,57853.895,61310.715,61565.957,58830.32,56555.863,50445.95
2055,60076.56,64195.145,64840.66,52019.48,90837.96,63911.324,49934.332,53784.098,61440.258,52642.453,61455.7,59460.043,62390.285,62508.332,59582.438,57656.527,51839.83
2056,60642.047,65369.098,65521.516,52473.19,91636.94,64662.094,50794.812,54142.785,61882.95,53355.152,61708.88,59962.582,63156.043,63488.043,60489.344,58280.434,52272.543
2057,61767.4,65755.64,66893.57,53462.47,89100.74,65931.7,51009.605,55063.684,62896.086,54237.28,63243.49,60916.203,64211.523,64023.484,61431.207,59233.676,53314.195
2058,62601.984,67161.484,68977.55,55422.152,92408.945,67671.33,52632.47,56563.684,63750.684,56117.742,64324.613,61783.914,65407.797,64761.9,62260.83,60363.656,55207.92
2059,64786.715,68849.74,71187.17,58270.133,93610.62,69557.43,55449.83,58547.953,65826.99,58748.82,67068.3,64268.957,67867.484,66556.07,64502.43,62832.75,57772.355
2060,66473.48,69949.31,72706.62,60301.066,90669.72,70829.41,57436.137,60932.863,67548.89,61244.223,67952.54,66086.79,68898.59,67962.98,66541.73,65014.14,60438.4
2061,65792.125,69049.45,69970.54,62157.266,87864.83,70247.336,58770.465,62723.805,67511.04,62688.89,67344.35,66020.195,67878.91,68109.375,66337.59,65358.59,61786.31
2062,65519.25,68263.016,69171.78,59159.914,85117.54,69415.13,58280.12,61619.316,66627.01,61132.652,66306.52,64205.395,67612.21,67743.07,65389.598,64079.703,60091.535
2063,65198.16,67341.21,67887.555,59880.266,81891.195,68096.04,57940.316,60816.457,65472.523,59899.336,65351.83,63626.58,66390.3,66353.055,64449.36,63568.707,59657.31
2064,65789.555,66962.11,67720.04,60284.98,78585.05,67786.695,57784.15,61204.92,65784.76,60901.99,66412.21,64188.64,66235.8,66245.02,65962.234,64611.48,61411.25
2065,66436.02,67811.44,67814.516,62637.098,77616.28,68534.54,58184.188,61765.12,66577.164,62061.8,67565.555,65650.6,67059.34,67740.945,66677.68,66112.01,61895.383
2066,75842.13,67513.695,60976.184,69333.92,64235.707,58422.035,66445.484,69211.016,61401.047,70204.81,61374.445,65327.027,66952.09,64566.344,70745.734,67707.37,66115.94
2067,68273.695,64605.6,58215.68,65893.766,61616.24,56094.18,67151.53,65867.71,58994.406,67367.414,58779.93,61721.793,63815.184,61885.08,66029.266,63026.305,62505.746
2068,69403.6,63564.3,57577.523,64331.887,61968.777,55638.344,64712.406,63353.18,58213.395,65206.64,57829.293,61318.85,62915.215,62426.56,64397.77,62417.242,61136.902
2069,71047.87,63550.855,57750.445,65075.375,62872.31,56254.88,64027.99,63928.18,57958.44,64001.113,57547.406,61463.293,62315.9,61645.316,64060.96,62135.992,61662.082
2070,71654.414,63902.92,60133.215,66252.96,63913.793,57787.195,63759.44,64786.992,59237.312,67376.1,59187.508,62394.348,62812.074,62132.934,64636.34,62718.35,61831.004
2071,72334.266,64957.145,61259.266,65845.164,65080.76,59094.504,63860.953,65714.96,60476.266,66973.48,60631.664,63533.77,64120.676,63091.105,66395.51,64028.293,62697.496
2072,73317.93,65861.35,60997.953,65742.49,66125.11,58477.383,64343.09,66492.92,60937.94,67428.91,61166.453,63638.0,65292.723,63567.47,67225.85,64685.92,63091.375
2073,75406.625,65800.64,57812.07,66771.66,65034.86,55716.242,64733.89,66338.65,58577.23,68914.42,57927.18,62545.29,64966.24,62710.36,68050.8,63392.863,61983.926
2074,81252.61,66999.0,56855.344,69458.45,64997.5,53819.5,65720.086,67870.664,57153.406,72038.29,56700.22,62244.35,66085.14,62087.227,69997.67,63381.81,61217.656
2075,79219.33,67594.09,54494.184,69732.586,65080.227,51509.363,66645.805,68693.04,54828.668,71745.19,54997.9,61341.56,66832.63,61491.94,70251.95,63116.375,60023.277
2076,78606.91,66543.625,56042.383,67535.24,64604.367,52934.367,65923.1,66515.33,56147.547,70698.86,56689.277,62172.54,65181.246,62117.586,69321.74,63222.973,60651.414
2077,76844.99,65537.586,55311.754,66485.48,63468.43,52194.426,64946.46,65962.15,55748.64,69671.72,55919.03,61042.832,64429.195,61621.094,68083.69,62226.44,59889.16
2078,74606.98,63597.703,54204.176,64843.2,61547.492,51583.21,63576.074,64238.402,53793.535,66597.97,54690.43,59098.93,62552.63,59558.504,67389.69,60246.07,58205.86
2079,76438.086,64665.62,55901.57,66096.195,62484.3,52940.617,63872.25,64544.434,55292.082,68391.4,56487.684,60609.14,63401.3,60475.168,68965.81,61424.707,59106.98
2080,77454.21,65697.93,56302.246,67279.35,63266.01,53202.965,64358.33,65378.766,56272.02,69855.125,56557.305,61217.113,64152.13,61951.7,69139.18,62253.613,60153.1
2081,77628.25,66383.45,57285.742,68734.67,64274.312,54360.24,65246.64,67141.22,57179.945,70655.195,58214.023,62076.016,65393.66,62309.043,70155.81,63026.6,61435.766
2082,79701.08,67681.87,58798.258,69916.49,65421.637,55875.535,66722.984,68820.805,58729.63,72561.945,59245.254,62714.875,66918.45,62888.64,72075.97,64018.793,62335.996
2083,81259.54,69212.93,60856.004,70882.0,67671.4,58064.21,68802.2,70906.95,61499.67,73848.664,61851.527,65295.79,69351.34,64917.652,73079.57,66302.41,64918.0
2084,80727.0,70610.78,62702.266,71876.055,69230.34,60676.965,70405.82,72144.0,63631.453,74469.7,64144.566,66910.91,70150.664,66414.87,73411.82,67893.1,67181.1
2085,80352.29,69971.21,63507.316,70944.68,68201.44,62082.926,69692.65,70518.64,64561.1,73396.5,65198.176,66790.22,68962.805,66657.64,72546.97,67337.2,66256.63
2086,78391.26,69169.484,62530.824,69781.37,67376.54,61339.055,69072.695,69114.74,63193.215,72263.89,62741.812,65249.46,68708.09,66070.94,71625.13,66808.375,65431.918
2087,76873.516,68022.79,62230.12,69006.95,66005.75,60937.043,67662.65,68743.04,62295.113,71328.84,62345.246,64243.89,67382.85,65062.016,70346.516,65775.1,65114.1
2088,75736.305,67634.42,63624.01,68304.73,66044.04,61340.93,67381.54,69443.72,63258.8,70402.35,63961.523,64688.65,67118.13,65250.363,69342.79,66009.59,65573.17
2089,74415.484,68102.94,64594.492,67201.98,67541.15,62083.68,68337.234,68132.55,63944.23,70745.75,64249.066,66206.766,67787.55,66965.484,69102.26,67496.59,66525.29
2090,65058.6,68711.31,68837.36,63839.5,73408.51,64896.484,65919.35,67985.016,70263.336,67803.11,70883.47,70903.336,69701.5,71902.266,65301.47,70732.67,67761.46
2091,64255.316,65541.016,65385.617,61648.07,66756.95,63253.832,63524.234,65023.348,66371.07,63850.156,68189.086,62968.258,65178.86,69383.36,62559.855,65490.797,63931.805
2092,63490.19,64585.25,64339.5,60779.094,65350.773,62124.613,62045.457,63536.336,63272.805,62890.05,65624.99,63620.89,64509.04,68081.28,62605.887,64275.19,62951.918
2093,64115.15,64246.344,63781.164,62263.35,65022.11,62220.46,62342.395,63270.805,65111.695,63524.484,67471.11,63591.824,63650.79,67883.03,63148.56,63928.633,62794.49
2094,66383.82,65799.42,64812.17,65374.293,66607.82,63025.67,64455.438,65487.293,65748.945,65384.434,68071.22,65453.34,65464.695,71259.65,65403.746,65677.766,64553.465
2095,68435.125,68089.6,68422.7,68013.805,70254.44,65372.586,67931.33,69820.79,68982.805,68751.234,69308.15,68762.42,68933.32,70311.664,68474.54,69217.695,67297.32
2096,74133.16,72846.664,74098.805,72383.77,74851.484,69655.57,73041.65,75045.83,73839.78,74207.47,72156.15,73548.484,73414.29,78161.34,72548.81,73386.164,71924.945
2097,82004.76,76596.945,76802.29,75623.21,78276.44,76262.625,76972.49,78088.555,76219.44,76038.35,76273.164,76826.586,75756.805,88861.984,74596.8,76251.94,77728.54
2098,82491.84,81041.8,78158.51,78968.555,83988.46,80579.97,79833.72,78755.94,78441.09,80344.8,82408.14,79564.445,79616.805,94896.99,78024.68,80297.836,79546.53
2099,81387.516,77562.93,77004.914,77695.414,79926.82,78546.6,77784.91,77772.88,77371.52,77672.1,81000.29,78835.34,78626.48,92282.49,78478.6,78432.96,79190.52
2100,79370.87,75734.47,75154.77,75388.695,78092.72,76004.016,76411.914,74150.06,75168.195,74569.0,78352.41,76598.88,76231.6,90411.336,75849.48,76094.44,75922.54
2101,75540.56,72690.17,70536.84,73016.71,76513.7,73898.81,74622.69,72750.06,73257.83,70527.41,75433.78,72864.58,71711.16,87077.13,71487.96,71937.9,72719.0
2102,76973.266,73301.69,72356.8,73078.08,71332.94,74236.18,72116.92,72656.54,71282.375,72334.34,73914.24,72260.74,71908.66,85894.66,73636.41,72259.69,73204.516
2103,78207.72,72977.12,73849.45,72775.51,73723.88,75517.74,73684.58,72579.914,72963.164,75126.53,73704.055,72168.82,73250.19,88598.07,74770.7,73613.58,74905.14
2104,80146.8,74759.25,74878.42,75121.43,76410.086,76502.984,75792.71,73983.46,75052.07,76142.19,73454.516,74440.29,74747.11,89587.336,75706.98,75640.94,76023.19
2105,81260.27,78326.04,76205.85,77298.59,78611.89,76912.55,76922.81,75676.69,75975.7,77425.02,76158.055,76325.164,76259.01,90556.62,76184.555,76870.63,76536.96
2106,81631.47,79012.47,77836.67,77784.89,80410.984,77954.016,77933.37,77382.484,77288.234,79799.945,80102.89,77642.234,77901.42,91387.984,78001.664,78818.86,77796.125
2107,80635.56,77261.03,76971.73,75929.26,77770.516,77336.33,77111.79,76908.75,76485.8,77084.93,78924.09,76757.78,77000.92,88701.305,76841.19,77524.55,77251.305
2108,79061.234,77779.49,77458.22,74921.51,77830.71,76454.164,76433.914,76784.11,76851.73,76560.92,78267.38,76424.64,77654.22,85239.68,75974.695,77621.66,76668.27
2109,78455.61,77869.57,76862.59,74219.516,78424.65,75872.984,76366.82,76671.82,76919.57,77445.75,76600.68,76582.88,77298.74,82076.29,75624.625,77608.4,76363.195
2110,75857.29,75255.47,74458.29,70616.164,76463.19,73362.27,73195.6,74699.3,74439.02,74184.516,75511.22,73952.25,75030.32,79696.42,73209.02,74540.016,73324.05
2111,73669.23,73715.19,71868.56,68734.92,73605.82,71164.23,70890.84,72453.99,72509.84,72397.33,72872.33,71989.15,73567.3,78629.41,71337.234,71954.47,70886.73
2112,71369.8,72455.03,69943.16,66753.63,72021.21,69182.234,69263.11,70776.53,71740.97,70533.32,71770.22,69861.14,73026.695,77569.9,69650.81,70565.8,69295.875
2113,68987.98,71510.3,69187.695,67212.22,73716.95,68198.195,69730.27,67756.125,70868.945,70075.01,71888.945,69108.34,70080.76,73145.61,69139.87,70631.94,69166.625
2114,63629.62,67075.82,65341.9,63604.277,63621.406,65478.58,65541.445,63801.707,65083.754,64329.008,65154.97,63381.434,69723.02,64935.75,65309.09,65645.94,70292.44
2115,62685.586,64596.477,62773.008,61923.87,62022.477,63405.363,62868.312,62353.473,63697.176,61724.11,63527.555,62182.832,68045.9,63856.95,62498.07,63333.2,70218.23
2116,62207.758,63818.453,62315.477,61343.395,61376.2,62856.156,61926.32,61695.617,62266.676,61629.74,62812.848,62340.812,67392.86,62224.992,63082.555,63285.28,69516.71
2117,62466.293,64340.81,63470.836,63877.656,62479.27,63339.85,62858.52,62870.586,62362.52,62549.984,62770.36,63354.38,66927.33,62444.08,63301.113,63860.047,70329.39
2118,65003.477,65943.305,65864.64,65766.54,64725.25,66212.95,65638.53,65820.03,64917.3,64027.402,64452.023,64554.543,69514.54,65488.695,65407.74,65955.91,72786.67
2119,67539.83,68565.086,68361.73,68375.84,67776.95,69694.93,68933.06,68689.516,68279.305,67785.11,67378.53,67371.08,72027.93,68038.98,68554.66,69007.69,76539.87
2120,72278.99,73132.96,74092.836,72931.78,73278.19,73687.19,73804.53,74491.06,73295.78,73549.68,72941.8,72550.195,76614.83,73013.76,72721.52,72695.86,81466.195
2121,76705.914,76891.05,78598.87,78104.15,77687.82,77527.66,75973.586,78666.14,76780.61,76776.29,77584.336,80018.86,81779.86,78123.91,74482.875,76536.56,87381.195
2122,78040.445,80734.82,77938.875,79934.984,80359.56,79568.92,78320.23,79363.48,78417.77,79267.914,79583.07,80997.73,84658.2,79671.7,77679.45,78969.875,95115.79
2123,77560.26,78341.42,77887.28,78235.37,77786.164,77867.0,77451.22,77569.94,77772.46,77151.69,76788.28,78954.81,83346.586,79032.42,78014.55,79136.125,93900.516
2124,74740.31,76035.484,74959.805,75733.93,76020.77,75435.42,75760.15,74660.01,75277.77,73858.59,74217.54,76777.11,80676.805,77135.336,75544.625,75523.17,90676.234
2125,72645.91,73234.586,70844.4,72867.836,74616.3,73302.35,74123.016,73970.24,73155.81,71526.28,71226.125,73038.46,75377.25,73778.06,70912.055,71992.64,87781.266
2126,72497.12,73322.086,72986.56,74201.11,69873.66,73101.71,70920.516,74094.164,72220.0,72978.42,71936.44,73438.9,77347.93,74011.44,73406.29,72988.78,88564.71
2127,73424.45,72980.86,74595.55,74700.62,72895.734,74258.97,72456.39,74217.91,73724.45,75685.805,72893.27,75704.39,78277.58,74144.195,74550.516,74407.055,89526.16
2128,75452.02,76349.45,75714.49,76707.24,75592.94,75099.48,74548.41,76460.35,75702.29,76555.92,75171.01,76526.27,79010.59,76610.914,75441.06,76200.555,90428.266
