,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
6686,71967.54,79494.62,73382.56,77412.79,76433.13,75716.21,74787.516,73723.62,75707.38,75524.195,73332.0,72291.516,74102.375,96837.21,92110.39,79209.11,73571.836
6687,70028.19,79512.24,75014.695,77407.93,79315.77,74914.66,75406.734,73664.5,73409.2,74583.91,74166.08,71244.81,73092.51,98029.75,91928.055,80556.44,72280.22
6688,73238.94,83534.81,77026.27,82173.81,81502.67,79042.6,78635.63,77626.17,78494.086,80127.305,76687.414,74287.74,77659.25,103424.87,98751.2,85004.51,75461.7
6689,74910.22,84775.65,79301.28,83446.36,82030.93,80101.16,80468.84,78317.52,79663.96,81422.414,78182.76,77578.45,78610.12,100969.36,96887.13,84563.18,77073.9
6690,76598.32,86134.75,81200.38,84343.21,83744.664,81049.96,81916.164,79641.4,79754.96,81777.484,78963.055,79060.4,78861.516,100627.8,95845.06,86507.13,78475.47
6691,78416.23,84881.42,81573.44,83891.73,83097.56,81679.98,81839.09,80589.055,80032.164,81540.09,79595.99,80243.29,79207.18,101156.82,97580.95,86107.3,79517.22
6692,77157.14,85392.32,79976.89,82974.11,83881.46,82185.98,79694.47,80646.33,80459.34,80946.84,79778.26,78168.945,80051.51,100316.69,97045.2,85698.55,77855.33
6693,74982.586,81884.67,76539.38,80169.805,77887.66,77450.07,76526.88,76157.35,77370.98,77692.43,75729.76,75340.45,76662.6,94483.79,91418.69,79957.0,75255.69
6694,75545.484,81463.13,78601.31,79936.14,80137.305,77306.14,76549.234,77200.46,77416.31,77264.914,76760.4,75216.375,76823.19,95256.445,91180.15,80114.26,75912.82
6695,72638.65,77053.86,73642.56,75227.52,73097.625,74132.164,73451.67,72650.52,73254.67,74744.89,72413.79,74250.36,72675.15,92613.92,87918.766,75936.99,73022.16
6696,70324.68,76592.484,71352.18,73641.22,74477.72,74833.09,71426.32,72412.84,73753.69,72011.28,72011.5,70806.9,73326.484,87891.086,84703.3,76328.3,70723.95
6697,67699.41,72302.25,66953.76,69856.17,71377.24,71202.68,68521.35,69659.01,71197.6,69055.04,68224.45,67020.43,70481.42,82236.15,81701.42,74301.17,67900.97
6698,66939.19,70458.35,67602.59,68604.766,71495.445,72066.68,68266.555,70385.664,71264.914,68074.45,71106.805,67148.125,70610.78,79128.98,75729.82,73247.555,67176.97
6699,64607.69,62222.742,62618.234,58527.113,69097.66,62944.2,64015.793,70255.66,69866.21,70209.93,63284.195,65170.285,63286.496,57355.27,66732.19,63119.94,61753.75
6700,61150.957,60746.895,60377.46,57401.58,66924.086,61752.31,61221.523,67559.17,67497.6,67000.67,61244.76,63220.324,61858.11,59852.21,66102.44,61630.71,59081.426
6701,61382.145,62205.67,60449.64,59269.32,67155.44,62298.133,61917.664,67108.16,67653.98,66961.09,61781.535,62310.523,62341.97,57460.41,65592.195,61842.273,59074.613
6702,63017.266,63717.35,62218.34,60823.277,66935.33,62477.992,62864.516,66405.25,66910.47,67308.09,62545.465,64064.19,62408.703,60772.18,66219.12,63061.668,60898.77
6703,63685.26,63809.438,62909.56,61193.465,69950.05,64782.453,63626.92,67905.75,68204.734,67553.5,64555.996,64302.07,64315.566,60673.152,66280.87,64224.62,61345.043
6704,65199.867,64959.816,64307.273,63164.445,71162.67,65790.24,65406.21,69754.88,69724.86,69116.914,66367.43,66000.1,65511.168,64430.082,69522.99,65000.312,63250.758
6705,68705.336,71316.39,67839.91,68346.08,77911.1,70303.375,69557.875,74560.414,74564.016,73596.51,71700.86,69697.0,71534.39,70254.52,76627.3,71836.766,66836.83
6706,72112.28,75349.54,70973.38,70638.38,82953.54,72697.44,73325.45,78668.29,80009.62,79168.38,74790.9,73344.53,75295.09,73796.47,80058.79,75341.09,69703.57
6707,78499.13,80610.89,76473.91,74908.87,90212.7,78727.37,78553.414,88959.22,88850.32,88120.49,81447.55,79593.195,82195.69,75264.33,85810.414,78768.91,75023.59
6708,78132.0,78988.516,76032.79,73664.32,88607.875,77291.1,78219.266,90177.64,89547.84,89886.16,78272.15,80341.12,80868.06,73933.11,88173.38,77551.85,73883.0
6709,77385.414,80035.38,75649.984,73871.07,85749.734,78455.74,77787.46,89566.69,88952.49,88339.77,78213.15,78887.66,82076.84,78481.61,88911.78,80339.21,73684.42
6710,76438.87,76826.33,74129.82,70925.195,83011.07,74644.68,75710.81,87311.25,88031.95,88085.96,74134.81,76969.125,78373.79,70218.89,84419.84,75882.24,71782.195
6711,73818.91,77433.83,72778.125,69973.27,82360.77,74699.52,74110.31,86524.2,87090.31,86079.91,73365.445,75575.36,77944.61,74731.664,85838.336,77537.766,70048.16
6712,78920.38,80491.19,76852.484,73580.82,87534.695,79426.97,78899.25,93129.37,92099.34,92490.836,76879.78,80546.32,81950.375,74220.58,89148.4,80623.97,73502.68
6713,80389.19,81815.234,78932.61,76220.39,86479.98,80718.484,80079.25,92662.51,92512.99,91700.64,78203.664,82026.77,83761.81,75721.41,89559.5,81929.44,75985.734
6714,80954.445,83241.234,80359.67,77957.26,88128.71,81724.56,80495.39,93458.914,92795.15,92497.15,79283.3,82371.0,84692.11,80218.55,91378.43,83501.375,76634.445
6715,81879.04,82783.71,81038.07,78685.97,86987.73,81389.83,81027.22,93236.53,92790.76,92271.45,79551.05,81517.625,83217.04,80649.93,90973.75,82685.42,77780.836
6716,80150.92,82342.68,80254.42,77298.51,86975.08,81338.02,79907.555,93635.836,92151.86,92583.57,80136.02,81756.08,84053.61,78397.57,91145.88,82443.68,76639.266
6717,77235.82,78766.48,76861.875,74536.79,80363.69,76709.93,76610.625,87624.234,87564.086,87798.03,76388.61,79124.95,80134.15,74118.58,85029.15,78444.59,74386.6
6718,76850.21,78958.43,76925.41,75376.57,80501.92,76665.15,76289.55,87937.75,86918.28,87311.555,77377.5,78231.93,80019.73,77287.734,84926.86,80377.19,74921.945
6719,74700.76,75316.234,73740.02,72403.51,76875.13,74965.32,73834.56,83545.055,83416.82,84192.07,73432.805,75092.336,75529.21,71628.72,79873.22,75255.56,73052.23
6720,71693.0,73822.63,71221.22,68955.195,77099.1,72122.44,71880.086,80582.0,81068.23,80439.58,73404.586,73346.59,74847.664,70051.24,78211.27,73607.58,70169.414
6721,70812.82,69624.01,68400.31,66289.93,74769.96,69397.86,69436.58,77158.836,77252.19,76859.2,69633.4,71049.61,71165.44,65043.85,74011.64,70312.46,67253.914
6722,68192.125,68835.89,67480.56,65863.38,72744.44,68491.4,68231.195,72278.234,73021.52,72611.99,71527.97,69172.98,69110.74,67301.0,71865.44,68715.24,66579.75
6723,66237.75,62990.42,65751.71,70205.234,72360.87,62035.324,64216.7,58679.465,61139.508,59690.418,63490.81,66921.414,62551.098,62823.676,63678.93,60944.59,69741.305
6724,63161.348,61085.01,62619.77,66171.53,69215.48,59462.062,61339.746,58026.684,60617.9,59540.816,61365.887,64807.473,60616.51,60603.277,61340.477,58823.45,66433.414
6725,63288.16,61852.973,61943.914,65523.64,67849.234,60980.074,61937.934,59181.984,60899.598,60683.754,62119.207,65502.246,61907.156,59917.84,62333.527,59902.465,64596.504
6726,64680.08,63353.96,63275.793,66320.1,68510.82,61730.945,62934.207,61016.957,62721.637,63382.766,62214.953,67139.14,62382.08,61768.137,63952.24,60606.707,66179.34
6727,65937.3,63984.992,64649.664,66703.77,70073.16,63020.418,63691.504,61610.094,63479.598,62439.87,63718.938,67725.28,63647.8,62377.18,63938.9,62165.777,67702.945
6728,66949.87,65151.09,66003.766,68879.97,71977.47,64289.74,65447.816,63539.824,65603.664,65093.746,65071.258,69553.83,64859.367,64567.14,65200.97,63828.703,70280.94
6729,71902.266,70042.59,70204.83,72721.53,77548.12,68236.7,69768.62,69961.71,71805.39,70164.76,70585.54,75213.44,71056.33,67940.61,72573.85,68328.2,74224.805
6730,76331.79,73647.18,74989.266,78584.78,83984.41,71448.016,73472.91,73599.57,77651.85,74682.766,73557.83,80025.414,75463.17,70730.734,75858.586,70970.734,79045.234
6731,84069.87,80066.336,82686.164,87620.87,92233.14,76249.484,78898.26,75941.83,82881.91,77966.11,81065.95,86074.734,81251.79,74884.82,80120.66,75160.86,87855.016
6732,85039.68,78628.516,83100.164,88720.87,94324.2,75851.76,78517.57,75086.55,82988.33,78723.76,79775.02,84503.5,80813.69,74326.02,80831.74,74216.38,86213.25
6733,84012.63,78513.06,81959.125,86158.29,92678.25,74704.95,78017.95,76161.29,84131.984,78118.18,81023.69,81226.29,80743.61,73941.35,81222.01,73896.53,82201.39
6734,82750.18,76577.734,80311.234,85942.94,91275.21,72581.03,76007.43,71988.414,79453.35,75151.67,78234.766,77908.26,77519.766,71982.81,77641.195,71680.836,79630.94
6735,79457.68,75918.74,78774.164,84257.96,93182.0,71358.15,74430.02,73297.28,80712.06,74865.69,77144.91,76910.03,77075.4,70251.664,77729.97,71432.02,77402.87
6736,85369.64,79710.445,83724.81,90014.664,98532.336,75723.83,79162.555,75920.14,83460.32,79039.94,81321.38,81946.75,81456.83,73668.625,81525.08,74997.99,83909.08
6737,85557.266,80863.35,84533.73,89629.12,96275.016,77968.43,80272.6,78439.8,84741.26,80952.85,82888.05,82565.86,82868.516,75618.85,82665.93,76830.984,83761.52
6738,86366.625,82054.32,84855.7,89773.3,95992.03,78361.96,80679.49,79965.05,85556.266,82064.74,84597.01,83318.06,83527.164,76822.695,83773.625,78394.195,83658.664
6739,86168.19,81876.74,84334.87,89746.19,97227.17,80029.164,81395.805,81462.37,85399.36,82025.05,82862.39,82835.83,82587.21,77810.875,83828.78,79896.16,84175.49
6740,86531.34,81221.51,84827.97,90389.6,95698.29,78708.82,80086.055,80100.78,85334.3,80880.32,83486.76,84031.66,83192.086,76820.164,82676.555,78583.52,84676.914
6741,82510.09,77596.66,81298.88,85646.516,89369.78,76030.055,76754.984,76052.52,81078.53,77637.96,80077.79,79188.58,79402.3,74870.59,79304.08,76228.14,79294.56
6742,81903.24,77909.86,80313.66,84202.625,91158.63,75331.62,76429.61,76136.47,80966.8,77173.266,79726.49,79115.875,79027.78,74834.74,79493.13,76353.48,78618.6
6743,78376.38,75282.43,76556.92,81172.37,86575.016,73526.63,74001.25,73044.97,76303.3,74464.92,75674.06,74291.23,74728.625,73141.96,75463.875,73717.84,74186.195
6744,76533.47,72977.06,74786.09,79827.25,83506.6,70319.88,72091.336,70504.305,75319.13,71515.64,74337.24,75239.69,73659.086,70833.766,73829.945,70179.85,75454.64
6745,72669.63,69590.484,72002.99,75721.97,78653.47,68382.71,69564.734,66696.29,70657.484,68321.984,70924.35,73034.14,70686.984,68064.97,69886.016,67553.766,74575.11
6746,70971.1,68138.22,69345.695,71111.14,74155.86,67937.6,68145.06,67252.375,69791.0,68154.55,69256.72,72123.445,68290.87,67515.43,69017.63,67044.984,71062.95
6747,71326.09,60259.46,59234.445,74730.21,58766.703,65416.67,67877.695,62761.94,52019.473,60696.812,62836.633,59193.754,54185.76,48511.637,73143.266,71780.31,47979.21
6748,69634.3,58632.484,57479.324,71049.875,59393.914,61982.31,64337.855,60299.215,51616.547,59108.145,59738.445,58696.727,53051.023,46271.562,70214.055,67416.49,48807.656
6749,67980.5,59847.066,59354.58,69699.586,58651.613,62230.176,63551.83,59490.473,54300.926,59855.336,61453.71,60831.59,56661.906,48367.727,69119.0,65732.51,52108.562
6750,69088.44,60835.754,60894.066,70243.15,60670.812,63235.58,64612.383,61162.88,56219.418,61458.1,61843.355,61084.69,56905.84,49825.363,68168.016,67072.22,53385.92
6751,68644.44,61529.375,60384.332,72278.27,59520.418,63593.88,65620.36,60788.836,54979.61,61169.19,61239.305,61945.63,57262.477,49261.695,69541.96,67971.86,51928.438
6752,70925.625,61534.555,60819.324,74104.945,62081.47,66074.93,68053.625,61442.223,55659.3,61962.168,62402.42,61800.133,57629.05,49491.77,70613.625,70776.8,52476.65
6753,73469.95,63030.066,64001.87,77736.69,66588.56,68442.91,70889.83,63088.668,59322.414,64679.344,64743.496,65305.2,61229.473,51157.32,73364.93,72489.914,58429.098
6754,74645.766,63327.234,63915.715,80318.14,67419.39,68099.25,70385.12,63043.492,58566.35,65127.086,65520.348,64773.42,59930.176,52350.273,72378.92,72600.15,59904.477
6755,76469.586,62584.14,62274.68,83881.336,65610.516,70602.23,72164.125,64343.0,56748.77,65459.914,65664.49,61563.438,57634.992,52958.63,75997.74,75984.94,56805.418
6756,78309.3,61360.773,61545.67,83668.94,64852.69,68799.21,71140.7,64187.246,55840.645,65211.14,65654.24,60829.742,57209.15,51500.64,77514.63,73761.04,54852.875
6757,78427.766,63614.668,63962.742,82252.23,70459.22,68192.36,70274.71,66057.93,59067.938,65290.86,68145.65,64258.816,59755.78,55554.484,78512.58,71878.24,60883.215
6758,80495.625,61827.008,62920.98,82469.195,65412.883,66822.24,68743.4,65060.06,56735.08,64635.777,67383.4,62694.6,58130.906,52884.066,79872.14,71853.61,56704.48
6759,76540.97,62595.098,63863.22,81716.45,69548.125,64362.465,65924.07,65280.855,59714.152,62382.31,67506.7,63017.766,59284.39,56805.758,76473.77,68082.625,61296.66
6760,82190.61,63624.88,63862.84,85822.55,67221.06,66737.56,68621.6,65988.78,58619.32,64196.94,68193.35,63529.965,59869.867,55127.04,81390.75,71068.97,58138.707
6761,82190.49,64505.465,64892.87,84134.89,68465.016,68004.516,69808.54,67256.84,60189.797,65969.47,68889.17,65296.4,61949.41,56665.05,81561.01,72577.0,61553.758
6762,81967.42,66289.73,67266.52,84419.234,71330.78,68671.45,70023.65,68559.45,61662.836,67494.19,70532.805,67600.305,62972.395,58739.516,80813.69,73224.84,63099.27
6763,82764.21,66513.91,67395.37,86014.09,71558.52,70749.3,72248.62,68662.8,62616.08,68242.484,71034.305,67302.945,63385.44,59070.26,82109.66,76815.375,63087.11
6764,83724.35,67710.555,68386.15,87536.86,71291.19,71515.13,73748.016,69906.63,64105.938,68848.875,71542.805,68473.97,65448.137,60908.797,83594.78,77248.64,62260.156
6765,81316.56,67870.54,68438.72,83541.945,70904.914,72331.04,73772.08,70478.51,63906.766,69520.12,71841.01,68115.805,65256.97,61305.49,81236.86,76071.67,64046.16
6766,81464.26,67985.25,68864.66,83083.945,73091.195,72881.01,74365.33,70918.445,65288.008,68880.72,72081.836,68633.61,65210.71,62625.9,80817.836,76656.04,66045.76
6767,78868.375,66297.13,67124.43,80911.63,68645.586,70436.875,71761.44,68521.65,62603.69,68185.695,69902.92,66895.27,63681.344,60253.23,78718.78,73593.555,63989.516
6768,77300.96,63845.83,64863.3,80743.555,66815.78,68972.01,69846.77,66135.43,60372.902,65516.617,68276.91,64460.96,61491.17,57415.26,77268.55,73078.375,59402.418
6769,75167.914,62857.81,63368.95,77704.734,63806.24,67992.67,69739.234,64899.848,58069.844,64615.574,65775.67,62405.934,59306.844,53629.73,75347.16,73025.53,56595.883
6770,73903.93,62336.008,63367.965,74574.8,65071.39,69030.75,70004.39,64155.43,58776.9,64701.49,65323.977,62806.54,59032.63,55673.453,73542.74,72930.18,60219.09
6771,58140.875,65392.94,64251.984,71845.27,64739.457,68394.02,61984.992,52341.66,76541.72,61149.31,71778.0,63397.707,51883.11,71758.96,57486.016,61354.69,75615.75
6772,58291.67,61618.016,61419.54,68506.14,61643.367,64927.8,60149.31,50461.07,70593.164,58867.54,66940.49,60952.793,49638.2,66736.31,56385.75,60028.574,69238.5
6773,59008.758,60673.66,60783.168,66608.43,60954.95,63826.96,60617.363,51480.707,66695.75,59285.793,64994.668,60510.355,50091.324,63085.89,58487.965,59017.797,65277.996
6774,60878.363,60369.555,60590.215,68457.68,60752.395,64662.574,61393.1,52048.348,64536.746,59588.152,63445.176,60272.8,50048.54,61603.11,60173.387,61776.082,64230.344
6775,61028.57,60479.79,60937.11,69014.086,60771.785,64813.285,60915.832,51337.973,66417.1,59518.43,64045.79,60554.523,49893.973,62510.562,59110.24,61341.715,65626.42
6776,61231.582,61238.793,61217.195,69335.77,61884.543,67282.63,61266.11,51640.27,67073.74,60378.867,65318.78,61087.527,50145.586,64221.93,58659.08,61758.492,67013.87
6777,65466.535,61994.297,62070.332,73522.02,62743.56,69453.75,63252.656,53604.035,68132.914,60796.742,66695.34,61884.324,51770.066,64485.15,62567.46,65003.61,66879.16
6778,65836.06,64005.098,63716.44,75158.516,64524.035,69348.76,64178.56,54834.65,70367.08,61355.438,68490.13,63113.58,53178.258,65844.64,61736.83,65752.734,69173.0
6779,66443.09,64681.98,63697.863,76339.91,65578.17,71988.7,64495.78,54403.043,73905.34,60521.258,71390.99,62753.027,53255.707,68045.47,60353.22,66745.88,72014.5
6780,65309.97,65313.49,63726.18,78061.46,65647.84,70301.28,62984.42,53537.562,76451.38,59939.36,72897.02,62411.734,53199.547,70076.39,59209.777,64169.51,74618.055
6781,66826.48,65220.797,63605.938,80651.96,66641.984,69362.27,65399.016,55429.016,74783.46,60542.617,73316.58,62498.742,54176.12,67410.76,62316.484,66002.914,72664.24
6782,63305.945,66605.86,64353.125,78902.4,66868.73,68109.66,64492.63,54746.094,79653.734,61211.27,75543.31,63276.883,54350.914,71097.38,59439.375,63164.832,76169.29
6783,62339.52,64235.918,62436.05,77293.66,65318.457,64730.617,64032.547,55948.977,72800.234,59838.54,72004.88,61335.55,54697.152,66296.63,60900.324,63343.445,71911.56
6784,63732.684,66408.94,64558.535,81562.305,67182.79,67998.016,64693.6,55526.49,79565.62,61815.5,76958.71,63502.164,55087.016,71673.19,61232.867,63173.883,77615.63
6785,65900.75,67468.98,65896.6,81952.56,68123.28,70043.016,66437.92,57762.9,79691.125,63104.934,76674.45,64828.574,56913.062,70945.35,62797.57,66259.17,76516.805
6786,68688.92,68483.805,67117.65,82875.04,69405.33,70419.46,68107.47,59508.61,79584.78,64428.695,76823.88,66222.77,58345.473,71701.125,65612.805,68417.37,76056.36
6787,68628.8,69436.82,67815.734,84064.99,70326.6,72999.555,68274.48,60423.777,80447.64,65143.01,78634.76,66921.97,59202.023,73481.0,65184.465,69243.88,78832.69
6788,69112.266,70099.69,68708.805,84421.02,70985.1,73921.77,69366.88,61695.387,81078.79,66576.87,79352.96,68020.42,60623.85,72750.88,66321.53,69160.74,79666.94
6789,69961.74,70886.03,69498.234,82047.63,71604.41,74180.47,69668.6,62211.113,80174.11,67150.47,78028.28,68635.08,60971.43,73169.39,66653.81,70422.805,77878.664
6790,69185.54,70626.695,69240.53,82303.41,71321.33,74819.93,69882.49,63340.094,79859.12,67172.125,79075.67,68237.53,61674.906,73882.375,67541.01,70923.58,77968.625
6791,68057.5,68973.61,68326.75,79372.27,69597.02,71861.39,68058.72,61432.785,78013.734,65943.59,76393.58,67295.61,60252.734,72371.1,65123.555,69024.61,76133.46
6792,65498.582,66747.44,65500.07,76945.64,67726.766,70429.28,65346.22,58409.4,75935.2,63731.895,74140.47,64769.97,57447.082,71856.54,62791.156,65830.71,74438.516
6793,64405.76,66256.49,65456.03,74224.445,66493.19,69700.45,64277.543,56371.332,75565.016,62878.133,72229.47,64466.26,55293.99,71066.3,61276.527,64948.594,73851.16
6794,64315.3,64526.914,64003.164,73090.8,65162.01,70930.03,63483.36,56790.23,71225.42,61426.12,70442.57,62936.438,55683.895,66809.1,60838.91,65330.023,70873.086
6795,65548.11,67232.586,63565.78,61454.984,64872.39,68886.47,73032.42,76983.51,61980.316,65414.902,66690.07,64157.2,81423.04,64461.504,73974.31,73617.516,67543.08
6796,61937.53,63989.902,60880.637,59519.45,61814.727,66198.06,69115.21,72615.65,59180.133,62319.883,63947.52,61720.805,75223.44,61373.277,70016.56,69743.266,64302.145
6797,61460.2,62739.938,60165.258,60702.945,61132.004,65508.605,67018.4,68406.45,59761.32,61498.59,63423.65,60923.83,70011.05,61372.977,67481.13,67736.1,63922.754
6798,62265.75,63520.438,60585.05,63932.0,61678.797,66449.27,66727.03,67010.03,62343.234,61474.496,64886.86,61082.492,68392.61,62092.82,67180.92,68344.53,65126.453
6799,63231.17,65280.38,61444.324,63085.652,63058.734,67444.55,67224.0,68471.945,62874.195,62280.99,66427.88,61950.785,70528.94,63150.395,69225.9,69618.15,65725.7
6800,65665.05,67371.42,63026.848,63633.71,64985.33,69701.484,69294.45,70311.84,63969.527,63837.625,67904.18,63821.168,71843.95,65433.32,71424.13,72286.91,66530.14
6801,68893.375,71468.74,65847.16,70184.06,69019.15,73847.98,71887.76,73280.16,69497.664,66831.95,73841.49,66646.086,75538.266,69540.31,73159.266,74853.055,72200.7
6802,73494.77,77822.61,70075.95,74597.016,73723.984,79893.3,79076.07,80470.44,73435.484,71252.66,78694.1,70976.086,83682.586,73325.93,80830.42,82692.445,76971.57
6803,77726.99,83491.3,74993.29,79390.18,78116.9,88066.28,88345.586,92758.53,78086.586,76889.94,87148.44,75469.89,96105.69,78049.37,90341.08,91761.984,86094.086
6804,76096.016,82049.18,75222.69,78704.59,76253.97,84824.836,91394.76,95500.87,75732.266,77384.75,84603.51,76044.51,98056.34,75527.28,90274.48,91004.89,86300.73
6805,73875.18,78159.266,72984.305,79460.88,74723.28,82122.19,87205.375,89335.445,75222.336,74817.11,82150.79,73716.58,88448.93,74687.336,83683.99,85227.695,85532.92
6806,72730.94,76516.0,72386.48,74833.79,73016.46,79911.49,88191.84,91533.95,71341.06,74829.75,77970.38,72685.45,94865.195,72579.02,83520.53,84802.94,83173.54
6807,69994.28,73865.14,69179.945,75291.28,70124.95,78002.62,84660.55,88289.66,70716.625,70973.34,76970.375,69806.086,90685.35,70344.1,80278.12,82097.05,82262.15
6808,74558.68,79584.15,73913.59,78653.78,74720.92,82925.43,91757.586,97525.53,74301.96,77230.16,81666.41,74517.39,100155.95,74248.69,87253.22,89113.91,86980.164
6809,76185.24,79955.33,76084.8,80713.84,76481.53,83828.84,92087.16,95395.52,76031.91,79180.01,82091.09,77319.9,95872.125,76266.95,86430.59,87714.9,87524.87
6810,76800.02,80015.58,77266.77,83731.12,77102.2,84770.35,92175.31,95043.6,77935.98,79569.695,84202.734,78160.34,94902.414,76694.11,86934.96,89242.54,88706.78
6811,78453.28,81421.81,79824.87,82867.12,78158.34,84948.14,93127.375,96598.53,79126.766,80713.195,83615.13,79814.4,97399.305,77948.16,87410.16,88824.234,88014.27
6812,78205.35,81658.54,78491.89,81346.15,78274.516,84540.984,92626.414,96187.125,78677.164,79713.98,84530.75,78234.664,96098.87,77925.125,87582.87,88779.055,88992.94
6813,75531.42,78313.12,75389.016,76936.53,75530.98,79865.28,87894.63,89992.97,75502.47,77370.37,78931.016,75995.82,90459.78,75304.586,81568.3,82696.39,83268.52
6814,76455.58,77593.0,75074.66,78199.13,76000.6,79466.85,86824.49,90215.04,76245.39,76429.875,79026.15,75279.28,90342.76,75763.47,80485.06,81851.72,82992.06
6815,72784.92,74883.17,73750.61,74711.64,72922.25,75744.97,83734.35,86542.695,72264.32,74587.94,74381.93,75004.234,88393.65,72616.85,77405.87,78985.7,78820.64
6816,72379.64,75206.914,70718.31,72022.07,71938.14,76073.48,81149.516,83633.31,71552.22,71665.68,75161.6,71602.89,85306.92,71401.2,78022.12,78994.45,77082.53
6817,70281.234,72533.05,68435.555,68041.164,69458.414,74006.33,77965.08,81879.25,67908.266,69846.83,73067.28,68691.68,83316.92,69638.41,77577.53,78509.195,73055.73
6818,70490.78,72056.05,66724.91,67702.65,70164.2,72851.05,73136.83,73946.055,69961.74,67998.97,72470.164,67387.17,75571.836,70842.445,73752.13,74582.695,69939.86
6819,63337.492,72569.71,64959.395,71291.445,69682.34,72716.93,59073.387,63239.25,61756.027,69945.86,60360.992,67144.695,58475.902,67585.82,63941.902,59824.09,62103.293
6820,61291.297,69348.63,62001.77,67240.46,66780.125,69716.66,58623.758,62455.047,59775.9,67305.484,59264.004,65452.184,59169.47,65306.516,62714.156,59008.453,61140.746
6821,61778.992,69125.37,60981.68,66809.02,65943.1,68675.43,60388.785,62505.402,60234.977,66565.09,61546.293,64290.97,59201.062,64297.97,63441.34,59866.3,61192.445
6822,63226.715,69013.6,62846.46,67052.98,66087.21,67965.77,62432.625,63748.645,62096.305,67693.805,61727.312,65877.336,61944.754,66012.04,63605.023,61319.37,62676.965
6823,64227.582,71783.414,64129.582,68690.46,67548.305,69718.72,61969.383,64409.418,62625.27,69235.56,63093.49,67267.83,61950.38,67790.49,65228.72,62374.33,63085.15
6824,64965.78,74057.875,66094.15,70137.055,69079.53,71792.74,65027.234,66929.836,64060.215,71042.58,64169.805,69672.38,66032.266,69435.805,66858.16,64249.46,64816.66
6825,69533.12,79067.055,70245.9,74129.76,73745.16,77329.984,71258.11,74856.23,68147.414,75451.805,69776.89,73385.12,72156.54,74108.57,74047.66,70369.08,71496.77
6826,72252.7,83511.555,73913.79,80142.875,77569.805,82604.24,74530.52,79284.336,70356.82,81236.62,72453.13,78019.6,75130.87,77426.06,76828.75,73505.4,76357.1
6827,79303.98,93634.58,79992.3,89423.68,87696.695,91393.88,76224.49,84712.586,76379.914,89916.53,76579.36,85069.055,77728.38,85592.234,80490.81,73571.2,79717.945
6828,77332.52,91905.39,78649.13,91399.85,88737.26,92120.85,75315.06,85017.17,75051.945,88280.27,75006.04,83667.13,74922.72,83238.82,81300.51,72518.516,79740.945
6829,78649.65,88737.88,75672.45,88030.38,87798.54,91128.72,76216.11,86071.91,75625.805,84826.6,77201.73,79967.94,78448.97,81693.484,82891.01,75528.92,79643.38
6830,76201.35,86310.51,73260.93,87092.21,85578.83,89643.17,71320.336,81004.35,72542.48,82806.57,73776.08,76344.23,70388.914,77336.81,79108.555,71095.75,76713.03
6831,74530.32,85114.805,72192.15,86817.805,85038.875,90831.29,73134.16,82480.6,71046.79,80633.96,73378.1,76050.08,72512.46,76153.65,78934.8,72851.74,77067.97
6832,78702.8,91310.1,76568.26,93163.82,90684.45,96523.63,74702.58,86070.69,75539.195,86900.38,76233.97,80460.39,73278.08,80820.7,82310.73,73762.08,81007.57
6833,80330.984,89213.87,77112.4,91415.945,90878.445,94745.92,76972.016,86726.766,77886.234,86016.63,78714.414,81409.266,76717.37,81528.25,83806.85,76844.95,82102.44
6834,81291.97,90232.625,78198.52,91620.15,91048.82,95608.266,79249.9,88627.734,79336.52,86759.53,80584.71,81384.42,79034.336,82063.305,85378.21,79543.5,83880.08
6835,81907.01,89991.78,79447.19,91758.56,90745.27,95497.32,80248.555,87889.43,79841.484,86978.164,80605.86,81534.15,79784.16,82306.914,83892.05,80007.11,82985.97
6836,80491.09,90055.62,80060.7,92359.37,91623.38,94893.83,78308.28,88825.03,79148.04,86178.59,79607.28,82737.31,78308.016,83200.98,83941.62,77775.41,82402.836
6837,77406.9,82834.62,76465.72,87126.41,85655.19,89290.21,75360.266,82615.77,75857.57,81509.23,76335.22,78757.69,75027.12,78424.6,80473.35,75703.46,78221.04
6838,77367.49,82696.734,77171.28,86340.45,85276.68,90194.64,75605.13,82940.68,76494.32,80606.445,76786.89,78567.375,77244.95,78942.0,81024.13,77962.64,78214.0
6839,74895.16,79551.73,72850.66,83011.32,81063.87,86123.055,72005.97,77382.08,73584.46,77042.77,74345.805,73999.87,71447.91,74280.69,76746.805,73572.97,74344.97
6840,72169.27,79450.52,72615.984,81199.625,79275.96,83774.18,69856.57,76105.31,71132.24,76939.34,71350.42,75117.734,70436.57,75482.52,75367.195,70076.02,72952.11
6841,70506.484,78136.58,70207.09,77143.29,75785.63,79838.44,67063.71,71907.02,67435.25,75067.91,67061.12,72345.125,65716.63,72895.11,70539.34,66600.13,70381.84
6842,68494.2,74394.52,70675.42,72221.69,71434.766,74841.42,67487.05,69442.5,67211.0,72731.625,67615.72,72083.836,68607.12,72221.54,70027.66,67179.875,68811.38
6843,64192.316,60770.29,63358.668,73933.92,65360.977,60588.285,66444.09,61722.04,66344.41,61598.676,62042.332,63665.324,63810.695,60636.87,60331.47,64489.418,63953.938
