,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
101,56549.67662342765,60025.565562640746,65085.24835222359,59235.62021881981,49866.756694943135,59518.41710901364,59368.99770792619,60001.442318810376,60078.910748133756,69736.0592047869,55286.53306914441,59873.627452027926,67465.65985224089,72724.21661240178,56635.1064399076,60019.43276885917,59621.33672509278
102,56549.39027754583,60025.38787154941,65085.19449697865,59235.44841002406,49866.08730752892,59518.24679986324,59368.79105564506,60001.27912812917,60078.75128347605,69736.04783377644,55286.18947539691,59873.459325124015,67465.62934378469,72724.2230921892,56634.81641684112,60019.28889819498,59621.162440761786
103,56549.104212937535,60025.2103101329,65085.140664648075,59235.276726702185,49865.41902944388,59518.07661502579,59368.58456760239,60001.116054183636,60078.59192928759,69736.03646625954,55285.84625122434,59873.29132095855,67465.59884606104,72724.2295700277,56634.52668170029,60019.14512520828,59620.98828168206
104,56548.818429188366,60025.032878249454,65085.08685521739,59235.1051687166,49864.75185793068,59517.906554365225,59368.378243602405,60000.95309684857,60078.43268545341,69736.02510223475,55285.50339603056,59873.12343939708,67465.56835906439,72724.23604591827,56634.23723405634,60019.001449799725,59620.81424771885
105,56548.532925884414,60024.85557575716,65085.03306867174,59234.93373593012,49864.08579024127,59517.736617745584,59368.17208344955,60000.790255998734,60078.27355185886,69736.01374170047,55285.16090922029,59872.95568030532,67465.53788278907,72724.24251986174,56633.94807348127,60018.857871869855,59620.64033873705
106,56548.2477026129,60024.678402514415,65084.97930499675,59234.76242820544,49863.42082363687,59517.566805031034,59367.96608694849,60000.62753150925,60078.11452838948,69736.00238465508,55284.81879019965,59872.788043549066,67465.50741722932,72724.24899185903,56633.65919954781,60018.71439131943,59620.46655460201
107,56547.962758961396,60024.501358379785,65084.92556417772,59234.59124540577,49862.756955387486,59517.39711608604,59367.76025390427,60000.46492325523,60077.95561493072,69735.99103109691,55284.47703837589,59872.62052899463,67465.47696237956,72724.25546191102,56633.37061182939,60018.57100804929,59620.292895179286
108,56547.67809451883,60024.324443212136,65084.87184620014,59234.420187394324,49862.09418277223,59517.22755077511,59367.55458412234,60000.30243111213,60077.796811368564,69735.97968102442,55284.135653157784,59872.45313650822,67465.44651823417,72724.26193001849,56633.082309900725,60018.427721960456,59620.11936033442
109,56547.39370887451,60024.14765687045,65084.818151049316,59234.24925403463,49861.43250307912,59517.05810896322,59367.34907740831,60000.140054955584,60077.63811758879,69735.96833443604,55283.7946339553,59872.28586595622,67465.41608478744,72724.26839618241,56632.794293337065,60018.284532954,59619.9459499334
110,56547.109601618715,60023.97099921398,65084.76447871076,59234.078445190295,49860.771913605284,59516.88879051522,59367.14373356821,59999.9777946611,60077.47953347763,69735.95699132998,55283.45398017952,59872.11871720556,67465.3856620338,72724.27486040369,56632.50656171453,60018.14144093138,59619.77266384226
111,56546.825772342505,60023.794470102075,65084.71082917005,59233.90776072519,49860.112411656766,59516.71959529634,59366.938552408144,59999.81565010484,60077.321058921196,69735.94565170484,55283.113691243096,59871.95169012294,67465.35524996754,72724.281322683,56632.219114610125,60017.99844579377,59619.59950192725
112,56546.542220637835,60023.61806939429,65084.65720241254,59233.73720050348,49859.45399454828,59516.55052317198,59366.73353373499,59999.65362116276,60077.162693806,69735.93431555894,55282.77376655947,59871.78478457558,67465.32484858311,72724.28778302153,56631.931951601604,60017.855547442916,59619.42646405481
113,56546.25894609732,60023.44179695074,65084.603598423615,59233.56676438929,49858.79665960344,59516.3815740078,59366.52867735543,59999.49170771119,60077.00443801866,69735.92298289068,55282.43420554387,59871.618000430695,67465.29445787483,72724.29424141998,56631.64507226781,60017.71274578038,59619.253550091715
114,56545.97594831436,60023.26565263128,65084.55001718893,59233.39645224725,49858.140404154736,59516.212747669546,59366.32398307672,59999.329909626584,60076.846291445734,69735.91165369848,55282.095007612355,59871.45133755564,67465.2640778371,72724.30069787908,56631.35847618818,60017.57004070794,59619.08075990465
115,56545.693226883166,60023.08963629602,65084.49645869396,59233.226263941855,49857.485225543554,59516.04404402313,59366.11945070636,59999.16822678573,60076.68825397432,69735.9003279807,55281.75617218237,59871.28479581839,67465.23370846426,72724.30715239992,56631.07216294294,60017.42743212765,59618.908093360784
116,56545.41078139914,60022.91374780559,65084.44292292414,59233.05619933804,49856.83112111957,59515.87546293497,59365.91508005222,59999.00665906505,60076.53032549122,69735.88900573578,55281.41769867271,59871.11837508644,67465.20334975075,72724.31360498334,56630.78613211333,60017.284919941536,59618.73555032716
117,56545.12861145784,60022.7379870207,65084.389409865085,59232.886258300896,49856.178088241504,59515.70700427113,59365.71087092229,59998.84520634195,60076.37250588389,69735.8776869621,55281.079586503474,59870.95207522802,67465.17300169081,72724.32005563012,56630.50038328128,60017.142504051764,59618.563130671304
118,56544.846716655855,60022.562353801964,65084.33591950234,59232.716440695585,49855.52612427666,59515.53866789835,59365.506823125164,59998.6838684932,60076.21479503944,69735.86637165805,55280.74183509557,59870.78589611134,67465.14266427915,72724.3265043412,56630.2149160297,60017.00018436068,59618.390834260776
119,56544.56509659078,60022.38684801053,65084.28245182145,59232.5467463877,49854.87522660103,59515.37045368331,59365.30293646951,59998.52264539643,60076.05719284554,69735.85505982212,55280.404443871674,59870.61983760488,67465.11233750983,72724.33295111742,56629.92972994218,60016.85796077077,59618.218660963306
120,56544.28375086067,60022.211469507725,65084.22900680792,59232.377175242735,49854.22539259881,59515.20236149306,59365.099210764296,59998.36153692898,60075.89969918978,69735.84375145259,55280.06741225535,59870.45389957719,67465.08202137737,72724.33939595976,56629.6448246032,60016.71583318469,59618.04661064707
121,56544.00267906462,60022.03621815498,65084.175584447476,59232.2077271266,49853.576619663494,59515.03439119477,59364.895645818906,59998.20054296862,60075.74231395993,69735.83244654801,55279.730739671475,59870.288081897226,67465.05171587628,72724.34583886898,56629.3601995979,60016.57380150513,59617.87468318001
122,56543.72188080236,60021.86109381383,65084.12218472544,59232.03840190539,49852.928905196146,59514.86654265567,59364.69224144297,59998.0396633931,60075.58503704412,69735.82114510663,55279.39442554628,59870.122384433766,67465.02142100081,72724.35227984595,56629.07585451252,60016.43186563485,59617.7028784306
123,56543.44135567438,60021.6860963463,65084.06880762777,59231.869199445144,49852.28224660711,59514.69881574331,59364.48899744637,59997.878898080555,60075.427868330386,69735.80984712695,55279.058469306925,59869.95680705621,67464.99113674549,72724.35871889156,56628.791788933886,60016.29002547701,59617.531196267315
124,56543.161103282175,60021.511225614275,65084.01545313983,59231.700119612484,49851.63664131472,59514.53121032548,59364.2859136394,59997.71824690913,60075.27080770691,69735.79855260742,55278.72287038209,59869.79134963374,67464.9608631046,72724.36515600666,56628.50800244982,60016.14828093469,59617.35963655899
125,56542.88112322771,60021.336481480226,65083.9621212473,59231.53116227388,49850.992086745886,59514.36372627011,59364.082989832554,59997.557709757195,60075.113855062205,69735.7872615463,55278.3876282017,59869.62601203614,67464.93060007272,72724.37159119212,56628.224494648726,60016.00663191114,59617.18819917449
126,56542.601415113866,60021.161863806316,65083.90881193588,59231.36232729625,49850.34858033584,59514.19636344515,59363.88022583669,59997.39728650339,60074.95701028498,69735.77597394222,55278.052742196494,59869.460794133076,67464.90034764414,72724.37802444887,56627.94126511985,60015.86507830974,59617.01688398284
127,56542.32197854432,60020.987372455515,65083.8555251912,59231.1936145465,49849.70611952833,59514.02912171914,59363.6776214628,59997.236977026194,60074.800273263834,69735.76468979334,55277.718211798885,59869.29569579446,67464.87010581339,72724.38445577772,56627.6583134537,60015.723620034,59616.845690853384
128,56542.0428131235,60020.8130072905,65083.80226099893,59231.02502389201,49849.06470177503,59513.86200096045,59363.475176522596,59997.07678120477,60074.64364388774,69735.75340909828,55277.38403644201,59869.13071689044,67464.83987457483,72724.39088517951,56627.37563924079,60015.58225698756,59616.67461965559
129,56541.763918456585,60020.63876817436,65083.74901934473,59230.85655519995,49848.424324536216,59513.69500103773,59363.272890827495,59996.91669891805,60074.4871220456,69735.74213185538,55277.05021556088,59868.965857291434,67464.80965392297,72724.39731265522,56627.09324207321,60015.44098907427,59616.50367025919
130,56541.48529414955,60020.464654970165,65083.69580021433,59230.688208338004,49847.78498528038,59513.52812181988,59363.070764189644,59996.75673004532,60074.33070762668,69735.730858063,55276.716748590945,59868.80111686794,67464.77944385211,72724.40373820558,56626.81112154336,60015.29981619796,59616.332842534
131,56541.206939809075,60020.2906675416,65083.64260359328,59230.51998317379,49847.14668148389,59513.36136317605,59362.86879642141,59996.59687446596,60074.17440052043,69735.71958771968,55276.38363496932,59868.63649549052,67464.74924435682,72724.4101618315,56626.52927724458,60015.158738262675,59616.16213634995
132,56540.92885504265,60020.11680575226,65083.589429467516,59230.351879575566,49846.50941063184,59513.194724975285,59362.6669873353,59996.43713205956,60074.01820061632,69735.70832082372,55276.05087413434,59868.471993030165,67464.71905543153,72724.41658353391,56626.24770877097,60015.01775517258,59615.9915515775
133,56540.651039458615,60019.94306946607,65083.536277822655,59230.18389741127,49845.87317021708,59513.028207087205,59362.46533674436,59996.27750270584,60073.862107803965,69735.69705737362,55275.7184655253,59868.307609358075,67464.68887707063,72724.42300331355,56625.966415717616,60014.87686683204,59615.821088086814
134,56540.37349266581,60019.769458546856,65083.48314864439,59230.016036549314,49845.23795774062,59512.86180938146,59362.26384446165,59996.117986284684,60073.70612197313,69735.68579736771,55275.38640858273,59868.143344345284,67464.65870926857,72724.42942117137,56625.68539768024,60014.736073145425,59615.6507457486
135,56540.09621427403,60019.59597285889,65083.43004191852,59229.848296858276,49844.603770711634,59512.69553172769,59362.06251030061,59995.95858267624,60073.550243013815,69735.67454080455,55275.05470274849,59867.979197863344,67464.62855201995,72724.4358371083,56625.40465425529,60014.59537401736,59615.48052443355
136,56539.81920389381,60019.422612266775,65083.37695763084,59229.680678206714,49843.97060664713,59512.52937399606,59361.86133407516,59995.79929176077,60073.39447081622,69735.66328768246,55274.72334746554,59867.81516978394,67464.59840531909,72724.44225112506,56625.12418504001,60014.454769352385,59615.31042401262
137,56539.54246113637,60019.249376635016,65083.3238957671,59229.51318046366,49843.33846307244,59512.363336056645,59361.660315599394,59995.640113418674,60073.23880527042,69735.65203799977,55274.39234217799,59867.65125997884,67464.56826916049,72724.44866322259,56624.84398963266,60014.31425905534,59615.1404443572
138,56539.26598561391,60019.07626582852,65083.27085631309,59229.34580349842,49842.70733752067,59512.197417779935,59361.45945468759,59995.481047530615,60073.08324626695,69735.64079175518,55274.0616863311,59867.48746831999,67464.53814353862,72724.45507340174,56624.56406763206,60014.173843031305,59614.97058533833
139,56538.989776939066,60018.90327971217,65083.21783925459,59229.178547179865,49842.07722753287,59512.03161903644,59361.25875115452,59995.32209397721,60072.92779369627,69735.62954894683,55273.73137937126,59867.323794679694,67464.50802844796,72724.46148166327,56624.28441863779,60014.033521185214,59614.80084682745
140,56538.71383472532,60018.730418151266,65083.16484457745,59229.01141137775,49841.44813065814,59511.86593969693,59361.05820481493,59995.16325263959,60072.77244744925,69735.61830957331,55273.40142074629,59867.16023893023,67464.47792388301,72724.46788800832,56624.00504225052,60013.89329342234,59614.63122869663
141,56538.43815858696,60018.557681011276,65083.11187226741,59228.8443959617,49840.82004445332,59511.700379632355,59360.857815484334,59995.004523398624,60072.61720741673,69735.60707363299,55273.07180990487,59866.99680094428,67464.4478298382,72724.47429243736,56623.72593807129,60013.75315964795,59614.46173081743
142,56538.16274813897,60018.3850681576,65083.05892231044,59228.67750080158,49840.1929664831,59511.53493871381,59360.6575829779,59994.845906135815,60072.46207348954,69735.59584112433,55272.74254629703,59866.83348059435,67464.41774630803,72724.48069495156,56623.44710570222,60013.613119767484,59614.29235306196
143,56537.8876029972,60018.212579456165,65083.00599469221,59228.51072576738,49839.566894320225,59511.36961681266,59360.457507111874,59994.68740073249,60072.307045558926,69735.58461204568,55272.41362937396,59866.670277753605,67464.38767328706,72724.48709555173,56623.16854474593,60013.473173686565,59614.12309530249
144,56537.61272277811,60018.04021477302,65082.953089398776,59228.34407072941,49838.94182554472,59511.20441380031,59360.2575877021,59994.52900707024,60072.152123516265,69735.57338639554,55272.08505858778,59866.50719229511,67464.35761076974,72724.49349423857,56622.89025480613,60013.33332131086,59613.953957411424
