,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test
301,60453.466488360566,55808.36373777167,59378.34394128529,68254.56077028619,66417.79354604255,59186.51048879367,58774.220574439125,59552.73094849721,59597.96172033282,67962.71343170907,59671.71013498064,59969.106860496875,56448.802402154586,61896.15634017354,63777.14467837038,55777.06471869634,63514.591895172656
302,60453.337767728524,55808.10664734198,59378.19578937612,68254.54177681009,66417.7582363788,59186.3546879289,58774.06088317638,59552.59022141143,59597.80070103994,67962.69362774861,59671.57656985178,59968.972386946596,56448.598458974244,61896.05404667232,63777.0853755561,55776.805275734194,63514.51646746534
303,60453.20912731679,55807.84979815882,59378.047736369976,68254.52278934041,66417.72293949395,59186.19899525847,58773.90130361574,59552.44958667875,59597.63979723883,67962.67383007806,59671.44309149496,59968.83800195126,56448.39468649641,61895.95180892195,63777.02609853099,55776.54607686486,63514.44107555833
304,60453.080567050296,55807.593189882304,59377.89978216782,68254.50380787445,66417.68765538107,59186.043410669314,58773.741835639536,59552.30904420818,59597.47900880539,67962.65403869479,59671.309699825564,59968.70370542334,56448.19108450662,61895.84962687684,63776.9668472782,55776.28712174362,63514.36571942604
305,60452.95208685417,55807.33682217356,59377.751926670535,68254.48483240917,66417.65238403312,59185.88793404885,58773.58247913088,59552.16859390888,59597.31833561541,67962.63425359562,59671.176394759146,59968.56949727556,56447.98765279059,61895.74750049113,63776.907621780905,55776.02841002655,63514.29039904315
306,60452.82368665352,55807.08069469392,59377.60416977956,68254.46586294175,66417.6171254432,59185.73256528479,58773.42323397283,59552.028235690144,59597.157777544926,67962.61447477754,59671.04317621132,59968.43537742048,56447.78439113485,61895.64542971982,63776.84842202233,55775.769941370345,63514.21511438409
307,60452.69536637359,55806.824807105695,59377.45651139595,68254.44689946937,66417.58187960448,59185.577304264676,58773.26410004851,59551.887969461335,59596.997334470114,67962.59470223756,59670.91004409772,59968.30134577106,56447.581299325895,61895.54341451711,63776.789247985835,55775.51171543219,63514.13986542356
308,60452.56712593975,55806.56915907167,59377.30895142126,68254.42794198933,66417.54664651,59185.42215087649,58773.1050772413,59551.74779513191,59596.83700626729,67962.57493597276,59670.7769983343,59968.167402240106,56447.37837715072,61895.44145483765,63776.73009965436,55775.25373187009,63514.06465213595
309,60452.43896527738,55806.313750255365,59377.16148975695,68254.40899049856,66417.51142615284,59185.267105008184,58772.946165434856,59551.60771261158,59596.67679281309,67962.55517598007,59670.644038836865,59968.033546740764,56447.17562439672,61895.33955063623,63776.670977011294,55774.99599034271,63513.98947449612
310,60452.31088431208,55806.05858032083,59377.014126304886,68254.39004499427,66417.476218526,59185.11216654793,58772.78736451272,59551.467721810084,59596.51669398425,67962.5354222566,59670.51116552154,59967.89977918608,56446.97304085159,61895.23770186737,63776.61188003997,55774.7384905093,63513.91433247845
311,60452.18288296941,55805.8036489327,59376.86686096667,68254.37110547382,66417.44102362271,59184.95733538409,58772.62867435908,59551.32782263732,59596.35670965763,67962.51567479926,59670.37837830444,59967.7660994893,56446.77062630331,61895.135908485856,63776.55280872351,55774.481232029626,63513.839226057804
312,60452.054961175054,55805.54895575648,59376.71969364445,68254.35217193417,66417.40584143608,59184.802611405095,58772.47009485761,59551.188015003194,59596.19683971047,67962.49593360517,59670.24567710186,59967.63250756402,56446.56838054037,61895.034170446634,63776.49376304528,55774.22421456436,63513.76415520892
313,60451.92711885487,55805.294500457894,59376.57262424027,68254.33324437262,66417.37067195908,59184.647994499515,58772.31162589264,59551.048298817805,59596.03708401989,67962.47619867128,59670.11306183023,59967.49900332366,56446.36630335146,61894.93248770429,63776.43474298868,55773.9674377745,63513.68911990645
314,60451.799355934694,55805.04028270372,59376.42565265631,68254.31432278619,66417.3355151849,59184.49348455633,58772.15326734856,59550.90867399146,59595.87744246347,67962.45646999471,59669.980532405876,59967.36558668168,56446.164394525695,61894.83086021397,63776.375748536884,55773.71090132183,63513.61412012499
315,60451.6716723406,55804.786302161105,59376.27877879496,68254.29540717218,66417.30037110671,59184.33908146425,58771.99501910996,59550.7691404345,59595.71791491861,67962.43674757233,59669.848088745515,59967.232257551885,56445.9626538525,61894.729287930495,63776.31677967319,55773.45460486891,63513.53915583953
316,60451.54406799862,55804.532558497805,59376.132002558654,68254.27649752772,66417.26523971753,59184.18478511256,58771.83688106136,59550.62969805718,59595.55850126326,67962.41703140122,59669.715730765674,59967.09901584819,56445.76108112186,61894.627770808824,63776.25783638108,55773.198548078726,63513.46422702469
317,60451.41654283491,55804.27905138248,59375.98532385,68254.25759384995,66417.23012101052,59184.030595390446,58771.678853087695,59550.490346770326,59595.3992013755,67962.39732147857,59669.58345838342,59966.96586148464,56445.5596761238,61894.52630880405,63776.1989186439,55772.942730614915,63513.38933365536
318,60451.28909677574,55804.02578048399,59375.83874257182,68254.23869613606,66417.19501497896,59183.87651218724,58771.52093507399,59550.351086484465,59595.24001513326,67962.37761780119,59669.451271515456,59966.832794375034,56445.35843864889,61894.4249018713,63776.140026444904,55772.68715214189,63513.31447570636
319,60451.16172974747,55803.772745472175,59375.692258626834,68254.21980438326,66417.15992161576,59183.722535392495,58771.36312690529,59550.211917110595,59595.08094241497,67962.3579203661,59669.319170078954,59966.69981443372,56445.157368487875,61894.32354996556,63776.08115976751,55772.431812324474,63513.23965315261
320,60451.03444167658,55803.51994601725,59375.54587191815,68254.2009185887,66417.12484091416,59183.568664896084,58771.2054284671,59550.0728385594,59594.92198309899,67962.33822917055,59669.187153990904,59966.56692157504,56444.95646543219,61894.222253042135,63776.02231859521,55772.1767108284,63513.164865968814
321,60450.90723248947,55803.26738179013,59375.39958234888,68254.18203874954,66417.08977286734,59183.41490058776,58771.04783964461,59549.93385074198,59594.76313706415,67962.3185442114,59669.05522316861,59966.43411571325,56444.75572927317,61894.12101105638,63775.963502911356,55771.921847319696,63513.09011413017
322,60450.7801021129,55803.01505246246,59375.25338982217,68254.16316486313,66417.05471746837,59183.26124235739,58770.89036032382,59549.794953569566,59594.60440418929,67962.29886548578,59668.92337752932,59966.301396762974,56444.555159802854,61894.01982396333,63775.90471269944,55771.667221465235,63513.01539761134
323,60450.6530504735,55802.76295770623,59375.10729424162,68254.14429692639,66417.01967471043,59183.1076900955,58770.73299039037,59549.656146953406,59594.44578435327,67962.27919299071,59668.79161699072,59966.16876463879,56444.35475681342,61893.91869171845,63775.845947942835,55771.41283293246,63512.94071638744
324,60450.52607749825,55802.5110971942,59374.96129551054,68254.12543493668,66416.98464458677,59182.954243692075,58770.57572973013,59549.5174308049,59594.28727743539,67962.2595267232,59668.65994147005,59966.036219255424,56444.154520097436,61893.8176142772,63775.787208625065,55771.15868138943,63512.86607043333
325,60450.399183113754,55802.25947059985,59374.81539353264,68254.10657889122,66416.94962709043,59182.800903037576,58770.418578229306,59549.37880503552,59594.12888331489,67962.23986668032,59668.52835088527,59965.90376052777,56443.954449448065,61893.71659159474,63775.72849472956,55770.904766504915,63512.79145972419
326,60450.27236724728,55802.00807759718,59374.66958821176,68254.08772878702,66416.91462221468,59182.647668022946,58770.2615357742,59549.24026955686,59593.97060187138,67962.22021285903,59668.39684515384,59965.77138837089,56443.754544658346,61893.61562362679,63775.66980623985,55770.651087947874,63512.716884234804
327,60450.145629825776,55801.75691786064,59374.5238794516,68254.06888462139,66416.87962995273,59182.49453853864,58770.10460225101,59549.10182428072,59593.81243298464,67962.20056525647,59668.265424193916,59965.63910269975,56443.55480552197,61893.51471032883,63775.61114313929,55770.39764538873,63512.64234394043
328,60450.01897077651,55801.50599106532,59374.37826715637,68254.05004639154,66416.8446502976,59182.34151447573,58769.94777754678,59548.96346911896,59593.65437653437,67962.18092386969,59668.1340879233,59965.506903429465,56443.355231833,61893.41385165641,63775.55250541165,55770.14443849764,63512.567838816074
329,60449.8923900266,55801.25529688727,59374.23275123027,68254.03121409469,66416.8096832426,59182.188595725165,58769.7910615479,59548.82520398345,59593.496432400774,67962.16128869574,59668.00283626019,59965.374790475485,56443.155823385605,61893.31304756524,63775.4938930403,55769.8914669459,63512.49336883676
330,60449.76588750347,55801.00483500269,59374.08733157727,68254.01238772797,66416.77472878083,59182.035782178296,58769.63445414134,59548.68702878636,59593.338600463874,67962.14165973166,59667.87166912273,59965.24276375308,56442.95657997458,61893.21229801086,63775.435306008745,55769.638730405066,63512.41893397781
331,60449.63946313461,55800.754605088696,59373.94200810204,68253.99356728853,66416.73978690559,59181.88307372636,58769.47795521426,59548.54894343979,59593.18088060417,67962.12203697443,59667.740586429136,59965.11082317784,56442.75750139472,61893.11160294902,63775.376744300724,55769.3862285476,63512.34453421418
332,60449.51311684752,55800.50460682264,59373.7967807091,68253.97475277366,66416.70485761,59181.73047026104,58769.32156465379,59548.41094785612,59593.02327270223,67962.10242042124,59667.60958809799,59964.978968665535,56442.55858744165,61893.01096233554,63775.31820789966,55769.13396104665,63512.270169521034
333,60449.38684856971,55800.254839882866,59373.651649302905,68253.95594418062,66416.66994088731,59181.57797167394,58769.16528234729,59548.27304194775,59592.86577663878,67962.08281006903,59667.4786740476,59964.8472001316,56442.3598379107,61892.91037612602,63775.25969678918,55768.88192757559,63512.19583987366
334,60449.26065822903,55800.00530394807,59373.506613788486,68253.93714150644,66416.63503673075,59181.42557785672,58769.009108182494,59548.13522562722,59592.70839229462,67962.06320591492,59667.34784419679,59964.715517492106,56442.161252598235,61892.809844276664,63775.20121095292,55768.63012780869,63512.12154524726
335,60449.13454575326,55799.75599869783,59373.3616740706,68253.91834474847,66416.60014513343,59181.2732887016,58768.853042046816,59547.997498807075,59592.551119550924,67962.04360795594,59667.21709846404,59964.583920662924,56441.9628313003,61892.70936674324,63775.14275037445,55768.378561420606,63512.047285617016
336,60449.00851107025,55799.50692381185,59373.21683005421,68253.89955390387,66416.56526608871,59181.121104100464,58768.697083828214,59547.859861400364,59592.39395828881,67962.02401618919,59667.08643676834,59964.45240956021,56441.76457381365,61892.60894348159,63775.08431503745,55768.12722808689,63511.973060958175
337,60448.88255410794,55799.25807897092,59373.07208164471,68253.88076896983,66416.5303995898,59180.96902394583,58768.54123341473,59547.72231331968,59592.236908389736,67962.00443061169,59666.95585902856,59964.32098410007,56441.56647993547,61892.5085744478,63775.025904925475,55767.87612748345,63511.89887124615
338,60448.75667479452,55799.00946385604,59372.9274287472,68253.86198994356,66416.49554562976,59180.81704812984,58768.38549069449,59547.58485447807,59592.07996973528,67961.98485122058,59666.82536516376,59964.1896441988,56441.36854946303,61892.40825959804,63774.9675200222,55767.625259287044,63511.824716456234
339,60448.63087305806,55798.761078148826,59372.78287126713,68253.84321682225,66416.46070420198,59180.66517654516,58768.229855555684,59547.447484788645,59591.92314220719,67961.9652780129,59666.694955092986,59964.058389772865,56441.170782193905,61892.307998888165,63774.90916031146,55767.374623174546,63511.75059656358
340,60448.50514882676,55798.51292153188,59372.63840911007,68253.8244496032,66416.42587529973,59180.51340908469,58768.07432788696,59547.31020416476,59591.76642568725,67961.94571098562,59666.56462873565,59963.927220738624,56440.97317792626,61892.207792274574,63774.850825776855,55767.12421882405,63511.67651154366
341,60448.37950202902,55798.26499368788,59372.49404218161,68253.80568828355,66416.39105891611,59180.361745641014,58767.91890757692,59547.17301251956,59591.609820057594,67961.92615013593,59666.434386010944,59963.796137012825,56440.77573645837,61892.10763971333,63774.792516401925,55766.87404591375,63511.60246137193
342,60448.253932593296,55798.01729430051,59372.34977038768,68253.78693286068,66416.35625504449,59180.2101861072,58767.76359451417,59547.035909766535,59591.45332520055,67961.9065954609,59666.30422683836,59963.66513851209,56440.57845758896,61892.00754116068,63774.73423217062,55766.62410412268,63511.528446023556
343,60448.12844044799,55797.76982305379,59372.20559363397,68253.76818333156,66416.32146367803,59180.058730376426,58767.60838858779,59546.898895819264,59591.29694099838,67961.88704695759,59666.17415113737,59963.5342251534,56440.38134111698,61891.90749657304,63774.67597306654,55766.37439313048,63511.454465474206
344,60448.003025521764,55797.522579632234,59372.06151182664,68253.7494396936,66416.28668481015,59179.907378342,58767.453289686775,59546.76197059146,59591.140667333726,67961.86750462306,59666.04415882779,59963.403396853566,56440.18438684194,61891.80750590648,63774.617739073496,55766.12491261722,63511.38051969923
345,60447.87768774335,55797.27556372114,59371.917524872006,68253.73070194393,66416.25191843396,59179.75612989729,58767.29829770033,59546.62513399676,59590.98450408931,67961.84796845433,59665.914249829264,59963.27265352965,56439.98759456335,61891.707569117556,63774.55953017525,55765.87566226373,63511.30660867415
